turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,12,35,capture,mobilize,mobilize,0,capture,3-1,2-1,-1,-1
48,0,12,39,swap,mobilize,mobilize,0,swap,2-2,2-3,-1,-1
49,1,12,39,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
50,0,12,40,move1,move2,mobilize,1,move2,1-4,2-4,1-0,2-0
51,1,12,40,move1,move2,swap,2,swap,1-3,1-2,3-1,2-1
52,0,12,41,move1,move2,capture,2,capture,2-4,2-1,-1,-1
53,1,15,41,move1,move2,move1,2,move1,1-1,2-1,-1,-1
54,0,15,42,move1,move2,move1,1,move2,1-4,2-3,-1,-1
55,1,15,42,move1,mobilize,move1,1,mobilize,2-4,1-3,-1,-1
56,0,15,43,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
57,1,18,43,capture,mobilize,move1,0,capture,1-3,2-3,-1,-1
58,0,18,47,move1,mobilize,move1,0,move1,2-2,1-2,-1,-1
59,1,18,47,move1,mobilize,move1,0,move1,1-3,1-2,-1,-1
60,0,18,48,capture,mobilize,move1,0,capture,1-4,2-4,-1,-1
61,1,21,48,swap,mobilize,move1,0,swap,1-1,2-1,-1,-1
62,0,21,49,capture,mobilize,move1,0,capture,1-4,1-2,-1,-1
63,1,24,49,mobilize,mobilize,move1,0,mobilize,1-4,2-4,-1,-1
64,0,24,50,mobilize,mobilize,move2,2,move2,2-4,2-3,-1,-1
65,1,24,50,mobilize,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
66,0,24,51,move1,mobilize,mobilize,0,move1,2-3,3-3,1-2,0-2
67,1,24,51,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
68,0,24,52,move1,mobilize,mobilize,0,move1,0-2,1-3,-1,-1
69,1,24,52,move1,move2,mobilize,1,move2,1-1,2-1,1-0,2-0
70,0,24,53,swap,move2,mobilize,0,swap,1-3,2-3,-1,-1
71,1,24,53,swap,move2,mobilize,0,swap,2-0,2-3,-1,-1
72,0,24,54,move1,move2,mobilize,0,move1,3-3,2-1,-1,-1
73,1,24,54,move1,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
74,0,24,55,swap,mobilize,mobilize,0,swap,2-1,3-1,-1,-1
75,1,24,55,move1,mobilize,mobilize,0,move1,1-2,3-1,-1,-1
76,0,24,56,move1,mobilize,mobilize,1,mobilize,1-2,1-1,2-0,2-1
77,1,24,56,move1,move2,mobilize,1,move2,1-3,2-3,3-1,3-2
78,0,24,57,move2,move2,mobilize,0,move2,1-1,1-2,-1,-1
79,1,24,57,swap,move2,mobilize,0,swap,2-3,3-4,-1,-1
80,0,24,58,move1,move2,mobilize,0,move1,1-2,3-2,-1,-1
81,1,24,58,move1,move1,mobilize,1,move1,1-2,2-3,-1,-1
82,0,24,59,capture,move1,mobilize,0,capture,3-2,3-1,-1,-1
83,1,27,59,mobilize,move1,mobilize,0,mobilize,3-3,3-1,3-4,-1
84,0,27,60,mobilize,move1,mobilize,1,move1,1-4,1-3,-1,-1
85,1,27,60,mobilize,mobilize,mobilize,1,mobilize,3-4,2-4,-1,-1
86,0,27,61,mobilize,move1,mobilize,1,move1,1-3,1-2,2-1,1-1
87,1,27,61,mobilize,move2,mobilize,1,move2,3-3,3-4,-1,-1
88,0,27,62,mobilize,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
89,1,27,62,swap,mobilize,mobilize,0,swap,3-4,3-3,2-3,1-3
90,0,27,63,capture,mobilize,mobilize,0,capture,2-1,1-3,-1,-1
91,1,30,63,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
92,0,30,64,swap,move1,mobilize,1,move1,1-2,2-2,1-3,2-3
93,1,30,64,move1,move1,mobilize,0,move1,3-3,2-3,-1,-1
94,0,30,65,swap,move1,mobilize,0,swap,1-4,1-3,-1,-1
95,1,30,65,mobilize,move1,mobilize,0,mobilize,2-1,1-3,-1,-1
96,0,30,66,mobilize,capture,mobilize,1,capture,3-3,3-2,-1,-1
97,1,33,66,mobilize,capture,mobilize,1,capture,2-3,2-2,-1,-1
98,0,33,69,mobilize,move2,mobilize,1,move2,1-4,2-4,-1,-1
99,1,33,69,mobilize,move1,mobilize,1,move1,1-0,1-2,-1,-1
100,0,33,70,move2,move1,mobilize,0,move2,2-1,2-2,1-4,2-4
