turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,25,64,move1,move1,capture,2,capture,1-0,2-0,1-3,2-3
90,0,25,68,move1,move1,mobilize,2,mobilize,2-2,2-1,-1,-1
91,1,25,68,move1,move1,move2,2,move2,1-0,1-1,2-0,2-1
92,0,25,69,move2,move1,move2,0,move2,3-3,3-2,-1,-1
93,1,25,69,move1,move1,move2,0,move1,1-1,2-0,-1,-1
94,0,25,70,move2,move1,move2,0,move2,3-2,3-3,-1,-1
95,1,25,70,mobilize,move1,move2,0,mobilize,2-0,1-1,-1,-1
96,0,25,71,mobilize,swap,move2,1,swap,3-3,3-2,-1,-1
97,1,25,71,mobilize,move1,move2,1,move1,1-1,1-2,-1,-1
98,0,25,72,mobilize,move1,move2,1,move1,3-2,3-1,-1,-1
99,1,25,72,mobilize,move1,swap,2,swap,2-3,1-3,-1,-1
100,0,25,72,mobilize,move1,capture,2,capture,2-2,1-2,-1,-1
