turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
27,1,7,14,swap,mobilize,move1,0,swap,1-4,2-4,3-3,2-3
28,0,7,15,mobilize,mobilize,move1,0,mobilize,1-2,2-3,-1,-1
29,1,7,15,move1,mobilize,move1,0,move1,2-4,1-4,0-3,0-2
30,0,7,16,swap,mobilize,move1,0,swap,2-3,3-3,-1,-1
31,1,7,16,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
32,0,7,16,move1,move2,move1,1,move2,2-2,2-3,1-4,2-4
33,1,7,16,move1,move2,move1,1,move2,0-2,0-3,-1,-1
34,0,7,16,capture,move2,move1,0,capture,2-4,3-4,-1,-1
35,1,10,16,capture,move2,move1,0,capture,1-3,2-3,-1,-1
36,0,10,19,capture,move2,move1,0,capture,1-4,1-3,-1,-1
37,1,10,19,capture,move2,move1,2,move1,0-3,1-3,-1,-1
38,0,10,22,move1,move2,move1,0,move1,1-4,1-3,-1,-1
39,1,10,22,move1,move2,move1,1,move2,2-0,1-1,-1,-1
40,0,10,22,mobilize,move2,move1,0,mobilize,1-4,2-4,-1,-1
41,1,10,22,mobilize,swap,move1,1,swap,1-0,2-1,-1,-1
42,0,10,22,mobilize,swap,move1,2,move1,2-4,2-3,-1,-1
43,1,10,22,mobilize,move2,move1,1,move2,1-1,2-3,-1,-1
44,0,10,23,mobilize,mobilize,move1,1,mobilize,3-3,2-2,-1,-1
45,1,10,23,mobilize,mobilize,move1,2,move1,2-3,1-3,-1,-1
46,0,10,24,mobilize,mobilize,move2,2,move2,3-4,3-3,-1,-1
47,1,10,24,mobilize,mobilize,swap,2,swap,1-3,2-3,-1,-1
48,0,10,25,mobilize,mobilize,move1,2,move1,3-3,1-2,-1,-1
49,1,10,25,mobilize,mobilize,capture,2,capture,2-1,3-1,-1,-1
50,0,10,29,mobilize,mobilize,move2,2,move2,2-2,2-3,-1,-1
51,1,10,29,mobilize,mobilize,capture,2,capture,1-0,2-1,-1,-1
52,0,10,33,mobilize,mobilize,swap,2,swap,1-1,2-1,-1,-1
53,1,10,33,mobilize,mobilize,mobilize,2,mobilize,1-0,1-1,-1,-1
54,0,10,34,move1,mobilize,mobilize,0,move1,1-0,2-0,1-2,1-3
55,1,10,34,move1,capture,mobilize,1,capture,3-3,3-2,1-1,2-1
56,0,10,38,move1,move1,mobilize,1,move1,2-0,2-1,-1,-1
57,1,10,38,move1,move1,move2,2,move2,3-1,2-1,1-0,1-1
58,0,10,39,swap,move1,move2,0,swap,1-3,2-3,-1,-1
59,1,11,39,mobilize,move1,move2,0,mobilize,1-1,2-2,-1,-1
60,0,11,39,move2,move1,move2,0,move2,2-0,1-0,2-3,1-3
61,1,12,39,move2,move2,move2,1,move2,3-2,3-1,-1,-1
62,0,12,39,move2,move2,move2,0,move2,1-3,1-2,-1,-1
63,1,13,39,capture,move2,move2,0,capture,3-1,3-2,-1,-1
64,0,13,42,capture,move2,move2,0,capture,1-2,2-2,-1,-1
65,1,16,42,move1,move2,move2,0,move1,2-1,1-1,-1,-1
66,0,16,42,move1,move2,move2,0,move1,1-4,1-3,-1,-1
67,1,17,42,move1,move2,move2,0,move1,3-2,2-2,-1,-1
68,0,17,42,capture,move2,move2,0,capture,1-0,1-1,-1,-1
69,1,21,42,capture,move2,move2,0,capture,2-2,1-2,-1,-1
70,0,21,45,move2,move2,move2,0,move2,1-1,2-1,-1,-1
71,1,21,45,move2,move2,move2,0,move2,2-2,2-1,-1,-1
72,0,21,45,move1,move2,move2,0,move1,1-1,1-2,-1,-1
73,1,21,45,move1,swap,move2,1,swap,2-1,1-1,-1,-1
74,0,21,45,move1,swap,move2,1,swap,1-4,1-1,-1,-1
75,1,21,45,move1,mobilize,move2,1,mobilize,2-0,1-2,-1,-1
76,0,21,46,move1,mobilize,move1,2,move1,2-0,2-2,-1,-1
77,1,21,46,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
78,0,21,47,move1,capture,move1,1,capture,1-3,2-3,1-1,2-1
79,1,24,47,move1,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
80,0,24,48,mobilize,mobilize,move1,0,mobilize,2-4,3-4,-1,-1
81,1,24,48,move2,mobilize,move1,0,move2,2-0,2-1,1-4,1-3
82,0,24,49,move2,mobilize,move2,2,move2,3-4,3-3,-1,-1
83,1,24,49,swap,mobilize,move2,0,swap,2-1,1-1,-1,-1
84,0,24,50,move1,mobilize,move2,0,move1,3-3,1-2,-1,-1
85,1,24,50,move1,mobilize,swap,2,swap,1-1,3-1,-1,-1
86,0,24,51,move1,mobilize,move2,2,move2,1-2,1-3,-1,-1
87,1,24,51,move2,mobilize,move2,0,move2,3-3,3-2,-1,-1
88,0,24,52,swap,mobilize,move2,0,swap,1-3,2-4,-1,-1
89,1,24,52,move1,mobilize,move2,0,move1,3-1,2-3,-1,-1
90,0,24,53,move1,mobilize,capture,2,capture,2-4,3-3,-1,-1
91,1,27,53,move1,mobilize,mobilize,2,mobilize,2-3,3-3,-1,-1
92,0,27,54,move1,move2,mobilize,1,move2,3-1,2-1,1-4,1-3
93,1,27,54,swap,move2,mobilize,0,swap,2-3,3-3,-1,-1
94,0,27,55,move1,move2,mobilize,0,move1,1-3,1-2,-1,-1
95,1,27,55,move1,move2,mobilize,0,move1,1-3,2-3,-1,-1
96,0,27,56,mobilize,move2,mobilize,0,mobilize,2-1,1-1,-1,-1
97,1,27,56,mobilize,move1,mobilize,1,move1,3-2,4-3,-1,-1
98,0,27,57,mobilize,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
99,1,27,57,move2,mobilize,mobilize,0,move2,3-3,3-2,4-3,4-2
100,0,27,58,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
