turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,18,15,move1,move2,mobilize,0,move1,1-1,2-1,-1,-1
42,0,18,15,mobilize,move2,mobilize,0,mobilize,1-4,2-4,-1,-1
43,1,19,15,mobilize,capture,mobilize,1,capture,1-2,1-1,-1,-1
44,0,19,18,mobilize,move1,mobilize,1,move1,2-3,2-2,-1,-1
45,1,19,18,mobilize,move2,mobilize,1,move2,1-0,2-0,-1,-1
46,0,19,19,mobilize,move1,mobilize,1,move1,1-3,2-2,-1,-1
47,1,19,19,move2,move1,mobilize,0,move2,2-1,3-1,2-0,1-0
48,0,19,20,capture,move1,mobilize,0,capture,2-4,3-3,-1,-1
49,1,19,20,capture,move1,swap,2,swap,3-1,2-1,1-0,2-0
50,0,19,24,move1,move1,swap,0,move1,2-2,2-1,-1,-1
51,1,19,24,capture,move1,swap,0,capture,1-1,2-1,-1,-1
52,0,19,28,capture,move1,swap,0,capture,2-2,2-1,-1,-1
53,1,19,28,capture,move1,move1,2,move1,3-0,3-3,-1,-1
54,0,19,32,swap,move1,move1,0,swap,3-0,2-0,-1,-1
55,1,19,32,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
56,0,19,33,move2,move1,move1,0,move2,3-3,3-2,3-0,3-1
57,1,19,33,capture,move1,move1,0,capture,1-0,2-1,-1,-1
58,0,19,37,move1,move1,move1,0,move1,2-2,2-1,-1,-1
59,1,19,37,capture,move1,move1,0,capture,2-0,2-1,-1,-1
60,0,19,41,move2,move1,move1,0,move2,2-2,2-1,-1,-1
61,1,19,41,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
62,0,19,42,mobilize,move1,move1,1,move1,3-2,3-3,-1,-1
63,1,19,42,mobilize,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
64,0,19,43,mobilize,mobilize,move1,2,move1,3-1,3-2,-1,-1
65,1,19,43,mobilize,mobilize,move2,2,move2,3-0,2-0,-1,-1
66,0,19,44,mobilize,mobilize,capture,2,capture,3-3,4-2,-1,-1
67,1,22,44,mobilize,mobilize,move2,2,move2,2-1,2-2,-1,-1
68,0,22,45,move1,mobilize,move2,0,move1,1-4,1-3,3-2,2-2
69,1,22,45,move1,mobilize,move2,2,move2,2-3,3-2,-1,-1
70,0,22,46,move1,mobilize,move2,0,move1,1-3,2-3,-1,-1
71,1,22,46,move1,mobilize,move2,1,mobilize,2-1,3-1,2-0,3-0
72,0,22,47,move1,mobilize,swap,2,swap,4-2,3-3,-1,-1
73,1,22,47,move1,mobilize,move2,2,move2,3-0,3-3,-1,-1
74,0,22,48,move1,mobilize,capture,2,capture,3-0,2-1,-1,-1
75,1,25,48,move1,mobilize,move1,2,move1,3-3,2-3,-1,-1
76,0,25,49,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
77,1,25,49,mobilize,mobilize,swap,2,swap,3-2,4-2,-1,-1
78,0,25,50,move2,mobilize,swap,0,move2,1-3,1-2,2-1,1-1
79,1,25,50,move1,mobilize,swap,0,move1,3-1,3-2,-1,-1
80,0,25,51,move1,mobilize,swap,2,swap,1-1,3-2,-1,-1
81,1,25,51,move1,mobilize,move1,2,move1,1-1,3-2,-1,-1
82,0,25,52,move1,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
83,1,25,52,capture,mobilize,mobilize,0,capture,3-3,4-3,-1,-1
84,0,25,56,mobilize,mobilize,mobilize,0,mobilize,2-2,3-2,-1,-1
85,1,25,56,move1,mobilize,mobilize,0,move1,4-2,3-2,4-3,3-3
86,0,25,57,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
87,1,25,57,move1,swap,mobilize,1,swap,1-0,2-0,3-2,3-1
88,0,25,58,move1,swap,mobilize,0,move1,1-1,2-1,-1,-1
89,1,25,58,move1,mobilize,mobilize,1,mobilize,3-3,2-1,-1,-1
90,0,25,59,move2,mobilize,mobilize,0,move2,3-3,2-3,-1,-1
91,1,25,59,capture,mobilize,mobilize,0,capture,2-0,1-1,-1,-1
92,0,25,63,swap,mobilize,mobilize,0,swap,2-2,2-1,-1,-1
93,1,25,63,move1,mobilize,mobilize,0,move1,1-0,1-2,-1,-1
94,0,25,64,move2,mobilize,mobilize,0,move2,1-0,2-0,-1,-1
95,1,25,64,move2,mobilize,mobilize,0,move2,3-1,3-2,-1,-1
96,0,25,65,capture,mobilize,mobilize,0,capture,2-0,2-1,-1,-1
97,1,28,65,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,-1,-1
98,0,28,66,move2,mobilize,mobilize,0,move2,1-4,1-3,2-3,3-3
99,1,28,66,move2,mobilize,mobilize,0,move2,3-2,2-1,-1,-1
100,0,28,67,move2,move1,mobilize,1,move1,1-3,2-3,3-3,3-2
