turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,58,29,capture,mobilize,move2,0,capture,1-3,1-2,-1,-1
90,0,58,32,capture,mobilize,move2,0,capture,2-1,2-2,-1,-1
91,1,59,32,capture,move1,move2,1,move1,3-2,2-2,1-0,1-1
92,0,59,35,swap,move1,move2,0,swap,2-1,1-1,-1,-1
93,1,60,35,capture,move1,move2,0,capture,1-0,2-1,-1,-1
94,0,60,38,move1,move1,move2,0,move1,2-3,2-2,-1,-1
95,1,61,38,mobilize,move1,move2,0,mobilize,1-2,2-2,-1,-1
96,0,61,38,mobilize,move1,mobilize,2,mobilize,1-0,1-2,-1,-1
97,1,62,38,mobilize,swap,mobilize,1,swap,2-0,1-0,-1,-1
98,0,62,38,mobilize,move1,mobilize,1,move1,2-4,2-1,-1,-1
99,1,63,38,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
100,0,63,38,mobilize,move1,mobilize,1,move1,2-3,1-3,-1,-1
