turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
67,1,49,18,swap,move1,move2,1,move1,1-2,0-2,-1,-1
68,0,49,18,mobilize,move1,move2,0,mobilize,1-4,0-2,-1,-1
69,1,50,18,mobilize,move1,move2,2,move2,1-4,2-4,-1,-1
70,0,50,18,move2,move1,move2,0,move2,1-1,1-2,1-3,0-3
71,1,51,18,move2,move1,capture,2,capture,0-1,1-0,-1,-1
72,0,51,21,move2,move1,move2,2,move2,1-2,2-2,-1,-1
73,1,51,21,move2,move1,capture,2,capture,2-4,3-4,-1,-1
74,0,51,21,move2,swap,capture,1,swap,0-3,1-3,-1,-1
75,1,51,21,capture,swap,capture,0,capture,1-0,2-1,-1,-1
76,0,51,21,capture,move2,capture,1,move2,0-2,2-1,-1,-1
77,1,54,21,capture,move2,mobilize,2,mobilize,0-2,1-2,-1,-1
78,0,54,24,move1,move2,mobilize,0,move1,2-1,2-0,-1,-1
79,1,54,24,move1,move2,capture,2,capture,0-2,1-2,3-4,4-4
80,0,54,27,move1,move2,move1,2,move1,1-3,1-2,-1,-1
81,1,54,27,move1,move1,move1,1,move1,1-0,0-0,-1,-1
82,0,54,28,mobilize,move1,move1,0,mobilize,2-1,2-2,-1,-1
83,1,54,28,mobilize,move1,swap,2,swap,2-0,1-0,-1,-1
84,0,54,29,move2,move1,swap,0,move2,1-4,2-4,1-3,2-3
85,1,55,29,move2,move1,capture,2,capture,1-0,2-2,-1,-1
86,0,55,32,move2,move1,move1,2,move1,1-0,0-0,-1,-1
87,1,56,32,move2,move1,move1,2,move1,4-4,4-3,-1,-1
88,0,56,32,capture,move1,move1,0,capture,1-0,1-2,-1,-1
89,1,60,32,swap,move1,move1,0,swap,2-2,1-2,-1,-1
90,0,60,32,swap,move1,move1,1,move1,1-4,1-3,-1,-1
91,1,61,32,move2,move1,move1,0,move2,4-3,2-3,-1,-1
92,0,61,32,swap,move1,move1,0,swap,2-4,3-3,-1,-1
93,1,62,32,swap,move2,move1,1,move2,2-0,1-0,-1,-1
94,0,62,32,move1,move2,move1,0,move1,4-3,2-3,-1,-1
95,1,63,32,move1,move2,move1,1,move2,4-3,3-2,-1,-1
96,0,63,32,move1,mobilize,move1,1,mobilize,1-3,2-4,-1,-1
97,1,64,32,move1,capture,move1,1,capture,1-0,1-1,3-2,3-1
98,0,64,35,move1,move1,move1,1,move1,2-3,2-2,-1,-1
99,1,64,35,move2,move1,move1,0,move2,3-1,2-1,-1,-1
100,0,64,36,mobilize,move1,move1,0,mobilize,3-3,2-2,-1,-1
