turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,18,17,move1,move1,move1,0,move1,2-0,3-1,-1,-1
42,0,18,17,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
43,1,19,17,mobilize,capture,move1,1,capture,3-1,3-2,-1,-1
44,0,19,20,mobilize,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
45,1,20,20,move1,mobilize,move1,0,move1,3-2,2-2,1-0,2-0
46,0,20,20,mobilize,mobilize,move1,0,mobilize,1-2,1-1,-1,-1
47,1,21,20,mobilize,mobilize,move2,2,move2,2-1,3-1,-1,-1
48,0,21,20,mobilize,mobilize,move2,2,move2,1-1,1-2,-1,-1
49,1,22,20,swap,mobilize,move2,0,swap,2-0,2-1,3-1,3-2
50,0,22,21,swap,mobilize,move2,0,swap,1-4,2-2,-1,-1
51,1,23,21,move1,mobilize,move2,0,move1,1-4,2-2,-1,-1
52,0,23,21,move1,mobilize,capture,2,capture,1-2,0-3,-1,-1
53,1,24,21,swap,mobilize,capture,0,swap,2-1,3-1,-1,-1
54,0,24,22,swap,mobilize,capture,0,swap,1-4,2-2,-1,-1
55,1,27,22,swap,mobilize,move2,2,move2,1-4,1-3,-1,-1
56,0,27,23,swap,mobilize,move2,2,move2,0-3,2-3,-1,-1
57,1,27,23,swap,mobilize,move2,0,swap,1-4,2-3,-1,-1
58,0,27,24,capture,mobilize,move2,0,capture,1-4,2-3,-1,-1
59,1,30,24,move2,mobilize,move2,0,move2,1-4,2-4,-1,-1
60,0,30,25,move2,mobilize,move2,0,move2,2-4,3-3,-1,-1
61,1,30,25,move1,mobilize,move2,0,move1,1-4,1-2,-1,-1
62,0,30,26,move1,mobilize,move1,2,move1,3-3,2-4,-1,-1
63,1,30,26,mobilize,mobilize,move1,0,mobilize,1-2,1-1,-1,-1
64,0,30,27,mobilize,mobilize,move1,2,move1,2-3,1-3,-1,-1
65,1,30,27,mobilize,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
66,0,30,28,capture,mobilize,mobilize,0,capture,2-4,2-3,1-3,1-2
67,1,33,28,move2,mobilize,mobilize,0,move2,2-1,2-2,-1,-1
68,0,33,29,move2,capture,mobilize,1,capture,1-2,2-2,1-4,2-4
69,1,36,29,move2,move1,mobilize,1,move1,2-1,2-2,-1,-1
70,0,36,29,move2,move1,mobilize,1,move1,1-4,1-3,-1,-1
71,1,37,29,move2,mobilize,mobilize,1,mobilize,3-2,2-2,-1,-1
72,0,37,29,move2,mobilize,mobilize,0,move2,2-4,3-3,-1,-1
73,1,38,29,move1,mobilize,mobilize,0,move1,3-1,2-0,-1,-1
74,0,38,29,capture,mobilize,mobilize,0,capture,2-3,2-4,-1,-1
75,1,42,29,mobilize,mobilize,mobilize,0,mobilize,2-2,2-4,2-1,-1
76,0,42,29,move1,mobilize,mobilize,0,move1,1-4,2-4,1-3,2-3
77,1,43,29,swap,mobilize,mobilize,0,swap,2-0,1-0,-1,-1
78,0,43,30,move2,mobilize,mobilize,0,move2,2-4,2-2,-1,-1
79,1,43,30,move2,move1,mobilize,1,move1,1-0,2-0,2-4,1-4
80,0,43,31,move2,move1,mobilize,1,move1,3-3,3-2,-1,-1
81,1,43,31,move2,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
82,0,43,32,mobilize,mobilize,mobilize,0,mobilize,3-2,3-3,-1,-1
83,1,43,32,capture,mobilize,mobilize,0,capture,2-1,1-1,1-3,1-2
84,0,43,36,move2,mobilize,mobilize,0,move2,2-2,1-2,-1,-1
85,1,43,36,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
86,0,43,37,move2,mobilize,mobilize,0,move2,3-3,3-2,-1,-1
87,1,43,37,capture,mobilize,mobilize,0,capture,1-0,2-0,-1,-1
88,0,43,41,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
89,1,43,41,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
90,0,43,42,capture,mobilize,mobilize,0,capture,2-3,3-3,-1,-1
91,1,46,42,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
92,0,46,43,swap,move2,mobilize,1,move2,1-4,1-3,3-2,2-2
93,1,47,43,move1,move2,mobilize,0,move1,1-0,2-2,-1,-1
94,0,47,43,move1,swap,mobilize,1,swap,1-0,1-2,-1,-1
95,1,48,43,move1,move2,mobilize,1,move2,2-0,1-2,-1,-1
96,0,48,43,move1,move2,mobilize,1,move2,2-0,1-1,-1,-1
97,1,49,43,move1,swap,mobilize,1,swap,2-1,3-2,-1,-1
98,0,49,44,move1,move1,mobilize,1,move1,3-3,2-2,-1,-1
99,1,49,44,mobilize,move1,mobilize,0,mobilize,3-3,2-3,-1,-1
100,0,49,45,mobilize,move1,mobilize,1,move1,1-1,2-1,-1,-1
