turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
53,1,36,18,swap,move2,mobilize,1,move2,1-1,2-1,-1,-1
54,0,36,19,move1,move2,mobilize,0,move1,1-0,2-2,-1,-1
55,1,36,19,move1,move2,move1,2,move1,1-2,1-1,1-0,2-0
56,0,36,20,move1,move2,move1,0,move1,3-3,3-2,-1,-1
57,1,36,20,move1,move2,move1,0,move1,1-1,1-0,-1,-1
58,0,36,21,mobilize,move2,move1,0,mobilize,3-2,3-3,-1,-1
59,1,36,21,mobilize,move2,swap,2,swap,1-0,1-1,-1,-1
60,0,36,22,mobilize,move2,capture,2,capture,3-3,2-1,-1,-1
61,1,39,22,mobilize,move2,move2,2,move2,3-3,2-3,-1,-1
62,0,39,23,mobilize,swap,move2,1,swap,1-4,2-3,-1,-1
63,1,40,23,mobilize,capture,move2,1,capture,3-3,2-2,-1,-1
64,0,40,26,mobilize,move2,move2,1,move2,2-1,1-1,-1,-1
65,1,41,26,mobilize,mobilize,move2,1,mobilize,1-0,1-2,-1,-1
66,0,41,26,mobilize,mobilize,move2,2,move2,2-1,3-2,-1,-1
67,1,42,26,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
68,0,42,26,mobilize,mobilize,move2,2,move2,3-2,3-1,-1,-1
69,1,43,26,mobilize,mobilize,capture,2,capture,1-2,1-1,-1,-1
70,0,43,29,mobilize,mobilize,capture,2,capture,3-1,2-1,-1,-1
71,1,47,29,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
72,0,47,29,mobilize,mobilize,capture,2,capture,1-4,1-3,-1,-1
73,1,51,29,mobilize,mobilize,move2,2,move2,1-1,1-3,1-0,-1
74,0,51,29,mobilize,mobilize,move1,2,move1,1-4,1-3,-1,-1
75,1,52,29,mobilize,mobilize,move1,0,mobilize,1-1,2-1,1-0,2-0
76,0,52,29,mobilize,mobilize,swap,2,swap,3-1,3-2,-1,-1
77,1,53,29,mobilize,mobilize,mobilize,2,mobilize,2-0,3-2,-1,-1
78,0,53,29,capture,mobilize,mobilize,0,capture,3-3,2-3,2-0,1-0
79,1,57,29,move2,mobilize,mobilize,0,move2,2-2,2-3,-1,-1
80,0,57,29,move1,mobilize,mobilize,0,move1,1-0,1-2,-1,-1
81,1,58,29,swap,mobilize,mobilize,0,swap,2-1,3-1,-1,-1
82,0,58,30,mobilize,mobilize,mobilize,0,mobilize,1-4,2-2,-1,-1
83,1,58,30,swap,mobilize,mobilize,0,swap,1-4,2-4,3-2,3-3
84,0,58,31,move2,mobilize,mobilize,0,move2,1-2,3-3,-1,-1
85,1,58,31,move2,move1,mobilize,1,move1,3-1,3-2,2-4,2-3
86,0,58,32,move1,move1,mobilize,0,move1,3-3,2-4,-1,-1
87,1,58,32,move1,capture,mobilize,1,capture,3-2,3-3,-1,-1
88,0,58,36,move1,move1,mobilize,1,move1,2-2,2-3,-1,-1
89,1,58,36,move1,move1,move2,2,move2,3-3,2-3,1-0,1-1
90,0,58,37,move1,move1,move2,2,move2,2-4,1-4,-1,-1
91,1,58,37,move1,move1,move2,1,move1,1-1,2-1,-1,-1
92,0,58,38,move1,move1,swap,2,swap,1-4,0-3,-1,-1
93,1,59,38,move1,move1,move2,2,move2,2-1,2-2,-1,-1
94,0,59,38,move1,move1,move1,2,move1,2-1,1-1,-1,-1
95,1,60,38,mobilize,move1,move1,0,mobilize,2-3,2-4,-1,-1
96,0,60,38,mobilize,move1,move1,1,move1,0-3,0-2,-1,-1
97,1,61,38,mobilize,move2,move1,1,move2,2-4,2-3,-1,-1
98,0,61,38,mobilize,move2,capture,2,capture,0-2,0-3,-1,-1
99,1,65,38,mobilize,move2,capture,2,capture,2-3,1-3,-1,-1
100,0,65,41,mobilize,move2,swap,2,swap,1-1,1-2,-1,-1
