turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
46,0,22,28,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
47,1,22,28,mobilize,move1,mobilize,0,mobilize,2-2,1-2,-1,-1
48,0,22,29,move1,move1,mobilize,0,move1,2-1,2-2,1-4,2-4
49,1,22,29,move2,move1,mobilize,0,move2,1-2,0-2,-1,-1
50,0,22,30,move1,move1,mobilize,0,move1,2-4,3-3,-1,-1
51,1,22,30,move2,move1,mobilize,0,move2,0-2,1-2,-1,-1
52,0,22,31,move2,move1,mobilize,1,move1,3-3,3-2,-1,-1
53,1,22,31,mobilize,move1,mobilize,0,mobilize,1-2,0-1,-1,-1
54,0,22,32,mobilize,move1,mobilize,1,move1,2-3,3-3,-1,-1
55,1,22,32,mobilize,swap,mobilize,1,swap,0-1,0-2,-1,-1
56,0,22,33,mobilize,mobilize,mobilize,1,mobilize,3-2,1-1,-1,-1
57,1,22,33,move1,mobilize,mobilize,0,move1,0-2,1-2,1-0,2-0
58,0,22,34,move1,capture,mobilize,1,capture,3-3,2-3,1-1,2-1
59,1,25,34,move1,move2,mobilize,1,move2,3-2,2-2,-1,-1
60,0,25,35,move1,move2,mobilize,2,mobilize,1-4,2-4,2-1,2-2
61,1,25,35,move1,capture,mobilize,1,capture,3-2,2-1,-1,-1
62,0,25,39,move1,move1,mobilize,1,move1,2-2,2-1,-1,-1
63,1,25,39,move2,move1,mobilize,0,move2,1-2,1-1,-1,-1
64,0,25,40,move2,move1,mobilize,0,move2,2-4,3-3,-1,-1
65,1,25,40,move2,capture,mobilize,1,capture,1-1,2-1,-1,-1
66,0,25,44,move2,swap,mobilize,1,swap,2-2,2-1,-1,-1
67,1,26,44,move2,move1,mobilize,1,move1,1-0,2-2,-1,-1
68,0,26,44,move1,move1,mobilize,0,move1,1-0,2-1,-1,-1
69,1,27,44,move1,move1,mobilize,0,move1,3-0,3-1,-1,-1
70,0,27,44,move2,move1,mobilize,0,move2,3-3,3-2,-1,-1
71,1,28,44,capture,move1,mobilize,0,capture,2-0,3-0,-1,-1
72,0,28,47,capture,move1,mobilize,0,capture,3-2,3-1,-1,-1
73,1,32,47,swap,move1,mobilize,0,swap,2-2,3-2,-1,-1
74,0,32,47,swap,swap,mobilize,1,swap,1-4,2-4,-1,-1
75,1,33,47,move2,swap,mobilize,0,move2,1-0,2-1,-1,-1
76,0,33,48,move2,move1,mobilize,1,move1,1-0,2-2,-1,-1
77,1,33,48,move2,move1,mobilize,2,mobilize,1-0,1-1,3-0,2-0
78,0,33,49,mobilize,move1,mobilize,0,mobilize,2-4,1-3,-1,-1
79,1,33,49,mobilize,capture,mobilize,1,capture,2-0,1-0,-1,-1
80,0,33,53,mobilize,capture,mobilize,1,capture,2-2,2-1,-1,-1
81,1,36,53,mobilize,move2,mobilize,1,move2,1-1,1-3,1-0,-1
82,0,36,54,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
83,1,36,54,mobilize,move1,mobilize,1,move1,2-0,2-1,-1,-1
84,0,36,55,mobilize,capture,mobilize,1,capture,2-3,3-3,-1,-1
85,1,39,55,mobilize,capture,mobilize,1,capture,2-1,2-2,-1,-1
86,0,39,55,mobilize,capture,mobilize,0,mobilize,3-3,2-3,1-4,1-3
87,1,42,55,mobilize,move2,mobilize,1,move2,1-1,1-3,1-0,-1
88,0,42,55,mobilize,capture,mobilize,1,capture,1-4,1-3,-1,-1
89,1,45,55,mobilize,move2,mobilize,1,move2,1-1,1-3,1-0,-1
90,0,45,56,swap,move2,mobilize,0,swap,2-3,2-2,1-4,1-3
91,1,46,56,mobilize,move2,mobilize,0,mobilize,1-0,2-2,-1,-1
92,0,46,56,move2,move2,mobilize,0,move2,2-4,2-3,1-3,1-2
93,1,47,56,move1,move2,mobilize,0,move1,1-1,0-1,-1,-1
94,0,47,56,move1,move2,mobilize,2,mobilize,1-0,1-1,2-3,1-3
95,1,48,56,swap,move2,mobilize,0,swap,0-1,0-2,-1,-1
96,0,48,57,move1,move2,mobilize,0,move1,1-3,2-2,-1,-1
97,1,48,57,swap,move2,mobilize,0,swap,0-2,0-3,-1,-1
98,0,48,58,move1,move2,mobilize,0,move1,1-1,1-3,-1,-1
99,1,48,58,move1,move2,mobilize,1,move2,0-3,0-1,-1,-1
100,0,48,59,move1,move2,mobilize,0,move1,1-3,2-3,-1,-1
