turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
48,0,19,27,swap,mobilize,capture,0,swap,2-4,2-3,-1,-1
49,1,23,27,swap,mobilize,mobilize,2,mobilize,2-2,2-3,-1,-1
50,0,23,28,move2,mobilize,mobilize,0,move2,3-4,2-2,-1,-1
51,1,23,28,move2,mobilize,mobilize,1,mobilize,1-0,1-1,3-4,3-3
52,0,23,29,capture,mobilize,mobilize,0,capture,1-4,2-3,-1,-1
53,1,26,29,swap,mobilize,mobilize,0,swap,3-3,2-3,-1,-1
54,0,26,30,swap,move2,mobilize,1,move2,2-4,2-3,1-4,1-3
55,1,26,30,mobilize,move2,mobilize,0,mobilize,1-1,2-3,-1,-1
56,0,26,31,mobilize,capture,mobilize,1,capture,1-3,1-2,-1,-1
57,1,29,31,mobilize,move1,mobilize,1,move1,2-3,2-2,-1,-1
58,0,29,31,mobilize,swap,mobilize,1,swap,1-4,1-3,-1,-1
59,1,30,31,mobilize,swap,mobilize,2,mobilize,2-3,2-2,3-3,3-2
60,0,30,32,mobilize,swap,mobilize,1,swap,1-3,2-2,-1,-1
61,1,30,32,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
62,0,30,33,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
63,1,30,33,mobilize,move2,mobilize,1,move2,3-2,3-1,-1,-1
64,0,30,34,mobilize,move1,mobilize,1,move1,2-3,3-2,-1,-1
65,1,30,34,mobilize,move2,mobilize,1,move2,1-2,1-3,-1,-1
66,0,30,35,mobilize,capture,mobilize,1,capture,1-1,1-2,-1,-1
67,1,33,35,mobilize,move2,mobilize,1,move2,2-1,2-2,-1,-1
68,0,33,35,mobilize,move1,mobilize,1,move1,1-4,2-3,-1,-1
69,1,34,35,mobilize,move1,mobilize,1,move1,2-1,2-2,-1,-1
70,0,34,35,mobilize,move2,mobilize,1,move2,3-2,3-3,-1,-1
71,1,35,35,mobilize,capture,mobilize,1,capture,3-1,2-1,-1,-1
72,0,35,38,mobilize,capture,mobilize,1,capture,2-3,2-2,-1,-1
73,1,38,38,mobilize,swap,mobilize,1,swap,1-3,2-3,-1,-1
74,0,38,39,mobilize,swap,mobilize,0,mobilize,1-2,2-2,3-3,2-3
75,1,39,39,mobilize,move1,mobilize,1,move1,1-0,2-2,-1,-1
76,0,39,39,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
77,1,40,39,mobilize,move1,mobilize,1,move1,1-3,1-2,-1,-1
78,0,40,39,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
79,1,41,39,mobilize,move2,mobilize,1,move2,1-2,1-3,-1,-1
80,0,41,39,mobilize,mobilize,mobilize,1,mobilize,1-1,1-2,-1,-1
81,1,41,39,mobilize,mobilize,move1,2,move1,2-1,3-1,2-2,3-2
82,0,41,40,mobilize,mobilize,capture,2,capture,1-2,2-2,-1,-1
83,1,44,40,mobilize,mobilize,move1,2,move1,1-3,2-3,-1,-1
84,0,44,40,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
85,1,44,40,mobilize,mobilize,move1,2,move1,1-3,1-2,-1,-1
86,0,44,41,mobilize,mobilize,move1,0,mobilize,2-3,2-2,1-4,1-3
87,1,44,41,mobilize,mobilize,swap,2,swap,1-2,1-1,-1,-1
88,0,44,42,move1,mobilize,swap,0,move1,2-4,2-3,1-3,1-2
89,1,45,42,move1,mobilize,move2,2,move2,1-1,2-2,-1,-1
90,0,45,42,move1,mobilize,move2,0,move1,2-3,1-3,-1,-1
91,1,46,42,move1,mobilize,swap,2,swap,3-1,4-2,-1,-1
92,0,46,43,move1,mobilize,move2,2,move2,1-3,2-2,-1,-1
93,1,46,43,move1,mobilize,move2,2,move2,1-3,3-3,-1,-1
94,0,46,44,capture,mobilize,move2,0,capture,1-1,2-1,-1,-1
95,1,49,44,move2,mobilize,move2,0,move2,3-2,2-2,-1,-1
96,0,49,45,move2,move1,move2,1,move1,1-4,1-3,2-1,2-2
97,1,49,45,move2,swap,move2,1,swap,4-2,4-3,-1,-1
98,0,49,46,move2,capture,move2,1,capture,1-3,3-2,-1,-1
99,1,52,46,move2,capture,move2,1,capture,1-3,1-2,-1,-1
100,0,52,50,move2,move2,move2,1,move2,3-2,3-3,-1,-1
