turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
67,1,3,45,swap,mobilize,move1,1,mobilize,3-1,3-0,-1,-1
68,0,3,46,move1,mobilize,move1,0,move1,1-3,3-3,-1,-1
69,1,3,46,move1,swap,move1,1,swap,1-0,1-1,3-0,4-0
70,0,3,47,move1,move2,move1,1,move2,3-3,1-3,-1,-1
71,1,3,47,move1,move2,move1,1,move2,1-1,0-0,-1,-1
72,0,3,48,mobilize,move2,move1,0,mobilize,1-3,1-2,-1,-1
73,1,3,48,mobilize,move2,mobilize,2,mobilize,3-3,3-2,-1,-1
74,0,3,49,mobilize,move1,mobilize,1,move1,2-3,1-3,-1,-1
75,1,3,49,mobilize,move1,capture,2,capture,0-0,0-1,4-0,3-0
76,0,3,53,mobilize,move1,move2,2,move2,2-2,3-2,-1,-1
77,1,3,53,mobilize,move1,move2,1,move1,1-0,0-0,-1,-1
78,0,3,54,mobilize,move1,move2,1,move1,1-3,2-3,-1,-1
79,1,3,54,mobilize,swap,move2,1,swap,3-0,4-0,-1,-1
80,0,3,55,mobilize,swap,mobilize,2,mobilize,1-2,2-1,-1,-1
81,1,3,55,move1,swap,mobilize,0,move1,0-1,1-1,0-0,1-0
82,0,3,56,move1,move1,mobilize,1,move1,2-3,1-1,-1,-1
83,1,3,56,move1,move1,mobilize,2,mobilize,2-3,3-3,4-0,3-0
84,0,3,57,swap,move1,mobilize,0,swap,1-1,1-2,-1,-1
85,1,3,57,swap,move1,move1,2,move1,3-3,3-4,3-0,4-0
86,0,3,58,swap,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
87,1,4,58,move2,mobilize,move1,0,move2,3-4,2-2,-1,-1
88,0,4,58,move2,mobilize,move1,0,move2,1-1,0-1,-1,-1
89,1,4,58,capture,mobilize,move1,0,capture,2-2,3-1,-1,-1
90,0,4,59,capture,move1,move1,1,move1,0-1,1-1,1-2,2-2
91,1,4,59,capture,move1,mobilize,2,mobilize,3-1,4-1,-1,-1
92,0,4,63,move2,move1,mobilize,0,move2,1-1,1-0,-1,-1
93,1,4,63,move2,move1,mobilize,2,mobilize,4-1,3-1,1-0,2-0
94,0,4,64,move1,move1,mobilize,0,move1,3-4,2-3,-1,-1
95,1,4,64,move1,move1,mobilize,0,move1,3-1,3-0,-1,-1
96,0,4,65,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
97,1,4,65,move1,move1,move1,2,move1,3-0,3-1,4-0,4-1
98,0,4,66,capture,move1,move1,0,capture,2-1,1-1,-1,-1
99,1,4,66,capture,move1,move2,2,move2,3-1,3-2,-1,-1
100,0,4,70,move2,move1,move2,0,move2,2-2,2-0,2-3,-1
