turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
65,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,70,7,capture,capture,capture,-1,None,-1,-1,-1,-1
