turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
66,0,112,8,move2,mobilize,move1,1,mobilize,3-4,4-2,-1,-1
67,1,114,8,mobilize,mobilize,move1,0,mobilize,3-4,4-3,-1,-1
68,0,114,8,mobilize,move2,move1,1,move2,1-0,0-0,4-2,4-1
69,1,116,8,mobilize,move2,move1,1,move2,4-3,5-4,-1,-1
70,0,116,8,mobilize,move2,move1,0,mobilize,1-4,1-3,4-1,3-1
71,1,118,8,mobilize,capture,move1,1,capture,5-4,4-3,-1,-1
72,0,118,10,move2,capture,move1,0,move2,1-3,1-2,3-1,3-0
73,1,120,10,capture,capture,move1,0,capture,4-3,4-2,-1,-1
74,0,120,10,capture,capture,move1,2,move1,1-2,1-1,-1,-1
75,1,122,10,capture,capture,swap,2,swap,4-2,4-3,-1,-1
76,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
77,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
78,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
79,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
80,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
81,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
82,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
83,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
84,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
85,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
86,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
87,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
88,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
89,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
90,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
91,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
92,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
93,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
94,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
95,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
96,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
97,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
98,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
99,1,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
100,0,122,10,capture,capture,swap,-1,None,-1,-1,-1,-1
