turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
43,1,56,4,swap,move1,move1,0,swap,3-4,3-6,-1,-1
44,0,56,4,swap,mobilize,move1,1,mobilize,0-5,1-5,-1,-1
45,1,58,4,mobilize,mobilize,move1,0,mobilize,3-6,3-4,-1,-1
46,0,58,4,mobilize,move1,move1,1,move1,1-5,0-5,2-6,1-6
47,1,60,4,mobilize,swap,move1,1,swap,3-4,3-5,-1,-1
48,0,60,4,mobilize,swap,move2,2,move2,1-6,1-5,-1,-1
49,1,62,4,mobilize,swap,capture,2,capture,3-5,3-4,-1,-1
50,0,62,4,move2,swap,capture,0,move2,0-5,0-6,3-6,2-6
51,1,64,4,swap,swap,capture,0,swap,3-4,2-3,-1,-1
52,0,64,4,mobilize,swap,capture,0,mobilize,2-6,2-3,-1,-1
53,1,69,4,mobilize,swap,capture,2,capture,3-3,2-3,-1,-1
54,0,69,4,capture,swap,capture,0,capture,0-6,1-6,3-6,4-6
55,1,74,4,move2,swap,capture,0,move2,2-6,1-6,-1,-1
56,0,74,7,move2,swap,swap,2,swap,3-6,2-6,-1,-1
57,1,76,7,move1,swap,swap,0,move1,2-0,2-2,-1,-1
58,0,76,9,move1,move1,swap,1,move1,3-6,3-3,-1,-1
59,1,78,9,move1,move1,move2,2,move2,3-6,3-3,-1,-1
60,0,78,10,move1,move1,capture,2,capture,1-5,1-3,-1,-1
61,1,83,10,move1,move1,move2,2,move2,3-3,3-6,3-2,-1
62,0,83,10,move1,move2,move2,1,move2,1-3,1-4,-1,-1
63,1,86,10,move1,swap,move2,1,swap,2-2,1-3,-1,-1
64,0,86,10,move1,swap,move1,2,move1,4-6,5-6,-1,-1
65,1,89,10,move1,swap,move1,0,move1,3-2,2-2,-1,-1
66,0,89,10,move1,swap,mobilize,2,mobilize,2-6,1-6,-1,-1
67,1,91,10,move1,mobilize,mobilize,1,mobilize,1-3,1-4,-1,-1
68,0,91,10,move1,mobilize,mobilize,1,mobilize,1-3,0-3,5-6,4-6
69,1,94,10,move1,swap,mobilize,1,swap,1-4,1-3,2-2,2-3
70,0,94,10,capture,swap,mobilize,0,capture,4-6,4-5,-1,-1
71,1,100,10,move1,swap,mobilize,0,move1,1-3,0-3,-1,-1
72,0,100,10,move1,swap,move2,2,move2,1-6,0-6,2-6,3-6
73,1,103,10,move1,swap,move1,2,move1,2-3,3-2,-1,-1
74,0,103,10,move1,swap,move1,2,move1,4-5,3-5,-1,-1
75,1,106,10,move1,swap,move1,0,move1,3-2,2-2,-1,-1
76,0,106,10,move1,swap,move2,2,move2,3-6,2-6,-1,-1
77,1,109,10,mobilize,swap,move2,0,mobilize,2-2,2-3,-1,-1
78,0,109,10,mobilize,swap,capture,2,capture,0-6,0-4,-1,-1
79,1,112,10,mobilize,move1,capture,1,move1,2-3,3-5,-1,-1
80,0,112,10,move2,move1,capture,0,move2,2-6,1-6,2-3,2-4
81,1,115,10,move2,move2,capture,1,move2,3-5,3-4,-1,-1
82,0,115,10,move2,move1,capture,1,move1,0-4,0-3,-1,-1
83,1,121,10,move2,move1,capture,2,capture,3-4,2-4,-1,-1
84,0,121,10,move2,swap,capture,1,swap,2-6,3-6,-1,-1
85,1,127,10,move2,swap,move1,2,move1,3-4,3-6,3-3,-1
86,0,127,10,move2,mobilize,move1,1,mobilize,2-6,3-4,-1,-1
87,1,130,10,capture,mobilize,move1,0,capture,2-6,2-4,-1,-1
88,0,130,10,capture,move2,move1,1,move2,1-6,1-5,3-4,4-4
89,1,136,10,move1,move2,move1,0,move1,1-3,0-3,-1,-1
90,0,136,10,move1,swap,move1,1,swap,4-4,4-5,-1,-1
91,1,139,10,move2,swap,move1,0,move2,2-4,2-3,-1,-1
92,0,139,10,move1,swap,move1,0,move1,2-6,3-5,-1,-1
93,1,142,10,move1,move1,move1,1,move1,2-3,3-5,-1,-1
94,0,142,10,move1,capture,move1,1,capture,4-5,4-4,-1,-1
95,1,148,10,move1,mobilize,move1,1,mobilize,3-3,2-3,-1,-1
96,0,148,10,move1,mobilize,move1,2,move1,1-5,1-6,-1,-1
97,1,151,10,mobilize,mobilize,move1,0,mobilize,3-5,3-4,-1,-1
98,0,151,10,move2,mobilize,move1,0,move2,2-6,2-5,1-6,0-6
99,1,154,10,move2,mobilize,move1,0,move2,3-4,2-3,-1,-1
100,0,154,10,swap,mobilize,move1,0,swap,4-4,6-4,-1,-1
