turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
34,0,21,10,mobilize,mobilize,capture,2,capture,3-1,3-2,-1,-1
35,1,25,10,mobilize,mobilize,capture,2,capture,2-4,2-3,-1,-1
36,0,25,13,mobilize,mobilize,capture,2,capture,3-2,2-2,-1,-1
37,1,28,13,mobilize,mobilize,move1,2,move1,2-4,1-4,-1,-1
38,0,28,14,move2,mobilize,move1,0,move2,1-4,1-3,3-2,2-2
39,1,28,14,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
40,0,28,15,move1,mobilize,move1,1,mobilize,1-3,2-3,3-3,3-2
41,1,28,15,move1,mobilize,swap,2,swap,2-0,1-0,-1,-1
42,0,28,16,move1,mobilize,swap,0,move1,2-3,3-3,-1,-1
43,1,29,16,move1,mobilize,move2,2,move2,1-1,2-2,-1,-1
44,0,29,16,move1,mobilize,move1,2,move1,1-1,3-1,-1,-1
45,1,30,16,move1,mobilize,capture,2,capture,2-4,1-4,-1,-1
46,0,30,19,move1,mobilize,move2,2,move2,3-2,2-2,-1,-1
47,1,30,19,move1,mobilize,swap,2,swap,1-0,0-0,-1,-1
48,0,30,20,move1,mobilize,swap,0,move1,3-2,2-2,-1,-1
49,1,31,20,move1,mobilize,capture,2,capture,2-0,2-2,-1,-1
50,0,31,20,move1,mobilize,capture,1,mobilize,3-3,3-2,2-0,2-1
51,1,35,20,move1,mobilize,move2,2,move2,2-2,3-2,-1,-1
52,0,35,20,swap,mobilize,move2,0,swap,2-4,2-3,-1,-1
53,1,36,20,move1,mobilize,move2,0,move1,1-4,2-3,-1,-1
54,0,36,20,move1,mobilize,capture,2,capture,1-4,1-2,-1,-1
55,1,40,20,move1,mobilize,mobilize,2,mobilize,2-2,2-1,-1,-1
56,0,40,20,move1,mobilize,mobilize,1,mobilize,1-2,1-1,1-4,1-3
57,1,41,20,move1,move1,mobilize,1,move1,2-3,3-3,0-0,0-1
58,0,41,20,move1,move1,swap,2,swap,1-3,1-2,3-1,2-1
59,1,42,20,move1,move1,mobilize,2,mobilize,0-1,1-2,-1,-1
60,0,42,20,move2,move1,mobilize,0,move2,2-1,3-1,-1,-1
61,1,43,20,move2,move2,mobilize,1,move2,3-3,2-3,-1,-1
62,0,43,20,move2,move2,mobilize,0,move2,3-1,2-1,-1,-1
63,1,44,20,mobilize,move2,mobilize,0,mobilize,2-3,3-2,-1,-1
64,0,44,20,mobilize,move1,mobilize,1,move1,2-1,1-0,-1,-1
65,1,45,20,mobilize,move1,move1,2,move1,3-2,3-1,1-2,0-2
66,0,45,20,mobilize,move1,move1,1,move1,1-0,0-0,-1,-1
67,1,46,20,capture,move1,move1,0,capture,3-1,2-1,0-2,1-2
68,0,46,23,capture,move1,move1,0,capture,1-1,2-1,-1,-1
69,1,50,23,capture,move1,move1,0,capture,1-2,1-1,-1,-1
70,0,50,26,capture,move1,move1,0,capture,0-0,1-0,-1,-1
71,1,51,26,capture,move1,move2,2,move2,1-2,1-1,-1,-1
72,0,51,29,swap,move1,move2,0,swap,0-1,1-1,-1,-1
73,1,52,29,move1,move1,move2,0,move1,2-0,0-1,-1,-1
74,0,52,29,swap,move1,move2,0,swap,1-4,1-3,-1,-1
75,1,53,29,swap,move1,move1,2,move1,0-1,1-1,-1,-1
76,0,53,29,move2,move1,move1,0,move2,1-3,1-1,-1,-1
77,1,54,29,move2,move1,move1,1,move1,1-3,1-2,-1,-1
78,0,54,29,move2,capture,move1,1,capture,0-0,0-1,-1,-1
79,1,58,29,move2,capture,move1,1,capture,1-2,1-1,-1,-1
80,0,58,32,move2,move1,move1,1,move1,2-0,1-0,-1,-1
81,1,59,32,capture,move1,move1,0,capture,1-2,2-3,-1,-1
82,0,59,35,swap,move1,move1,0,swap,2-0,1-0,-1,-1
83,1,60,35,swap,move1,move1,0,swap,2-3,1-4,-1,-1
84,0,60,35,swap,move1,move1,1,move1,2-0,2-1,-1,-1
85,1,61,35,swap,swap,move1,1,swap,1-0,2-0,-1,-1
86,0,61,36,move2,swap,move1,0,move2,0-1,2-2,-1,-1
87,1,62,36,move2,swap,move1,1,swap,2-0,2-2,-1,-1
88,0,62,37,move2,move1,move1,1,move1,2-0,2-2,-1,-1
89,1,62,37,move2,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
90,0,62,38,mobilize,mobilize,move1,0,mobilize,2-1,1-2,-1,-1
91,1,62,38,move1,mobilize,move1,0,move1,0-1,0-2,2-4,3-4
92,0,62,39,move1,mobilize,move1,0,move1,1-2,1-3,-1,-1
93,1,62,39,move2,mobilize,move1,0,move2,0-2,0-3,-1,-1
94,0,62,40,move1,mobilize,move1,0,move1,1-3,2-4,-1,-1
95,1,62,40,move1,mobilize,move1,1,mobilize,2-0,1-0,0-3,0-4
96,0,62,41,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
97,1,62,41,capture,mobilize,move1,0,capture,1-0,0-0,-1,-1
98,0,62,45,mobilize,mobilize,move1,0,mobilize,2-4,3-4,-1,-1
99,1,62,45,mobilize,move2,move1,1,move2,0-0,0-1,0-4,0-3
100,0,62,46,mobilize,move1,move1,1,move1,2-4,2-3,-1,-1
