turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
30,0,12,9,capture,capture,capture,-1,None,-1,-1,-1,-1
31,1,15,9,capture,move2,capture,1,move2,1-1,1-4,1-0,-1
32,0,15,9,capture,swap,capture,1,swap,1-4,0-4,-1,-1
33,1,15,9,capture,capture,capture,1,capture,1-1,2-3,-1,-1
34,0,15,12,swap,capture,capture,0,swap,1-1,1-0,-1,-1
35,1,18,12,swap,swap,capture,1,swap,1-0,1-1,-1,-1
36,0,18,15,swap,swap,move1,2,move1,2-4,2-3,-1,-1
37,1,18,15,swap,swap,move2,2,move2,2-0,2-1,-1,-1
38,0,18,15,move2,swap,move2,0,move2,2-4,2-1,-1,-1
39,1,18,15,move2,mobilize,move2,1,mobilize,3-0,2-1,-1,-1
40,0,18,15,mobilize,mobilize,move2,0,mobilize,0-4,1-3,-1,-1
41,1,19,15,mobilize,mobilize,move2,2,move2,2-1,2-2,-1,-1
42,0,19,15,mobilize,mobilize,swap,2,swap,3-0,2-1,-1,-1
43,1,20,15,capture,mobilize,swap,0,capture,1-0,1-1,2-4,2-3
44,0,20,18,mobilize,mobilize,swap,0,mobilize,2-1,2-2,-1,-1
45,1,21,18,move1,mobilize,swap,0,move1,1-0,0-0,2-3,2-2
46,0,21,19,move1,mobilize,move1,2,move1,1-4,2-2,-1,-1
47,1,21,19,move1,move2,move1,1,move2,0-0,0-1,1-4,2-4
48,0,21,20,move1,move2,move1,0,move1,1-3,2-3,-1,-1
49,1,21,20,move1,move2,move1,0,move1,1-1,1-2,-1,-1
50,0,21,21,move1,move1,move1,1,move1,2-1,3-2,-1,-1
51,1,21,21,move1,move1,move2,2,move2,1-2,1-1,-1,-1
52,0,21,22,mobilize,move1,move2,0,mobilize,3-2,3-3,-1,-1
53,1,21,22,mobilize,move1,capture,2,capture,0-1,0-0,-1,-1
54,0,21,26,mobilize,move1,swap,2,swap,2-3,2-4,-1,-1
55,1,22,26,mobilize,move1,move1,2,move1,1-0,2-2,-1,-1
56,0,22,26,mobilize,move2,move1,1,move2,1-0,2-0,-1,-1
57,1,23,26,capture,move2,move1,0,capture,1-1,2-1,0-0,1-0
58,0,23,29,move1,move2,move1,0,move1,2-0,2-1,-1,-1
59,1,24,29,move1,move1,move1,1,move1,1-0,0-1,-1,-1
60,0,24,29,move1,move1,move1,0,move1,2-0,2-1,-1,-1
61,1,25,29,capture,move1,move1,0,capture,0-1,0-2,-1,-1
62,0,25,32,mobilize,move1,move1,0,mobilize,2-1,2-2,-1,-1
63,1,25,32,mobilize,move2,move1,1,move2,3-0,4-0,-1,-1
64,0,25,33,mobilize,move2,move1,2,move1,2-1,2-2,-1,-1
65,1,25,33,mobilize,move2,move2,2,move2,4-0,4-1,-1,-1
66,0,25,34,mobilize,move2,move1,2,move1,3-3,3-2,-1,-1
67,1,25,34,capture,move2,move1,0,capture,4-1,4-0,1-0,1-1
68,0,25,38,mobilize,move2,move1,0,mobilize,2-2,0-2,3-2,-1
69,1,25,38,mobilize,swap,move1,1,swap,4-0,4-1,-1,-1
70,0,25,39,mobilize,swap,capture,2,capture,3-2,3-3,-1,-1
71,1,26,39,mobilize,move2,capture,1,move2,1-1,2-2,-1,-1
72,0,26,42,mobilize,move2,swap,2,swap,2-3,2-2,-1,-1
73,1,26,42,move2,move2,swap,0,move2,1-0,0-0,2-0,2-1
74,0,26,43,mobilize,move2,swap,0,mobilize,1-1,2-2,-1,-1
75,1,26,43,move2,move2,swap,0,move2,0-0,0-1,2-1,1-1
76,0,26,44,move1,move2,swap,0,move1,3-3,3-2,-1,-1
77,1,27,44,move1,move2,mobilize,2,mobilize,4-1,2-2,-1,-1
78,0,27,44,move1,move2,swap,2,swap,4-1,4-2,2-3,3-3
79,1,28,44,move1,mobilize,swap,1,mobilize,1-1,2-0,-1,-1
80,0,28,45,move1,mobilize,move1,2,move1,4-2,2-2,-1,-1
81,1,28,45,move1,mobilize,swap,2,swap,0-1,0-0,-1,-1
82,0,28,46,move1,mobilize,swap,0,move1,3-3,2-3,-1,-1
83,1,28,46,move1,move2,swap,1,move2,4-2,4-3,0-0,1-0
84,0,28,47,move2,move2,swap,0,move2,3-2,3-3,-1,-1
85,1,29,47,move2,move2,move1,2,move1,1-0,2-2,-1,-1
86,0,29,47,capture,move2,move1,0,capture,1-0,2-1,-1,-1
87,1,33,47,capture,move2,move1,0,capture,2-2,2-3,-1,-1
88,0,33,50,move1,move2,move1,0,move1,2-1,2-2,-1,-1
89,1,33,50,move1,move2,capture,2,capture,2-0,3-0,-1,-1
90,0,33,53,move1,move2,move2,2,move2,3-3,4-3,-1,-1
91,1,33,53,swap,move2,move2,0,swap,3-0,3-1,-1,-1
92,0,33,54,swap,move1,move2,1,move1,3-3,2-2,-1,-1
93,1,34,54,move2,move1,move2,0,move2,3-1,2-2,-1,-1
94,0,34,54,mobilize,move1,move2,0,mobilize,1-4,1-2,-1,-1
95,1,35,54,move2,move1,move2,0,move2,2-0,3-0,1-0,1-1
96,0,35,54,move2,mobilize,move2,1,mobilize,3-1,3-2,-1,-1
97,1,36,54,move2,mobilize,capture,2,capture,3-0,2-0,-1,-1
98,0,36,57,move2,mobilize,swap,2,swap,2-1,1-1,-1,-1
99,1,37,57,move2,mobilize,move1,2,move1,1-0,2-1,-1,-1
100,0,37,57,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
