turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
53,1,33,22,move1,mobilize,mobilize,0,move1,1-2,0-2,1-1,2-1
54,0,33,23,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
55,1,33,23,move2,mobilize,mobilize,0,move2,0-2,0-1,-1,-1
56,0,33,24,move1,mobilize,mobilize,0,move1,3-3,2-4,-1,-1
57,1,33,24,move2,mobilize,mobilize,0,move2,0-1,0-0,-1,-1
58,0,33,25,swap,mobilize,mobilize,0,swap,2-4,1-3,-1,-1
59,1,34,25,move1,mobilize,mobilize,0,move1,3-0,2-2,-1,-1
60,0,34,25,capture,mobilize,mobilize,0,capture,2-3,3-3,-1,-1
61,1,35,25,capture,move1,mobilize,1,move1,0-0,1-0,2-1,1-1
62,0,35,25,capture,swap,mobilize,1,swap,3-0,3-1,-1,-1
63,1,39,25,capture,swap,mobilize,0,capture,1-1,1-3,1-0,-1
64,0,39,26,capture,move2,mobilize,1,move2,1-4,2-2,-1,-1
65,1,39,26,capture,swap,mobilize,1,swap,1-0,2-1,-1,-1
66,0,39,30,move2,swap,mobilize,0,move2,3-1,2-1,-1,-1
67,1,40,30,move2,move1,mobilize,1,move1,1-4,2-2,-1,-1
68,0,40,30,move2,move1,mobilize,0,move2,1-4,3-4,-1,-1
69,1,41,30,capture,move1,mobilize,0,capture,1-0,2-1,-1,-1
70,0,41,33,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
71,1,42,33,capture,move1,move1,2,move1,1-0,2-0,1-1,2-1
72,0,42,36,capture,move1,move1,0,capture,3-1,2-1,-1,-1
73,1,43,36,capture,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
74,0,43,36,capture,mobilize,move1,2,move1,3-1,3-2,-1,-1
75,1,47,36,mobilize,mobilize,move1,0,mobilize,2-2,3-2,-1,-1
76,0,47,36,mobilize,mobilize,swap,2,swap,1-4,2-4,-1,-1
77,1,48,36,move2,mobilize,swap,0,move2,2-0,2-1,1-1,1-2
78,0,48,37,move2,mobilize,swap,2,swap,3-4,2-2,-1,-1
79,1,49,37,move2,mobilize,capture,2,capture,3-4,2-2,-1,-1
80,0,49,37,capture,mobilize,capture,0,capture,3-3,2-3,-1,-1
81,1,53,37,move1,mobilize,capture,0,move1,2-2,2-3,-1,-1
82,0,53,37,swap,mobilize,capture,0,swap,3-4,3-3,-1,-1
83,1,57,37,swap,mobilize,capture,2,capture,2-2,2-4,2-1,-1
84,0,57,38,move1,mobilize,capture,0,move1,1-4,2-2,-1,-1
85,1,60,38,move1,mobilize,move1,2,move1,1-4,2-4,-1,-1
86,0,60,39,move1,mobilize,move1,1,mobilize,2-4,2-3,3-3,3-2
87,1,60,39,capture,mobilize,move1,0,capture,2-1,2-0,-1,-1
88,0,60,43,move1,mobilize,move1,0,move1,2-2,2-0,2-3,-1
89,1,60,43,swap,mobilize,move1,0,swap,1-0,1-1,-1,-1
90,0,60,44,move2,mobilize,move1,0,move2,3-2,1-2,-1,-1
91,1,60,44,move2,mobilize,move1,0,move2,1-1,1-0,-1,-1
92,0,60,45,move1,mobilize,move1,0,move1,2-3,1-3,-1,-1
93,1,60,45,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
94,0,60,46,move2,mobilize,move1,0,move2,1-3,0-2,-1,-1
95,1,60,46,move1,mobilize,move1,0,move1,1-1,1-0,-1,-1
96,0,60,47,move2,mobilize,move1,0,move2,0-2,0-1,-1,-1
97,1,60,47,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
98,0,60,48,mobilize,mobilize,move1,0,mobilize,0-1,0-2,-1,-1
99,1,60,48,mobilize,mobilize,move1,0,mobilize,1-1,2-1,3-2,3-1
100,0,60,49,mobilize,mobilize,mobilize,2,mobilize,0-2,0-3,-1,-1
