turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
76,0,4,71,capture,capture,mobilize,2,mobilize,1-2,1-3,-1,-1
77,1,4,71,capture,capture,swap,2,swap,2-0,2-1,3-0,4-0
78,0,4,75,mobilize,capture,swap,0,mobilize,2-2,2-1,-1,-1
79,1,4,75,move1,capture,swap,0,move1,1-0,0-0,4-0,3-0
80,0,4,76,move1,capture,swap,0,move1,1-3,1-2,-1,-1
81,1,4,76,mobilize,capture,swap,0,mobilize,0-4,0-3,-1,-1
82,0,4,77,move2,capture,swap,0,move2,1-2,0-2,1-1,0-1
83,1,7,77,move2,capture,swap,1,capture,0-3,0-2,-1,-1
84,0,7,81,move2,move2,swap,1,move2,0-1,0-0,-1,-1
85,1,8,81,move2,move2,mobilize,2,mobilize,1-0,2-2,-1,-1
86,0,8,81,move2,move2,move2,2,move2,1-4,1-3,0-1,1-1
87,1,8,81,move2,move1,move2,1,move1,2-2,1-2,-1,-1
88,0,8,82,capture,move1,move2,0,capture,1-3,2-2,-1,-1
89,1,8,82,capture,move1,move2,2,move2,0-3,0-4,-1,-1
90,0,8,86,move1,move1,move2,0,move1,2-2,1-2,-1,-1
91,1,8,86,move1,move1,capture,2,capture,3-0,4-1,-1,-1
92,0,8,90,move1,move1,mobilize,2,mobilize,1-0,2-0,-1,-1
93,1,8,90,move1,move1,move1,2,move1,2-0,3-0,0-4,1-4
94,0,8,90,swap,move1,move1,0,swap,2-2,2-1,-1,-1
95,1,8,90,move2,move1,move1,0,move2,4-1,1-1,-1,-1
96,0,8,90,move2,move1,move1,1,move1,4-1,3-1,-1,-1
97,1,8,90,move2,move1,swap,2,swap,1-1,1-2,-1,-1
98,0,8,90,move2,move1,swap,1,move1,1-0,2-0,-1,-1
99,1,8,90,capture,move1,swap,0,capture,1-2,0-3,-1,-1
100,0,8,93,move1,move1,swap,0,move1,2-0,3-0,-1,-1
