turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
76,0,10,98,capture,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
77,1,10,98,capture,move1,move1,1,move1,1-0,1-1,2-0,2-1
78,0,10,104,mobilize,move1,move1,0,mobilize,1-2,1-1,-1,-1
79,1,10,104,mobilize,mobilize,move1,1,mobilize,1-0,0-0,-1,-1
80,0,10,105,mobilize,mobilize,move1,2,move1,1-3,2-3,-1,-1
81,1,10,105,mobilize,mobilize,move1,0,mobilize,0-0,1-0,2-1,3-1
82,0,10,106,mobilize,mobilize,swap,2,swap,1-2,1-3,-1,-1
83,1,10,106,capture,mobilize,swap,0,capture,1-0,1-1,3-1,2-1
84,0,10,112,capture,mobilize,swap,0,capture,2-2,2-1,-1,-1
85,1,10,112,capture,move2,swap,1,move2,0-3,0-4,1-0,0-0
86,0,10,113,capture,move2,swap,1,move2,1-3,1-2,-1,-1
87,1,10,113,capture,move2,move1,2,move1,1-1,1-2,-1,-1
88,0,10,119,capture,move2,move1,0,capture,1-1,1-2,-1,-1
89,1,10,119,capture,swap,move1,1,swap,0-4,1-4,-1,-1
90,0,10,125,move1,swap,move1,0,move1,1-1,1-0,-1,-1
91,1,10,125,move1,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
92,0,10,126,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
93,1,10,126,move1,move2,move1,1,move2,1-4,1-3,0-0,1-0
94,0,10,127,move2,move2,move1,0,move2,2-0,2-1,-1,-1
95,1,10,127,move2,swap,move1,1,swap,1-0,0-1,-1,-1
96,0,10,128,move2,move1,move1,1,move1,2-3,1-1,-1,-1
97,1,10,128,move2,move2,move1,1,move2,0-1,0-2,-1,-1
98,0,10,129,move2,move2,move1,0,move2,1-1,2-0,-1,-1
99,1,10,129,move2,capture,move1,1,capture,0-2,0-0,-1,-1
100,0,10,135,move2,move1,move1,1,move1,2-2,2-3,-1,-1
