turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,24,29,swap,move1,move1,0,swap,3-5,3-4,-1,-1
26,0,24,33,capture,move1,move1,0,capture,2-6,3-4,-1,-1
27,1,24,33,capture,mobilize,move1,1,mobilize,2-6,2-5,-1,-1
28,0,24,40,swap,mobilize,move1,0,swap,3-3,3-0,3-4,-1
29,1,27,40,move1,mobilize,move1,0,move1,2-5,3-3,-1,-1
30,0,27,41,move1,mobilize,move1,0,move1,2-5,3-5,-1,-1
31,1,30,41,move1,capture,move1,1,capture,2-1,1-1,2-0,1-0
32,0,30,45,move1,move1,move1,1,move1,3-4,3-3,-1,-1
33,1,30,45,move1,move1,move1,0,move1,2-0,2-1,-1,-1
34,0,30,49,swap,move1,move1,0,swap,3-4,3-3,-1,-1
35,1,33,49,move2,move1,move1,0,move2,2-1,3-3,-1,-1
36,0,33,50,mobilize,move1,move1,0,mobilize,2-1,1-2,-1,-1
37,1,36,50,mobilize,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
38,0,36,51,mobilize,mobilize,swap,2,swap,3-5,3-4,-1,-1
39,1,39,51,mobilize,mobilize,mobilize,2,mobilize,1-0,1-2,-1,-1
40,0,39,52,swap,mobilize,mobilize,0,swap,3-4,2-4,1-0,1-1
41,1,42,52,capture,mobilize,mobilize,0,capture,2-1,1-1,-1,-1
42,0,42,56,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
43,1,45,56,move1,move2,mobilize,1,move2,2-0,1-0,1-2,1-1
44,0,45,57,move1,mobilize,mobilize,1,mobilize,2-1,1-2,-1,-1
45,1,48,57,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
46,0,48,58,move2,mobilize,mobilize,0,move2,2-4,1-4,-1,-1
47,1,51,58,move1,mobilize,mobilize,0,move1,1-0,0-1,-1,-1
48,0,51,59,move1,capture,mobilize,1,capture,1-4,2-4,1-2,2-2
49,1,57,59,move1,capture,mobilize,1,capture,2-1,2-2,-1,-1
50,0,57,60,move2,capture,mobilize,0,move2,2-6,2-5,-1,-1
51,1,60,60,move2,capture,mobilize,0,move2,2-1,1-1,-1,-1
52,0,60,61,swap,capture,mobilize,0,swap,2-5,1-4,-1,-1
53,1,63,61,move1,capture,mobilize,0,move1,1-1,1-4,-1,-1
54,0,63,65,move1,capture,mobilize,1,capture,2-4,1-4,-1,-1
55,1,69,65,move1,move1,mobilize,1,move1,0-1,1-1,-1,-1
56,0,69,66,move1,move1,move1,2,move1,2-4,1-4,2-6,2-5
57,1,72,66,mobilize,move1,move1,0,mobilize,2-0,2-1,-1,-1
58,0,72,67,mobilize,mobilize,move1,1,mobilize,2-5,2-4,-1,-1
59,1,75,67,mobilize,mobilize,move2,2,move2,0-1,1-1,-1,-1
60,0,75,68,mobilize,mobilize,move2,2,move2,2-4,3-4,-1,-1
61,1,78,68,mobilize,mobilize,move1,2,move1,1-1,2-2,-1,-1
62,0,78,69,mobilize,mobilize,move1,2,move1,3-4,2-4,-1,-1
63,1,81,69,mobilize,mobilize,move1,2,move1,2-2,3-2,-1,-1
64,0,81,70,mobilize,mobilize,capture,2,capture,2-4,2-5,-1,-1
65,1,84,70,mobilize,mobilize,capture,0,mobilize,3-2,3-1,2-1,2-2
66,0,84,71,move2,mobilize,capture,0,move2,1-4,2-4,2-5,3-5
67,1,87,71,move2,mobilize,capture,0,move2,3-1,3-2,-1,-1
68,0,87,72,swap,mobilize,capture,0,swap,3-5,2-5,-1,-1
69,1,90,72,capture,mobilize,capture,0,capture,3-2,2-4,-1,-1
70,0,90,76,move1,mobilize,capture,0,move1,3-2,2-2,-1,-1
71,1,96,76,move1,mobilize,mobilize,2,mobilize,2-4,2-5,-1,-1
72,0,96,77,move2,mobilize,mobilize,0,move2,2-6,2-5,-1,-1
73,1,99,77,move2,mobilize,mobilize,0,move2,2-0,2-2,-1,-1
74,0,99,78,swap,mobilize,mobilize,0,swap,2-5,1-4,-1,-1
75,1,102,78,swap,capture,mobilize,1,capture,2-4,3-4,2-2,2-1
76,0,102,82,swap,swap,mobilize,1,swap,3-2,3-3,-1,-1
77,1,105,82,swap,swap,move1,2,move1,3-4,3-3,2-1,2-2
78,0,105,85,move2,swap,move1,0,move2,1-3,3-3,-1,-1
79,1,108,85,move2,capture,move1,1,capture,1-3,3-3,-1,-1
80,0,108,89,move2,mobilize,move1,1,mobilize,3-2,2-2,-1,-1
81,1,111,89,move2,move1,move1,1,move1,2-0,2-1,3-0,3-1
82,0,111,90,swap,move1,move1,0,swap,3-2,1-2,-1,-1
83,1,114,90,swap,move1,move1,0,swap,3-1,1-2,-1,-1
84,0,114,94,move2,move1,move1,0,move2,3-1,3-3,-1,-1
85,1,114,94,capture,move1,move1,0,capture,1-2,3-2,-1,-1
86,0,114,101,capture,move1,move1,0,capture,3-3,3-2,-1,-1
87,1,114,101,capture,capture,move1,1,capture,2-0,3-0,-1,-1
88,0,114,105,capture,capture,move2,2,move2,1-4,2-4,-1,-1
89,1,117,105,move2,capture,move2,0,move2,3-1,3-3,3-0,-1
90,0,117,109,mobilize,capture,move2,0,mobilize,2-4,3-3,-1,-1
91,1,120,109,mobilize,move1,move2,1,move1,3-1,3-3,3-0,-1
92,0,120,110,move1,move1,move2,0,move1,2-6,2-5,3-6,3-5
93,1,123,110,move1,move1,mobilize,2,mobilize,3-1,3-3,-1,-1
94,0,123,111,move1,move1,capture,2,capture,2-5,2-4,3-5,3-4
95,1,129,111,move1,move1,swap,2,swap,3-3,3-4,-1,-1
96,0,129,114,move1,move1,mobilize,2,mobilize,1-3,3-3,-1,-1
97,1,130,114,move1,move1,mobilize,0,move1,2-1,3-1,-1,-1
98,0,130,117,move1,move1,move2,2,move2,2-4,3-4,2-6,2-5
99,1,130,117,move1,move1,move2,2,move2,1-3,2-2,-1,-1
100,0,130,120,move1,move1,move2,0,move1,2-5,3-5,-1,-1
