turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
55,1,31,8,move1,move2,move2,0,move1,3-1,2-1,-1,-1
56,0,31,8,move1,move2,move1,2,move1,4-3,4-1,-1,-1
57,1,32,8,move1,move2,move1,0,move1,3-2,3-1,-1,-1
58,0,32,8,capture,move2,move1,0,capture,0-3,1-3,-1,-1
59,1,34,8,move1,move2,move1,0,move1,3-1,4-1,-1,-1
60,0,34,8,move1,move1,move1,1,move1,3-3,4-3,-1,-1
61,1,35,8,move1,move1,move1,0,move1,3-1,3-2,-1,-1
62,0,35,8,swap,move1,move1,0,swap,1-3,1-2,-1,-1
63,1,36,8,capture,move1,move1,0,capture,2-1,1-2,-1,-1
64,0,36,8,capture,mobilize,move1,1,mobilize,1-4,0-4,-1,-1
65,1,38,8,swap,mobilize,move1,0,swap,2-2,2-1,-1,-1
66,0,38,8,swap,mobilize,move1,1,mobilize,4-3,3-3,0-4,0-3
67,1,39,8,swap,mobilize,move1,0,swap,3-2,3-3,-1,-1
68,0,39,8,swap,capture,move1,1,capture,3-2,3-1,0-3,1-3
69,1,41,8,swap,move2,move1,1,move2,1-2,1-3,-1,-1
70,0,41,8,swap,move2,move1,2,move1,3-1,3-0,-1,-1
71,1,42,8,swap,move2,capture,2,capture,3-3,2-3,-1,-1
72,0,42,8,swap,mobilize,capture,1,mobilize,3-0,4-0,-1,-1
73,1,44,8,swap,mobilize,move2,2,move2,2-3,2-4,-1,-1
74,0,44,8,swap,mobilize,mobilize,2,mobilize,2-4,3-3,-1,-1
75,1,45,8,swap,mobilize,mobilize,1,mobilize,2-3,1-3,1-2,1-1
76,0,45,8,swap,mobilize,capture,2,capture,1-4,2-4,3-3,4-3
77,1,46,8,swap,swap,capture,1,swap,1-3,2-3,1-1,2-1
78,0,46,9,swap,mobilize,capture,1,mobilize,2-4,2-2,-1,-1
79,1,47,9,swap,mobilize,capture,2,capture,2-3,2-2,-1,-1
80,0,47,9,move1,mobilize,capture,0,move1,4-3,2-4,-1,-1
81,1,48,9,move1,mobilize,move1,2,move1,2-3,2-4,-1,-1
82,0,48,9,move1,swap,move1,1,swap,4-0,4-1,2-4,3-4
83,1,49,9,move2,swap,move1,0,move2,2-1,2-2,-1,-1
84,0,49,9,move2,swap,move1,0,move2,1-4,1-2,-1,-1
85,1,50,9,capture,swap,move1,0,capture,4-3,3-2,-1,-1
86,0,50,9,capture,move1,move1,1,move1,1-2,2-3,-1,-1
87,1,52,9,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
88,0,52,9,mobilize,move1,move1,0,mobilize,1-4,2-4,4-1,3-1
89,1,53,9,mobilize,move2,move1,1,move2,3-2,3-3,-1,-1
90,0,53,9,mobilize,move2,mobilize,2,mobilize,3-1,3-2,-1,-1
91,1,54,9,mobilize,move2,mobilize,1,move2,3-3,2-3,-1,-1
92,0,54,9,mobilize,move1,mobilize,1,move1,3-2,3-1,-1,-1
93,1,55,9,mobilize,capture,mobilize,1,capture,1-2,1-3,-1,-1
94,0,55,9,move1,capture,mobilize,0,move1,3-1,3-2,3-4,3-3
95,1,57,9,move1,move2,mobilize,1,move2,2-3,3-3,-1,-1
96,0,57,9,move1,move2,capture,2,capture,2-4,3-4,1-4,0-4
97,1,59,9,move1,move2,swap,2,swap,2-2,3-2,-1,-1
98,0,59,9,move1,move2,move1,2,move1,3-4,1-3,-1,-1
99,1,60,9,swap,move2,move1,0,swap,3-4,3-3,-1,-1
100,0,60,9,swap,move2,move1,1,move2,1-3,1-1,-1,-1
