turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
72,0,48,4,mobilize,move2,mobilize,2,mobilize,2-0,3-0,1-4,0-4
73,1,49,4,mobilize,move2,mobilize,1,move2,1-2,2-1,-1,-1
74,0,49,4,move1,move2,mobilize,0,move1,2-4,3-4,0-4,0-3
75,1,50,4,move1,move1,mobilize,1,move1,2-3,1-2,-1,-1
76,0,50,4,move1,move1,swap,2,swap,3-0,3-1,0-3,0-2
77,1,51,4,mobilize,move1,swap,0,mobilize,2-1,1-1,-1,-1
78,0,51,4,move1,move1,swap,0,move1,3-1,3-0,0-2,0-3
79,1,52,4,move1,move1,swap,0,move1,1-1,2-1,-1,-1
80,0,52,4,move1,mobilize,swap,1,mobilize,0-3,1-3,-1,-1
81,1,53,4,move1,mobilize,swap,0,move1,2-1,1-1,-1,-1
82,0,53,4,move1,mobilize,swap,1,mobilize,3-4,3-3,3-0,4-0
83,1,54,4,move1,mobilize,move1,2,move1,1-1,1-3,-1,-1
84,0,54,4,mobilize,mobilize,move1,0,mobilize,1-1,1-0,-1,-1
85,1,55,4,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
86,0,55,4,mobilize,move1,move2,1,move1,4-0,4-1,1-0,2-0
87,1,56,4,move1,move1,move2,0,move1,1-1,2-1,1-3,2-3
88,0,56,4,move1,mobilize,move2,1,mobilize,4-1,4-2,-1,-1
89,1,57,4,move1,mobilize,move2,2,move2,2-1,3-2,-1,-1
90,0,57,4,move1,mobilize,move2,2,move2,3-3,4-3,-1,-1
91,1,58,4,mobilize,mobilize,move2,0,mobilize,3-2,3-3,-1,-1
92,0,58,4,move2,mobilize,move2,0,move2,4-2,4-1,2-0,1-0
93,1,59,4,move2,mobilize,move2,0,move2,3-3,3-2,-1,-1
94,0,59,4,move2,mobilize,move2,1,mobilize,4-1,4-0,1-0,2-0
95,1,60,4,capture,mobilize,move2,0,capture,3-2,2-1,-1,-1
96,0,60,4,capture,mobilize,move2,2,move2,4-0,4-1,-1,-1
97,1,64,4,move1,mobilize,move2,0,move1,2-1,2-0,-1,-1
98,0,64,4,move1,mobilize,move2,0,move1,4-1,4-2,-1,-1
99,1,65,4,move1,mobilize,capture,2,capture,2-1,1-2,-1,-1
100,0,65,4,move1,move1,capture,1,move1,4-2,4-1,1-4,0-4
