turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
31,1,16,15,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
32,0,16,16,capture,mobilize,mobilize,0,capture,1-4,2-3,-1,-1
33,1,19,16,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
34,0,19,17,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
35,1,19,17,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
36,0,19,18,move2,mobilize,mobilize,0,move2,1-1,1-0,-1,-1
37,1,19,18,mobilize,mobilize,mobilize,0,mobilize,2-1,1-1,-1,-1
38,0,19,19,capture,mobilize,mobilize,0,capture,1-0,2-0,1-3,0-3
39,1,22,19,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
40,0,22,19,capture,mobilize,mobilize,0,capture,2-0,2-1,-1,-1
41,1,25,19,move1,mobilize,mobilize,0,move1,1-2,1-4,1-1,-1
42,0,25,20,move1,move2,mobilize,1,move2,2-1,2-2,1-4,1-3
43,1,25,20,move1,swap,mobilize,1,swap,2-3,3-2,-1,-1
44,0,25,21,move1,move1,mobilize,1,move1,0-3,1-2,-1,-1
45,1,25,21,move1,move1,move2,2,move2,1-1,2-1,3-2,3-1
46,0,25,22,capture,move1,move2,0,capture,1-3,2-3,-1,-1
47,1,28,22,mobilize,move1,move2,0,mobilize,2-1,2-2,-1,-1
48,0,28,23,swap,move1,move2,0,swap,1-4,1-3,1-2,2-2
49,1,28,23,move1,move1,move2,0,move1,3-1,2-3,-1,-1
50,0,28,24,move1,move1,move2,2,move2,1-3,1-1,-1,-1
51,1,28,24,move1,move1,move1,2,move1,0-3,1-2,-1,-1
52,0,28,25,swap,move1,move1,0,swap,3-1,3-2,-1,-1
53,1,29,25,move1,move1,move1,0,move1,2-3,2-2,-1,-1
54,0,29,25,move2,move1,move1,0,move2,1-1,1-0,-1,-1
55,1,30,25,move2,move1,move1,0,move2,2-1,1-1,-1,-1
56,0,30,25,move1,move1,move1,0,move1,1-0,0-0,-1,-1
57,1,31,25,move1,move1,move1,0,move1,1-1,2-1,-1,-1
58,0,31,25,move2,move1,move1,0,move2,0-0,0-1,-1,-1
59,1,32,25,move1,move1,move1,0,move1,1-2,1-1,-1,-1
60,0,32,25,move2,move1,move1,0,move2,0-1,0-0,-1,-1
61,1,33,25,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
62,0,33,25,capture,move1,move1,0,capture,0-0,0-1,3-2,3-1
63,1,37,25,move1,move1,move1,0,move1,2-2,2-3,-1,-1
64,0,37,25,move2,move1,move1,0,move2,3-1,3-2,-1,-1
65,1,38,25,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
66,0,38,25,move1,move1,move1,0,move1,0-1,0-0,1-4,1-3
67,1,39,25,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
68,0,39,25,mobilize,move1,move1,0,mobilize,0-0,0-1,1-3,1-4
69,1,40,25,mobilize,swap,move1,1,swap,2-1,1-1,-1,-1
70,0,40,26,mobilize,capture,move1,1,capture,1-4,2-2,-1,-1
71,1,43,26,mobilize,swap,move1,1,swap,1-1,0-1,-1,-1
72,0,43,27,mobilize,swap,move1,1,swap,2-4,1-2,-1,-1
73,1,43,27,mobilize,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
74,0,43,28,mobilize,mobilize,capture,2,capture,1-4,1-3,-1,-1
75,1,46,28,mobilize,mobilize,move2,2,move2,1-2,1-3,-1,-1
76,0,46,29,mobilize,mobilize,capture,2,capture,1-4,2-3,-1,-1
77,1,49,29,mobilize,mobilize,capture,2,capture,2-4,2-3,-1,-1
78,0,49,33,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
79,1,49,33,mobilize,mobilize,capture,2,capture,2-4,2-3,-1,-1
80,0,49,37,mobilize,mobilize,capture,2,capture,2-2,2-3,-1,-1
81,1,52,37,mobilize,mobilize,move1,2,move1,1-1,1-4,1-0,-1
82,0,52,38,mobilize,mobilize,swap,2,swap,1-4,2-4,-1,-1
83,1,53,38,mobilize,mobilize,swap,2,swap,1-0,2-2,-1,-1
84,0,53,39,mobilize,mobilize,move1,2,move1,2-4,2-2,-1,-1
85,1,53,39,swap,mobilize,move1,0,swap,1-1,2-1,2-4,2-3
86,0,53,40,mobilize,mobilize,move1,0,mobilize,1-0,2-1,-1,-1
87,1,53,40,capture,mobilize,move1,0,capture,1-0,1-1,2-3,1-3
88,0,53,44,move1,mobilize,move1,0,move1,2-1,1-1,-1,-1
89,1,53,44,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
90,0,53,45,move1,mobilize,move1,0,move1,3-2,2-3,-1,-1
91,1,53,45,move1,capture,move1,1,capture,2-0,1-0,1-3,1-2
92,0,53,49,move1,move2,move1,1,move2,2-1,1-1,-1,-1
93,1,53,49,move1,move2,move1,1,move2,1-2,1-1,-1,-1
94,0,53,50,move1,mobilize,move1,1,mobilize,2-1,3-2,-1,-1
95,1,53,50,mobilize,mobilize,move1,0,mobilize,1-1,2-1,-1,-1
96,0,53,51,mobilize,mobilize,move1,2,move1,3-2,3-3,-1,-1
97,1,53,51,mobilize,mobilize,move2,2,move2,1-0,1-1,-1,-1
98,0,53,52,mobilize,mobilize,swap,2,swap,3-3,2-4,-1,-1
99,1,53,52,mobilize,mobilize,move1,2,move1,1-1,2-3,-1,-1
100,0,53,53,move2,mobilize,move1,0,move2,1-1,1-2,2-4,1-4
