turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
26,0,9,16,move2,move1,mobilize,0,move2,1-2,1-1,-1,-1
27,1,9,16,move2,swap,mobilize,1,swap,2-1,1-1,-1,-1
28,0,9,17,move2,move2,mobilize,1,move2,1-4,1-3,-1,-1
29,1,9,17,move1,move2,mobilize,0,move1,1-4,2-3,-1,-1
30,0,9,18,move1,capture,mobilize,1,capture,1-3,0-2,-1,-1
31,1,12,18,move1,mobilize,mobilize,1,mobilize,1-1,1-2,-1,-1
32,0,12,19,move1,move1,mobilize,1,move1,0-2,1-2,1-4,1-3
33,1,12,19,move1,move1,capture,2,capture,1-0,2-0,1-1,2-1
34,0,12,23,move1,move1,move2,2,move2,2-2,2-1,-1,-1
35,1,12,23,move1,move1,move1,2,move1,1-0,2-1,-1,-1
36,0,12,24,move1,move1,move1,0,move1,1-2,1-1,-1,-1
37,1,12,24,capture,move1,move1,0,capture,2-3,3-3,-1,-1
38,0,12,28,swap,move1,move1,0,swap,1-1,2-1,-1,-1
39,1,12,28,move1,move1,move1,0,move1,2-0,1-1,-1,-1
40,0,12,29,swap,move1,move1,0,swap,1-3,2-3,-1,-1
41,1,12,29,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
42,0,12,30,mobilize,move1,move1,0,mobilize,2-0,2-1,3-3,3-2
43,1,12,30,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
44,0,12,31,mobilize,move2,capture,2,capture,3-2,3-1,-1,-1
45,1,15,31,mobilize,move2,mobilize,2,mobilize,1-1,2-1,-1,-1
46,0,15,32,mobilize,capture,mobilize,1,capture,1-4,2-3,-1,-1
47,1,18,32,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
48,0,18,33,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
49,1,18,33,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
50,0,18,34,swap,move2,mobilize,0,swap,2-4,2-3,3-1,3-2
51,1,19,34,move2,move2,mobilize,0,move2,1-0,2-2,-1,-1
52,0,19,34,mobilize,move2,mobilize,0,mobilize,2-3,2-4,-1,-1
53,1,20,34,mobilize,swap,mobilize,1,swap,1-1,2-1,-1,-1
54,0,20,35,mobilize,move1,mobilize,1,move1,2-4,2-2,-1,-1
55,1,20,35,mobilize,move1,mobilize,1,move1,2-4,2-3,-1,-1
56,0,20,36,move2,move1,mobilize,0,move2,3-2,3-1,1-0,1-1
57,1,20,36,swap,move1,mobilize,0,swap,2-3,1-3,-1,-1
58,0,20,37,move1,move1,mobilize,0,move1,3-1,2-1,-1,-1
59,1,20,37,mobilize,move1,mobilize,0,mobilize,3-1,3-2,-1,-1
60,0,20,38,mobilize,move1,mobilize,1,move1,2-1,3-1,-1,-1
61,1,20,38,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
62,0,20,39,mobilize,mobilize,mobilize,1,mobilize,3-1,2-1,-1,-1
63,1,20,39,move2,mobilize,mobilize,0,move2,3-2,3-3,2-3,1-3
64,0,20,40,mobilize,mobilize,mobilize,0,mobilize,2-1,3-1,-1,-1
65,1,20,40,capture,mobilize,mobilize,0,capture,3-3,3-2,1-3,2-3
66,0,20,44,swap,mobilize,mobilize,0,swap,2-2,1-2,-1,-1
67,1,20,44,move1,mobilize,mobilize,0,move1,1-0,3-1,-1,-1
68,0,20,45,move1,capture,mobilize,1,capture,1-0,2-0,1-1,2-1
69,1,23,45,move1,move2,mobilize,1,move2,3-1,2-1,-1,-1
70,0,23,46,move1,move2,move1,2,move1,2-0,2-1,1-4,1-3
71,1,23,46,move1,move2,move1,1,move2,2-3,3-3,-1,-1
72,0,23,47,capture,move2,move1,0,capture,1-3,1-2,-1,-1
73,1,26,47,move1,move2,move1,0,move1,3-1,2-1,-1,-1
74,0,26,48,move1,swap,move1,1,swap,1-4,2-3,-1,-1
75,1,26,48,move1,move2,move1,1,move2,3-1,2-3,-1,-1
76,0,26,49,move1,capture,move1,1,capture,3-1,2-1,-1,-1
77,1,29,49,move1,capture,move1,1,capture,3-2,2-2,-1,-1
78,0,29,50,mobilize,capture,move1,0,mobilize,2-1,2-2,-1,-1
79,1,32,50,mobilize,move2,move1,1,move2,3-2,2-2,-1,-1
80,0,32,51,mobilize,move1,move1,1,move1,1-2,2-2,-1,-1
81,1,32,51,mobilize,swap,move1,1,swap,2-3,1-3,-1,-1
82,0,32,52,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
83,1,32,52,mobilize,mobilize,move1,1,mobilize,3-3,2-3,-1,-1
84,0,32,53,mobilize,mobilize,capture,2,capture,1-3,1-2,-1,-1
85,1,35,53,mobilize,mobilize,mobilize,2,mobilize,1-4,2-4,-1,-1
86,0,35,54,swap,mobilize,mobilize,0,swap,1-2,1-3,2-4,3-4
87,1,35,54,swap,move2,mobilize,1,move2,3-2,3-3,1-4,2-4
88,0,35,55,move2,move2,mobilize,0,move2,3-4,2-3,-1,-1
89,1,35,55,mobilize,move2,mobilize,0,mobilize,3-4,4-3,-1,-1
90,0,35,56,mobilize,move1,mobilize,1,move1,1-3,1-2,-1,-1
91,1,35,56,mobilize,swap,mobilize,1,swap,2-4,3-4,-1,-1
92,0,35,57,mobilize,move1,mobilize,1,move1,1-2,3-3,-1,-1
93,1,35,57,mobilize,move2,mobilize,1,move2,4-3,4-2,-1,-1
94,0,35,58,mobilize,move1,mobilize,1,move1,3-3,3-2,-1,-1
95,1,35,58,capture,move1,mobilize,0,capture,3-4,3-3,4-2,4-3
96,0,35,62,swap,move1,mobilize,0,swap,3-2,3-3,-1,-1
97,1,35,62,move1,move1,mobilize,0,move1,4-3,3-2,-1,-1
98,0,35,63,mobilize,move1,mobilize,0,mobilize,4-3,3-3,-1,-1
99,1,35,63,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
100,0,35,64,mobilize,move2,mobilize,1,move2,3-3,3-4,-1,-1
