turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,30,15,swap,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
40,0,30,16,swap,mobilize,move1,0,swap,1-3,2-2,-1,-1
41,1,31,16,swap,mobilize,move1,0,swap,2-1,2-2,-1,-1
42,0,31,17,mobilize,mobilize,move1,0,mobilize,0-3,2-2,-1,-1
43,1,31,17,move2,mobilize,move1,0,move2,1-1,1-2,0-3,0-2
44,0,31,18,move2,mobilize,capture,2,capture,0-0,1-0,-1,-1
45,1,34,18,move2,mobilize,mobilize,2,mobilize,1-2,1-0,1-3,-1
46,0,34,19,move1,mobilize,mobilize,0,move1,2-1,3-2,-1,-1
47,1,34,19,move1,mobilize,mobilize,0,move1,0-2,0-1,-1,-1
48,0,34,20,move1,mobilize,move1,2,move1,3-2,4-2,1-4,2-4
49,1,34,20,move2,mobilize,move1,0,move2,0-1,0-0,-1,-1
50,0,34,21,move2,mobilize,move1,2,move1,4-2,4-1,-1,-1
51,1,34,21,move2,mobilize,move1,0,move2,1-2,2-1,-1,-1
52,0,34,22,move2,move2,move1,1,move2,4-1,4-2,2-4,1-4
53,1,34,22,swap,move2,move1,0,swap,2-1,1-2,-1,-1
54,0,34,23,swap,swap,move1,1,swap,4-2,3-1,-1,-1
55,1,35,23,mobilize,swap,move1,0,mobilize,1-2,2-2,-1,-1
56,0,35,24,mobilize,move1,move1,1,move1,1-2,2-2,-1,-1
57,1,35,24,move1,move1,move1,0,move1,1-2,1-1,1-3,2-3
58,0,35,25,move1,move1,move1,2,move1,1-4,0-4,-1,-1
59,1,35,25,move2,move1,move1,0,move2,1-1,1-0,-1,-1
60,0,35,26,move1,move1,move1,0,move1,0-4,0-3,-1,-1
61,1,35,26,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
62,0,35,27,swap,move1,move1,0,swap,3-1,4-1,0-3,1-3
63,1,36,27,swap,move1,move1,0,swap,1-1,2-2,-1,-1
64,0,36,27,swap,move1,move1,1,move1,1-1,1-0,-1,-1
65,1,37,27,capture,move1,move1,0,capture,0-0,1-0,-1,-1
66,0,37,30,move2,move1,move1,0,move2,0-0,1-0,-1,-1
67,1,38,30,move1,move1,move1,0,move1,1-0,1-2,-1,-1
68,0,38,30,capture,move1,move1,0,capture,0-0,0-1,-1,-1
69,1,42,30,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
70,0,42,30,mobilize,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
71,1,43,30,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
72,0,43,30,move1,mobilize,move2,0,move1,4-1,3-1,1-3,1-2
73,1,44,30,capture,mobilize,move2,0,capture,1-1,2-1,-1,-1
74,0,44,33,move2,mobilize,move2,0,move2,3-1,2-1,-1,-1
75,1,45,33,move2,mobilize,move2,1,mobilize,1-0,1-1,2-3,1-3
76,0,45,33,capture,mobilize,move2,0,capture,0-1,0-3,-1,-1
77,1,49,33,capture,mobilize,move2,0,capture,2-2,1-2,-1,-1
78,0,49,33,capture,move1,move2,1,move1,3-1,3-0,1-4,0-4
79,1,53,33,capture,move1,move2,0,capture,1-3,0-3,-1,-1
80,0,53,36,move1,move1,move2,0,move1,1-4,1-3,-1,-1
81,1,54,36,move1,move1,mobilize,2,mobilize,1-0,2-1,-1,-1
82,0,54,36,move1,mobilize,mobilize,1,mobilize,1-4,2-4,-1,-1
83,1,55,36,swap,mobilize,mobilize,0,swap,1-1,1-2,-1,-1
84,0,55,37,move1,mobilize,mobilize,0,move1,2-4,2-2,-1,-1
85,1,55,37,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
86,0,55,38,move1,mobilize,move1,2,move1,3-0,3-1,0-4,0-3
87,1,55,38,move2,mobilize,move1,0,move2,2-3,2-4,-1,-1
88,0,55,39,move2,mobilize,move1,1,mobilize,3-1,3-0,0-3,1-3
89,1,55,39,swap,mobilize,move1,0,swap,2-4,2-3,-1,-1
90,0,55,40,mobilize,mobilize,move1,0,mobilize,3-0,2-1,-1,-1
91,1,55,40,move2,mobilize,move1,0,move2,2-3,2-4,3-0,3-1
92,0,55,41,swap,mobilize,move1,0,swap,2-1,0-1,-1,-1
93,1,56,41,move2,mobilize,move1,0,move2,2-4,2-2,-1,-1
94,0,56,41,move2,move1,move1,1,move1,2-4,2-3,0-1,0-2
95,1,57,41,move2,capture,move1,1,capture,3-1,3-2,-1,-1
96,0,57,44,move2,move2,move1,1,move2,2-3,2-2,-1,-1
97,1,58,44,move2,move2,mobilize,2,mobilize,3-2,2-2,-1,-1
98,0,58,44,move2,move2,swap,2,swap,2-3,2-4,1-3,1-4
99,1,59,44,move2,move2,swap,0,move2,1-0,2-1,-1,-1
100,0,59,44,move2,move2,move1,2,move1,2-4,1-2,-1,-1
