turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,26,18,capture,move2,move2,0,capture,1-0,2-2,-1,-1
40,0,26,18,capture,move2,mobilize,2,mobilize,1-0,1-2,-1,-1
41,1,30,18,capture,move2,mobilize,0,capture,2-2,1-2,-1,-1
42,0,30,21,move1,move2,mobilize,0,move1,2-4,3-4,-1,-1
43,1,31,21,move1,move2,mobilize,1,move2,1-0,1-2,-1,-1
44,0,31,21,move1,move2,swap,2,swap,4-2,4-3,2-4,2-3
45,1,32,21,move1,move2,move2,2,move2,2-1,2-3,-1,-1
46,0,32,21,mobilize,move2,move2,0,mobilize,1-4,0-4,-1,-1
47,1,33,21,mobilize,swap,move2,1,swap,1-2,1-3,-1,-1
48,0,33,22,mobilize,move2,move2,1,move2,4-3,2-2,-1,-1
49,1,33,22,move1,move2,move2,0,move1,4-3,4-2,1-3,1-2
50,0,33,23,move1,move1,move2,1,move1,2-1,1-1,-1,-1
51,1,33,23,move1,move1,move2,0,move1,4-2,4-1,-1,-1
52,0,33,24,mobilize,move1,move2,0,mobilize,0-4,0-3,-1,-1
53,1,33,24,mobilize,move1,move2,0,mobilize,4-1,4-0,2-3,2-4
54,0,33,25,capture,move1,move2,0,capture,1-1,1-0,0-3,1-3
55,1,36,25,move1,move1,move2,0,move1,1-2,1-3,-1,-1
56,0,36,26,move1,move1,move2,2,move2,1-0,0-1,-1,-1
57,1,36,26,capture,move1,move2,0,capture,4-0,4-1,-1,-1
58,0,36,30,swap,move1,move2,0,swap,1-4,2-4,-1,-1
59,1,37,30,move2,move1,move2,0,move2,4-1,2-2,-1,-1
60,0,37,30,move2,move1,mobilize,2,mobilize,1-4,0-3,-1,-1
61,1,38,30,move2,swap,mobilize,1,swap,1-0,1-1,-1,-1
62,0,38,31,move2,move2,mobilize,1,move2,0-3,2-2,-1,-1
63,1,38,31,move2,move2,mobilize,0,move2,0-3,0-2,-1,-1
64,0,38,32,move2,move1,mobilize,1,move1,4-1,3-2,-1,-1
65,1,38,32,move1,move1,mobilize,0,move1,0-2,0-3,-1,-1
66,0,38,33,capture,move1,mobilize,0,capture,0-1,0-0,-1,-1
67,1,41,33,move1,move1,mobilize,0,move1,1-2,2-2,-1,-1
68,0,41,34,move1,move1,mobilize,2,mobilize,3-2,2-2,0-0,1-0
69,1,41,34,capture,move1,mobilize,0,capture,0-3,0-2,-1,-1
70,0,41,38,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
71,1,41,38,move1,move1,mobilize,0,move1,0-2,0-1,-1,-1
72,0,41,39,move1,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
73,1,41,39,swap,mobilize,mobilize,0,swap,0-1,0-0,-1,-1
74,0,41,40,swap,move2,mobilize,1,move2,1-0,1-1,1-3,2-3
75,1,42,40,move1,move2,mobilize,0,move1,2-0,2-2,-1,-1
76,0,42,40,move1,capture,mobilize,1,capture,2-0,1-0,-1,-1
77,1,46,40,move1,swap,mobilize,1,swap,1-2,1-1,-1,-1
78,0,46,41,move1,capture,mobilize,1,capture,2-3,2-2,-1,-1
79,1,49,41,move1,capture,mobilize,1,capture,0-0,1-0,-1,-1
80,0,49,45,move1,swap,mobilize,1,swap,2-2,2-3,-1,-1
81,1,50,45,move1,move1,mobilize,1,move1,1-0,2-2,-1,-1
82,0,50,45,move1,move1,mobilize,1,move1,2-4,2-3,-1,-1
83,1,51,45,move1,move1,mobilize,2,mobilize,0-0,0-1,1-2,1-1
84,0,51,45,move1,move1,move1,2,move1,2-3,2-4,1-4,1-3
85,1,52,45,swap,move1,move1,0,swap,1-1,2-1,-1,-1
86,0,52,46,move2,move1,move1,0,move2,1-0,2-2,-1,-1
87,1,52,46,move2,move1,move1,0,move2,0-1,0-0,-1,-1
88,0,52,47,mobilize,move1,move1,0,mobilize,2-4,4-4,-1,-1
89,1,52,47,capture,move1,move1,0,capture,0-0,0-1,1-0,1-1
90,0,52,51,move2,move1,move1,0,move2,2-2,2-1,-1,-1
91,1,52,51,move2,move1,move1,0,move2,0-1,1-2,-1,-1
92,0,52,52,move1,move1,move1,0,move1,4-4,2-4,-1,-1
93,1,52,52,swap,move1,move1,0,swap,1-1,0-1,-1,-1
94,0,52,53,move1,move1,move1,0,move1,1-3,1-2,-1,-1
95,1,52,53,capture,move1,move1,0,capture,1-3,2-3,-1,-1
96,0,52,57,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
97,1,52,57,mobilize,move1,move1,0,mobilize,2-0,2-1,0-1,0-0
98,0,52,58,move1,move1,move1,0,move1,2-4,2-3,1-2,1-3
99,1,52,58,swap,move1,move1,0,swap,0-0,0-1,-1,-1
100,0,52,58,capture,move1,move1,0,capture,2-2,2-1,-1,-1
