turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
33,1,11,17,move2,mobilize,capture,0,move2,3-3,3-4,-1,-1
34,0,11,20,move2,mobilize,swap,2,swap,2-1,2-2,-1,-1
35,1,11,20,move2,mobilize,swap,0,move2,1-0,1-1,-1,-1
36,0,11,21,capture,mobilize,swap,0,capture,1-3,2-2,-1,-1
37,1,14,21,mobilize,mobilize,swap,0,mobilize,4-1,3-1,-1,-1
38,0,14,22,mobilize,mobilize,swap,2,swap,1-4,1-1,-1,-1
39,1,14,22,mobilize,mobilize,swap,0,mobilize,3-4,3-3,1-4,0-4
40,0,14,23,mobilize,mobilize,capture,2,capture,1-1,4-1,-1,-1
41,1,14,23,capture,mobilize,capture,0,capture,3-3,3-2,0-4,1-4
42,0,14,27,mobilize,mobilize,capture,0,mobilize,2-1,1-1,-1,-1
43,1,17,27,mobilize,mobilize,move2,2,move2,3-2,2-2,-1,-1
44,0,17,28,mobilize,mobilize,move1,2,move1,2-4,2-2,-1,-1
45,1,17,28,mobilize,move1,move1,1,move1,1-4,1-3,1-0,2-0
46,0,17,29,mobilize,mobilize,move1,1,mobilize,4-1,3-1,-1,-1
47,1,17,29,mobilize,mobilize,move1,2,move1,1-3,0-3,-1,-1
48,0,17,30,mobilize,mobilize,swap,2,swap,3-1,4-1,-1,-1
49,1,18,30,mobilize,mobilize,move2,2,move2,0-3,2-2,-1,-1
50,0,18,30,move2,mobilize,move2,0,move2,4-1,3-1,0-3,1-3
51,1,19,30,capture,mobilize,move2,0,capture,3-2,3-4,-1,-1
52,0,19,33,swap,mobilize,move2,0,swap,2-1,2-2,-1,-1
53,1,19,33,swap,mobilize,move1,2,move1,3-4,2-3,-1,-1
54,0,19,34,swap,mobilize,move1,2,move1,2-1,2-2,-1,-1
55,1,20,34,move1,mobilize,move1,0,move1,1-0,2-2,-1,-1
56,0,20,34,move1,move2,move1,1,move2,1-0,1-1,3-1,2-1
57,1,21,34,move1,swap,move1,1,swap,2-0,3-0,-1,-1
58,0,21,35,move1,move1,move1,1,move1,1-3,2-2,-1,-1
59,1,21,35,capture,move1,move1,0,capture,3-0,4-0,-1,-1
60,0,21,39,move2,move1,move1,0,move2,2-2,2-3,-1,-1
61,1,21,39,move2,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
62,0,21,40,move2,mobilize,capture,2,capture,1-1,1-2,-1,-1
63,1,24,40,move2,mobilize,mobilize,2,mobilize,1-3,1-2,-1,-1
64,0,24,41,swap,mobilize,mobilize,0,swap,1-4,2-3,-1,-1
65,1,25,41,move1,mobilize,mobilize,0,move1,1-3,2-2,-1,-1
66,0,25,41,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
67,1,26,41,move2,mobilize,mobilize,0,move2,4-0,4-1,-1,-1
68,0,26,41,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
69,1,27,41,capture,mobilize,mobilize,0,capture,4-1,3-2,-1,-1
70,0,27,44,capture,mobilize,mobilize,0,capture,2-3,2-2,-1,-1
71,1,28,44,capture,capture,mobilize,1,capture,1-0,0-0,3-2,2-2
72,0,28,47,move1,capture,mobilize,0,move1,2-3,2-2,-1,-1
73,1,28,47,move2,capture,mobilize,0,move2,2-0,2-1,-1,-1
74,0,28,50,move2,mobilize,mobilize,1,mobilize,1-2,1-0,1-3,-1
75,1,29,50,move1,mobilize,mobilize,0,move1,2-1,2-2,-1,-1
76,0,29,50,mobilize,mobilize,mobilize,0,mobilize,2-3,3-3,-1,-1
77,1,29,50,mobilize,swap,mobilize,1,swap,2-2,2-1,1-0,1-1
78,0,29,51,move1,swap,mobilize,0,move1,3-3,2-3,1-2,2-2
79,1,29,51,swap,swap,mobilize,0,swap,1-1,1-0,-1,-1
80,0,29,52,swap,swap,mobilize,0,swap,1-3,2-1,-1,-1
81,1,30,52,swap,move1,mobilize,1,move1,1-0,2-2,-1,-1
82,0,30,53,mobilize,move1,mobilize,0,mobilize,1-0,2-2,-1,-1
83,1,30,53,mobilize,move1,move2,2,move2,1-3,1-4,1-0,1-1
84,0,30,54,mobilize,move1,move1,2,move1,2-1,3-2,-1,-1
85,1,30,54,mobilize,mobilize,move1,1,mobilize,1-1,1-0,-1,-1
86,0,30,55,mobilize,mobilize,move1,2,move1,3-2,3-3,-1,-1
87,1,30,55,mobilize,mobilize,move1,2,move1,0-0,0-1,-1,-1
88,0,30,56,mobilize,mobilize,capture,2,capture,3-3,3-2,-1,-1
89,1,30,56,capture,mobilize,capture,0,capture,1-4,1-3,1-0,0-0
90,0,30,60,mobilize,mobilize,capture,0,mobilize,2-3,1-3,-1,-1
91,1,30,60,move2,mobilize,capture,0,move2,1-0,2-0,0-1,1-1
92,0,30,64,move2,mobilize,move2,2,move2,2-2,2-0,2-3,-1
93,1,30,64,move1,mobilize,move2,0,move1,0-0,0-2,-1,-1
94,0,30,65,capture,mobilize,move2,0,capture,2-3,3-3,-1,-1
95,1,30,65,capture,move2,move2,1,move2,1-1,1-2,0-2,0-1
96,0,30,69,mobilize,move2,move2,0,mobilize,2-2,1-2,-1,-1
97,1,30,69,mobilize,move1,move2,1,move1,0-1,0-0,-1,-1
98,0,30,70,mobilize,move2,move2,1,move2,3-3,2-3,-1,-1
99,1,30,70,mobilize,move1,move2,1,move1,0-0,1-1,-1,-1
100,0,30,71,mobilize,move1,capture,2,capture,3-2,2-1,-1,-1
