turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
48,0,27,22,mobilize,move1,mobilize,2,mobilize,0-3,1-2,-1,-1
49,1,28,22,mobilize,move1,mobilize,2,mobilize,2-0,2-1,4-4,3-4
50,0,28,22,mobilize,swap,mobilize,1,swap,1-2,0-2,-1,-1
51,1,28,22,mobilize,swap,move2,2,move2,2-2,2-3,3-4,3-3
52,0,28,22,mobilize,swap,move2,0,mobilize,0-2,0-3,1-1,1-2
53,1,29,22,capture,swap,move2,0,capture,2-1,2-2,3-3,3-2
54,0,29,25,move2,swap,move2,0,move2,1-2,2-2,-1,-1
55,1,29,25,move2,swap,swap,2,swap,2-3,4-3,-1,-1
56,0,29,25,move2,swap,swap,0,move2,0-3,1-4,-1,-1
57,1,29,25,mobilize,swap,swap,0,mobilize,4-3,2-3,-1,-1
58,0,29,25,mobilize,move1,swap,1,move1,1-4,2-3,-1,-1
59,1,29,25,mobilize,move1,capture,2,capture,1-4,1-3,-1,-1
60,0,29,28,mobilize,move1,capture,2,capture,1-4,1-3,-1,-1
61,1,30,28,move2,move1,capture,0,move2,2-0,3-0,3-2,2-2
62,0,30,31,move2,move1,move1,2,move1,2-3,2-2,-1,-1
63,1,30,31,mobilize,move1,move1,0,mobilize,2-0,2-1,-1,-1
64,0,30,32,move1,move1,move1,0,move1,1-4,2-4,1-2,2-2
65,1,30,32,move1,move1,capture,2,capture,2-1,3-1,-1,-1
66,0,30,33,swap,move1,capture,0,swap,2-3,1-3,-1,-1
67,1,31,33,mobilize,move1,capture,0,mobilize,3-1,2-2,-1,-1
68,0,31,36,mobilize,move1,move1,2,move1,3-1,3-0,-1,-1
69,1,32,36,mobilize,move1,move1,1,move1,2-0,3-0,-1,-1
70,0,32,36,mobilize,capture,move1,1,capture,2-4,1-4,-1,-1
71,1,36,36,mobilize,move2,move1,1,move2,3-0,3-1,-1,-1
72,0,36,36,mobilize,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
73,1,37,36,mobilize,mobilize,swap,2,swap,1-0,0-0,-1,-1
74,0,37,37,mobilize,mobilize,move1,2,move1,1-4,2-2,-1,-1
75,1,37,37,mobilize,move1,move1,1,move1,3-0,3-1,0-0,1-0
76,0,37,38,mobilize,move1,move1,1,move1,1-3,1-2,-1,-1
77,1,37,38,mobilize,move1,move2,2,move2,1-4,0-4,-1,-1
78,0,37,39,mobilize,move1,move2,1,move1,2-3,1-3,-1,-1
79,1,37,39,mobilize,move1,move1,2,move1,0-4,2-4,-1,-1
80,0,37,40,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
81,1,40,40,mobilize,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
82,0,40,41,mobilize,mobilize,move2,2,move2,1-4,1-3,-1,-1
83,1,40,41,mobilize,capture,move2,1,capture,1-0,1-1,2-4,3-4
84,0,40,45,mobilize,move2,move2,1,move2,1-2,1-1,-1,-1
85,1,40,45,mobilize,move2,swap,2,swap,3-4,3-2,-1,-1
86,0,40,46,mobilize,move2,move2,2,move2,1-3,3-2,-1,-1
87,1,40,46,mobilize,move2,capture,2,capture,1-0,3-0,-1,-1
88,0,40,50,mobilize,move2,move1,2,move1,3-2,3-1,-1,-1
89,1,40,50,mobilize,move2,mobilize,2,mobilize,1-0,1-1,-1,-1
90,0,40,51,mobilize,move1,mobilize,1,move1,3-2,2-1,-1,-1
91,1,40,51,capture,move1,mobilize,0,capture,1-1,1-0,1-3,1-4
92,0,40,52,capture,capture,mobilize,1,capture,2-1,1-1,-1,-1
93,1,43,52,capture,move1,mobilize,1,move1,1-0,1-1,-1,-1
94,0,43,56,swap,move1,mobilize,0,swap,2-4,1-4,-1,-1
95,1,44,56,move2,move1,mobilize,0,move2,3-0,2-2,-1,-1
96,0,44,56,move1,move1,mobilize,0,move1,2-4,1-3,-1,-1
97,1,45,56,move1,move1,swap,2,swap,1-0,1-1,2-0,2-1
98,0,45,57,move1,move1,move2,2,move2,3-0,2-2,-1,-1
99,1,45,57,move1,move1,move2,0,move1,3-0,2-0,-1,-1
100,0,45,58,swap,move1,move2,0,swap,1-3,2-3,-1,-1
