turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
67,1,44,23,move1,move2,swap,2,swap,0-3,0-4,1-2,1-3
68,0,44,24,move1,move2,move1,2,move1,2-4,2-2,-1,-1
69,1,44,24,move1,move1,move1,1,move1,0-4,0-3,-1,-1
70,0,44,25,move1,move1,move1,0,move1,3-3,3-2,-1,-1
71,1,44,25,move1,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
72,0,44,26,move1,mobilize,move1,0,move1,2-3,3-3,-1,-1
73,1,44,26,move1,capture,move1,1,capture,0-3,0-2,1-2,1-1
74,0,44,30,move1,move2,move1,1,move2,2-2,0-2,3-2,-1
75,1,44,30,move1,capture,move1,1,capture,2-4,1-4,-1,-1
76,0,44,31,swap,capture,move1,0,swap,3-3,2-3,-1,-1
77,1,44,31,swap,capture,swap,2,swap,1-4,2-4,-1,-1
78,0,44,35,swap,move2,swap,1,move2,2-3,2-4,-1,-1
79,1,45,35,move2,move2,swap,0,move2,2-0,2-2,-1,-1
80,0,45,35,swap,move2,swap,0,swap,3-2,2-1,-1,-1
81,1,46,35,swap,move2,move1,2,move1,1-0,2-0,-1,-1
82,0,46,36,move1,move2,move1,0,move1,1-0,2-2,-1,-1
83,1,46,36,move1,move1,move1,1,move1,1-1,1-3,-1,-1
84,0,46,37,mobilize,move1,move1,0,mobilize,2-3,3-3,-1,-1
85,1,46,37,move1,move1,move1,0,move1,1-0,1-1,1-3,1-2
86,0,46,38,capture,move1,move1,0,capture,3-3,3-2,-1,-1
87,1,49,38,capture,move1,move1,0,capture,1-2,2-2,-1,-1
88,0,49,41,move2,move1,move1,0,move2,2-1,1-1,-1,-1
89,1,50,41,move2,swap,move1,1,swap,1-2,2-2,-1,-1
90,0,50,42,move2,capture,move1,1,capture,1-4,2-2,-1,-1
91,1,53,42,move2,move1,move1,1,move1,2-0,2-1,-1,-1
92,0,53,43,move2,move2,move1,1,move2,2-4,2-3,-1,-1
93,1,53,43,move2,move2,move1,0,move2,1-4,2-4,-1,-1
94,0,53,44,mobilize,move2,move1,0,mobilize,3-2,2-1,-1,-1
95,1,53,44,mobilize,move1,move1,1,move1,1-0,1-1,-1,-1
96,0,53,45,mobilize,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
97,1,53,45,mobilize,capture,move1,1,capture,2-0,1-0,2-4,1-4
98,0,53,49,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
99,1,53,49,mobilize,move1,move2,2,move2,1-4,2-4,-1,-1
100,0,53,50,mobilize,mobilize,move2,1,mobilize,1-3,2-3,-1,-1
