turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
53,1,52,68,move2,mobilize,move1,0,move2,2-4,1-2,-1,-1
54,0,52,68,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
55,1,56,68,move1,mobilize,move1,0,move1,3-1,1-1,-1,-1
56,0,56,68,move1,mobilize,move1,0,move1,1-3,1-4,-1,-1
57,1,60,68,move1,mobilize,move1,0,move1,1-1,2-1,-1,-1
58,0,60,68,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
59,1,64,68,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
60,0,64,68,capture,mobilize,move1,0,capture,1-3,1-4,2-4,2-3
61,1,71,68,mobilize,mobilize,move1,0,mobilize,1-2,2-2,-1,-1
62,0,71,68,swap,mobilize,move1,0,swap,1-4,1-3,2-3,2-2
63,1,75,68,capture,mobilize,move1,0,capture,1-1,2-2,-1,-1
64,0,75,71,mobilize,mobilize,move1,0,mobilize,1-3,1-2,-1,-1
65,1,79,71,move2,mobilize,move1,0,move2,2-0,2-1,2-2,1-2
66,0,79,71,move2,mobilize,move1,0,move2,1-3,1-4,-1,-1
67,1,83,71,move2,mobilize,move2,2,move2,2-1,2-2,-1,-1
68,0,83,71,mobilize,mobilize,move2,0,mobilize,1-4,1-3,-1,-1
69,1,87,71,mobilize,mobilize,capture,2,capture,2-2,2-1,-1,-1
70,0,87,74,mobilize,mobilize,capture,2,capture,1-1,2-1,-1,-1
71,1,94,74,mobilize,mobilize,swap,2,swap,1-2,1-3,-1,-1
72,0,94,76,mobilize,mobilize,move2,2,move2,2-4,1-2,-1,-1
73,1,96,76,swap,mobilize,move2,0,swap,2-0,2-1,2-4,2-3
74,0,96,78,capture,mobilize,move2,0,capture,3-4,2-3,-1,-1
75,1,101,78,move1,mobilize,move2,0,move1,2-1,1-1,-1,-1
76,0,101,80,move1,move1,move2,1,move1,2-3,2-2,2-4,1-4
77,1,103,80,move1,move1,move1,2,move1,3-4,2-3,-1,-1
78,0,103,82,capture,move1,move1,0,capture,1-4,1-3,-1,-1
79,1,108,82,move2,move1,move1,0,move2,2-1,2-2,-1,-1
80,0,108,84,swap,move1,move1,0,swap,2-4,1-4,-1,-1
81,1,112,84,mobilize,move1,move1,0,mobilize,2-1,1-2,-1,-1
82,0,112,84,move1,move1,move1,0,move1,1-4,0-4,2-1,2-0
83,1,116,84,swap,move1,move1,0,swap,2-3,2-2,-1,-1
84,0,116,86,swap,move1,move1,0,swap,0-4,1-2,-1,-1
85,1,120,86,move1,move1,move1,0,move1,0-4,1-2,-1,-1
86,0,120,86,swap,move1,move1,0,swap,0-4,0-3,-1,-1
87,1,124,86,capture,move1,move1,0,capture,2-2,1-3,-1,-1
88,0,124,89,mobilize,move1,move1,0,mobilize,0-3,1-3,-1,-1
89,1,128,89,mobilize,move1,move1,1,move1,3-0,3-1,-1,-1
90,0,128,89,mobilize,move1,move1,0,mobilize,0-3,0-2,2-2,2-1
91,1,132,89,mobilize,move1,move1,1,move1,3-1,4-1,-1,-1
92,0,132,89,move2,move1,move1,0,move2,0-2,0-1,2-1,2-2
93,1,136,89,move2,move2,move1,1,move2,4-1,4-2,-1,-1
94,0,136,89,move2,move2,move1,0,move2,0-1,0-0,-1,-1
95,1,140,89,move2,move2,move1,0,move2,4-2,5-1,-1,-1
96,0,140,89,move1,move2,move1,0,move1,0-0,0-1,-1,-1
97,1,144,89,move1,mobilize,move1,1,mobilize,5-1,4-2,-1,-1
98,0,144,89,capture,mobilize,move1,0,capture,0-1,0-0,-1,-1
99,1,151,89,capture,mobilize,move1,0,capture,1-2,2-2,-1,-1
100,0,151,89,capture,move2,move1,1,move2,0-0,0-1,2-4,2-3
