turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
64,0,79,73,mobilize,move1,move1,0,mobilize,2-4,2-2,-1,-1
65,1,81,73,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
66,0,81,75,mobilize,move2,move1,1,move2,4-4,4-3,-1,-1
67,1,83,75,mobilize,move2,move1,1,move2,3-1,4-2,-1,-1
68,0,83,77,mobilize,swap,move1,1,swap,4-3,2-3,-1,-1
69,1,87,77,mobilize,capture,move1,1,capture,1-1,1-2,-1,-1
70,0,87,80,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
71,1,89,80,mobilize,move1,move1,0,mobilize,2-0,3-0,4-2,4-1
72,0,89,82,move2,move1,move1,0,move2,1-1,1-2,2-3,1-3
73,1,91,82,mobilize,move1,move1,0,mobilize,3-0,2-1,-1,-1
74,0,91,84,mobilize,move1,move1,1,move1,1-3,2-3,-1,-1
75,1,93,84,swap,move1,move1,0,swap,2-1,3-1,4-1,4-2
76,0,93,86,swap,move1,move1,0,swap,2-3,4-2,-1,-1
77,1,97,86,move1,move1,move1,0,move1,2-3,1-2,-1,-1
78,0,97,86,move2,move1,move1,0,move2,2-3,2-4,-1,-1
79,1,101,86,swap,move1,move1,0,swap,3-1,1-1,-1,-1
80,0,101,88,move1,move1,move1,0,move1,2-4,1-2,-1,-1
81,1,103,88,capture,move1,move1,0,capture,2-4,2-3,-1,-1
82,0,103,93,move1,move1,move1,0,move1,1-2,1-1,-1,-1
83,1,105,93,move2,move1,move1,0,move2,2-0,2-1,-1,-1
84,0,105,95,move2,move1,move1,0,move2,4-2,3-1,-1,-1
85,1,107,95,move2,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
86,0,107,97,capture,mobilize,move1,0,capture,3-1,2-1,-1,-1
87,1,112,97,swap,mobilize,move1,0,swap,2-3,2-2,-1,-1
88,0,112,99,swap,move1,move1,1,move1,2-4,1-4,2-1,2-2
89,1,116,99,capture,move1,move1,0,capture,1-1,1-2,-1,-1
90,0,116,102,move1,move1,move1,0,move1,2-2,2-3,-1,-1
91,1,120,102,move2,move1,move1,0,move2,2-0,2-1,-1,-1
92,0,120,102,move1,move1,move1,0,move1,1-1,1-0,-1,-1
93,1,124,102,move1,move1,move1,0,move1,2-1,1-1,-1,-1
94,0,124,102,capture,move1,move1,0,capture,1-0,0-0,-1,-1
95,1,131,102,swap,move1,move1,0,swap,1-2,2-2,-1,-1
96,0,131,104,swap,move1,move1,0,swap,0-0,1-2,-1,-1
97,1,135,104,mobilize,move1,move1,0,mobilize,0-0,1-2,-1,-1
98,0,135,104,move2,move1,move1,0,move2,0-0,0-1,1-4,1-3
99,1,139,104,capture,move1,move1,0,capture,1-1,2-2,-1,-1
100,0,139,107,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
