turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
64,0,30,36,move2,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
65,1,30,36,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
66,0,30,37,swap,mobilize,mobilize,0,swap,2-3,3-2,-1,-1
67,1,31,37,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
68,0,31,37,move1,move1,mobilize,1,move1,3-2,3-1,1-2,1-1
69,1,32,37,swap,move1,mobilize,0,swap,0-4,0-3,-1,-1
70,0,32,37,swap,mobilize,mobilize,1,mobilize,3-1,2-1,-1,-1
71,1,33,37,capture,mobilize,mobilize,0,capture,0-3,1-1,-1,-1
72,0,33,40,capture,mobilize,mobilize,0,capture,2-1,1-1,-1,-1
73,1,37,40,swap,mobilize,mobilize,0,swap,2-2,2-1,-1,-1
74,0,37,40,swap,capture,mobilize,1,capture,1-4,1-3,0-3,0-2
75,1,38,40,move2,capture,mobilize,0,move2,1-0,1-3,-1,-1
76,0,38,40,move2,capture,move1,2,move1,1-0,1-1,0-2,1-2
77,1,42,40,move2,move1,move1,1,move1,2-2,1-2,-1,-1
78,0,42,40,capture,move1,move1,0,capture,1-1,1-2,-1,-1
79,1,46,40,capture,move1,move1,0,capture,2-2,1-2,-1,-1
80,0,46,43,capture,move1,move1,0,capture,1-4,1-3,-1,-1
81,1,47,43,capture,move2,move1,1,move2,1-0,1-1,-1,-1
82,0,47,43,capture,move1,move1,1,move1,3-4,2-4,-1,-1
83,1,48,43,capture,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
84,0,48,43,capture,capture,move1,1,capture,2-4,2-3,1-4,1-3
85,1,52,43,capture,capture,move1,0,capture,2-2,2-3,-1,-1
86,0,52,43,capture,capture,move1,2,move1,1-3,1-2,-1,-1
87,1,56,43,mobilize,capture,move1,0,mobilize,2-2,1-2,-1,-1
88,0,56,43,move2,capture,move1,0,move2,1-4,1-3,3-4,3-3
89,1,57,43,move1,capture,move1,0,move1,2-1,1-2,-1,-1
90,0,57,46,move1,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
91,1,58,46,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
92,0,58,46,mobilize,mobilize,swap,2,swap,1-3,2-3,-1,-1
93,1,59,46,mobilize,mobilize,move2,2,move2,1-1,2-3,-1,-1
94,0,59,46,move2,mobilize,move2,0,move2,1-1,1-2,3-3,3-2
95,1,60,46,swap,mobilize,move2,0,swap,2-3,1-3,-1,-1
96,0,60,47,move1,mobilize,move2,0,move1,3-2,2-2,-1,-1
97,1,60,47,swap,mobilize,move2,0,swap,1-3,1-4,-1,-1
98,0,60,48,move2,mobilize,move2,0,move2,1-2,3-2,-1,-1
99,1,60,48,move2,mobilize,move2,0,move2,1-2,2-1,-1,-1
100,0,60,49,mobilize,mobilize,move2,0,mobilize,3-2,2-3,-1,-1
