turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
84,0,33,55,capture,mobilize,mobilize,0,capture,2-2,2-1,-1,-1
85,1,36,55,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
86,0,36,56,move2,mobilize,mobilize,1,mobilize,3-2,2-2,1-4,2-4
87,1,36,56,move2,mobilize,mobilize,0,move2,2-0,1-1,-1,-1
88,0,36,57,capture,mobilize,mobilize,0,capture,2-4,3-3,-1,-1
89,1,39,57,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
90,0,39,57,swap,mobilize,mobilize,0,swap,1-4,2-4,-1,-1
91,1,39,57,move1,mobilize,mobilize,0,move1,1-1,2-3,-1,-1
92,0,39,57,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
93,1,40,57,move1,move1,mobilize,1,move1,1-2,2-2,1-0,1-1
94,0,40,57,move1,move1,move1,2,move1,2-1,3-1,2-4,3-4
95,1,41,57,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
96,0,41,57,mobilize,move2,move1,1,move2,3-1,3-2,-1,-1
97,1,42,57,mobilize,move1,move1,1,move1,2-3,1-2,-1,-1
98,0,42,57,mobilize,swap,move1,1,swap,3-2,3-1,-1,-1
99,1,42,57,mobilize,swap,move1,1,swap,2-2,3-3,-1,-1
100,0,42,58,move1,swap,move1,0,move1,3-1,3-2,3-4,2-4
