turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
26,0,15,9,move1,move1,mobilize,0,move1,2-3,2-1,2-4,-1
27,1,15,9,move1,move1,swap,2,swap,1-0,1-1,1-4,1-3
28,0,15,10,move1,move1,swap,0,move1,1-2,2-2,-1,-1
29,1,15,10,move1,move1,move1,2,move1,2-0,2-3,-1,-1
30,0,15,11,move2,move1,move1,0,move2,2-0,2-1,-1,-1
31,1,15,11,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
32,0,15,12,mobilize,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
33,1,15,12,mobilize,mobilize,capture,2,capture,1-3,1-4,-1,-1
34,0,15,16,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
35,1,15,16,mobilize,mobilize,move1,0,mobilize,1-0,1-1,1-4,1-3
36,0,15,17,mobilize,mobilize,move1,2,move1,3-1,2-1,-1,-1
37,1,15,17,mobilize,mobilize,move2,2,move2,1-1,1-2,-1,-1
38,0,15,18,mobilize,mobilize,capture,2,capture,2-1,3-2,-1,-1
39,1,18,18,mobilize,mobilize,move2,2,move2,2-3,2-4,-1,-1
40,0,18,19,mobilize,mobilize,swap,2,swap,1-4,2-4,-1,-1
41,1,19,19,mobilize,mobilize,swap,2,swap,1-3,2-2,-1,-1
42,0,19,19,mobilize,mobilize,swap,2,swap,3-2,2-3,-1,-1
43,1,20,19,mobilize,mobilize,mobilize,2,mobilize,3-2,2-3,-1,-1
44,0,20,19,capture,mobilize,mobilize,0,capture,2-4,1-4,3-2,3-3
45,1,24,19,move2,mobilize,mobilize,0,move2,1-2,1-3,-1,-1
46,0,24,19,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
47,1,28,19,move1,mobilize,mobilize,0,move1,1-2,1-3,-1,-1
48,0,28,19,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
49,1,29,19,move2,mobilize,mobilize,0,move2,1-2,1-1,-1,-1
50,0,29,19,move2,mobilize,mobilize,0,move2,2-4,1-4,-1,-1
51,1,30,19,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
52,0,30,22,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
53,1,30,22,move1,swap,mobilize,1,swap,2-1,1-1,2-2,1-2
54,0,30,22,move1,move2,mobilize,1,move2,3-3,1-2,-1,-1
55,1,31,22,move1,move1,mobilize,1,move1,3-3,2-2,-1,-1
56,0,31,22,move1,move1,move1,2,move1,1-3,2-3,1-4,2-4
57,1,31,22,capture,move1,move1,0,capture,2-2,2-1,-1,-1
58,0,31,25,move1,move1,move1,0,move1,2-3,2-1,2-4,-1
59,1,31,25,move1,move1,move1,0,move1,2-0,2-1,-1,-1
60,0,31,26,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
61,1,31,26,mobilize,swap,move1,1,swap,1-0,2-0,-1,-1
62,0,31,27,mobilize,swap,move1,1,swap,2-4,2-1,-1,-1
63,1,31,27,mobilize,swap,move1,1,swap,2-4,2-1,-1,-1
64,0,31,28,mobilize,move2,move1,1,move2,2-4,2-1,-1,-1
65,1,31,28,move2,move2,move1,0,move2,2-0,1-0,2-4,1-4
66,0,31,29,move2,move2,move1,0,move2,2-3,3-2,-1,-1
67,1,31,29,move1,move2,move1,0,move1,1-4,1-2,-1,-1
68,0,31,30,move2,move2,move1,0,move2,3-2,3-1,-1,-1
69,1,31,30,mobilize,move2,move1,0,mobilize,1-0,0-1,-1,-1
70,0,31,31,mobilize,move2,move1,2,move1,3-1,3-2,-1,-1
71,1,31,31,mobilize,move2,move1,1,move2,0-1,0-2,-1,-1
72,0,31,32,mobilize,move2,capture,2,capture,2-1,3-1,-1,-1
73,1,34,32,mobilize,move2,mobilize,2,mobilize,1-2,2-2,-1,-1
74,0,34,32,mobilize,move1,mobilize,1,move1,1-4,2-3,-1,-1
75,1,35,32,capture,move1,mobilize,0,capture,1-1,2-1,1-2,2-2
76,0,35,35,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
77,1,39,35,capture,move1,mobilize,0,capture,2-2,3-2,-1,-1
78,0,39,38,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
79,1,39,38,move1,move1,move2,2,move2,1-0,1-1,0-2,1-2
80,0,39,39,move1,move1,move1,2,move1,3-1,2-2,-1,-1
81,1,39,39,mobilize,move1,move1,0,mobilize,2-0,1-0,-1,-1
82,0,39,40,mobilize,swap,move1,1,swap,1-4,2-4,-1,-1
83,1,39,40,mobilize,swap,move1,1,swap,1-1,2-3,-1,-1
84,0,39,40,mobilize,capture,move1,1,capture,2-2,1-2,-1,-1
85,1,43,40,mobilize,move1,move1,1,move1,2-2,1-2,-1,-1
86,0,43,40,capture,move1,move1,0,capture,1-4,1-3,1-1,1-2
87,1,47,40,mobilize,move1,move1,0,mobilize,2-3,1-3,-1,-1
88,0,47,40,mobilize,move1,move1,1,move1,1-2,1-3,-1,-1
89,1,48,40,mobilize,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
90,0,48,40,mobilize,mobilize,capture,2,capture,2-4,3-4,-1,-1
91,1,52,40,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
92,0,52,40,move2,mobilize,move2,0,move2,3-4,3-3,1-4,1-3
93,1,53,40,capture,mobilize,move2,0,capture,2-0,2-1,-1,-1
94,0,53,43,move1,mobilize,move2,0,move1,3-3,2-3,-1,-1
95,1,54,43,move2,mobilize,move2,0,move2,1-0,2-0,-1,-1
96,0,54,43,swap,mobilize,move2,0,swap,3-3,2-3,-1,-1
97,1,55,43,move1,mobilize,move2,0,move1,2-0,2-3,-1,-1
98,0,55,43,move1,mobilize,mobilize,2,mobilize,2-0,1-1,-1,-1
99,1,56,43,move1,move1,mobilize,1,move1,2-3,3-3,2-1,3-1
100,0,56,43,move1,move1,swap,2,swap,1-1,1-2,2-4,2-3
