turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,4,19,move1,swap,move1,1,swap,1-4,2-4,-1,-1
26,0,4,20,move1,swap,move1,0,move1,1-3,2-3,-1,-1
27,1,4,20,mobilize,swap,move1,0,mobilize,1-1,0-1,-1,-1
28,0,4,21,mobilize,swap,capture,2,capture,1-2,1-3,-1,-1
29,1,4,21,move2,swap,capture,0,move2,0-1,0-0,2-1,1-1
30,0,4,25,move2,swap,move1,2,move1,2-3,2-4,-1,-1
31,1,4,25,move2,swap,mobilize,2,mobilize,0-0,0-1,-1,-1
32,0,4,26,move1,swap,mobilize,0,move1,1-3,2-4,-1,-1
33,1,4,26,move1,swap,move1,2,move1,1-0,0-0,1-1,1-2
34,0,4,27,move1,move1,move1,1,move1,2-4,1-2,-1,-1
35,1,4,27,move1,move2,move1,1,move2,0-1,0-2,-1,-1
36,0,4,28,move1,move1,move1,1,move1,2-3,3-2,-1,-1
37,1,4,28,move1,mobilize,move1,1,mobilize,0-2,0-3,-1,-1
38,0,4,29,swap,mobilize,move1,0,swap,1-2,1-1,-1,-1
39,1,4,29,swap,mobilize,move1,1,mobilize,0-3,0-2,2-4,2-3
40,0,4,30,swap,mobilize,capture,2,capture,1-1,2-1,-1,-1
41,1,4,30,swap,capture,capture,1,capture,0-0,1-0,2-3,3-3
42,0,4,34,swap,move1,capture,1,move1,2-2,0-2,3-2,-1
43,1,4,34,move2,move1,capture,0,move2,1-0,2-1,-1,-1
44,0,4,38,move2,move1,swap,2,swap,1-0,2-0,-1,-1
45,1,4,38,move2,move1,swap,0,move2,2-1,4-1,-1,-1
46,0,4,39,mobilize,move1,swap,0,mobilize,1-0,2-1,-1,-1
47,1,4,39,capture,move1,swap,0,capture,4-1,4-0,3-3,2-3
48,0,4,43,swap,move1,swap,0,swap,2-1,2-0,-1,-1
49,1,4,43,capture,move1,swap,0,capture,1-0,2-1,-1,-1
50,0,4,47,move2,move1,swap,0,move2,2-2,2-1,-1,-1
51,1,4,47,move2,move1,move2,2,move2,4-0,1-0,-1,-1
52,0,4,48,mobilize,move1,move2,0,mobilize,4-0,3-1,-1,-1
53,1,4,48,mobilize,move1,move2,1,move1,2-0,2-1,-1,-1
54,0,4,49,mobilize,move1,move1,2,move1,3-1,4-2,-1,-1
55,1,4,49,capture,move1,move1,0,capture,1-0,1-1,2-3,1-3
56,0,4,53,mobilize,move1,move1,0,mobilize,2-2,2-1,-1,-1
57,1,4,53,move1,move1,move1,0,move1,1-0,2-0,1-3,0-3
58,0,4,54,move1,move1,move1,0,move1,4-2,4-1,-1,-1
59,1,4,54,move2,move1,move1,0,move2,1-1,0-1,-1,-1
60,0,4,55,move2,move1,move1,0,move2,4-1,2-1,-1,-1
61,1,4,55,move2,move2,move1,1,move2,0-1,0-0,-1,-1
62,0,4,56,move1,move2,move1,0,move1,3-2,2-3,-1,-1
63,1,4,56,move1,capture,move1,1,capture,2-0,1-1,-1,-1
64,0,4,60,move1,swap,move1,1,swap,2-1,1-1,-1,-1
65,1,4,60,move1,swap,capture,2,capture,1-0,1-1,-1,-1
66,0,4,64,move1,swap,move2,2,move2,2-1,1-1,-1,-1
67,1,4,64,capture,swap,move2,0,capture,0-0,0-1,-1,-1
68,0,4,65,capture,swap,move1,2,move1,2-1,3-2,-1,-1
69,1,4,65,capture,swap,capture,2,capture,0-1,1-1,-1,-1
70,0,4,66,capture,swap,capture,1,swap,3-2,1-1,-1,-1
71,1,5,66,capture,swap,capture,1,swap,3-2,2-2,-1,-1
72,0,5,69,mobilize,swap,capture,0,mobilize,3-2,2-2,-1,-1
73,1,5,69,mobilize,swap,capture,1,swap,2-0,1-1,-1,-1
74,0,5,72,mobilize,swap,mobilize,2,mobilize,2-0,1-0,-1,-1
75,1,5,72,mobilize,swap,move2,2,move2,1-1,2-1,0-3,0-2
76,0,5,72,mobilize,mobilize,move2,1,mobilize,2-0,2-1,-1,-1
77,1,5,72,mobilize,move1,move2,1,move1,1-0,1-1,0-2,1-2
78,0,5,73,mobilize,move1,move2,1,move1,3-2,2-2,-1,-1
79,1,5,73,mobilize,move1,move2,0,mobilize,1-1,0-1,1-2,1-3
80,0,5,74,mobilize,move1,move1,2,move1,2-3,3-2,-1,-1
81,1,5,74,move1,move1,move1,0,move1,0-1,1-1,1-3,1-4
82,0,5,75,move1,move1,move1,0,move1,3-2,3-1,-1,-1
83,1,5,75,move1,move1,move1,1,move1,1-4,2-4,-1,-1
84,0,5,76,swap,move1,move1,0,swap,3-1,3-2,-1,-1
85,1,5,76,swap,move1,move1,0,swap,2-4,3-2,-1,-1
86,0,5,77,move2,move1,move1,0,move2,2-4,3-2,-1,-1
87,1,5,77,swap,move1,move1,0,swap,1-1,0-2,-1,-1
88,0,5,78,swap,capture,move1,1,capture,3-2,3-1,-1,-1
89,1,5,78,swap,capture,move2,2,move2,0-2,0-3,-1,-1
90,0,5,82,swap,capture,move2,1,capture,2-1,2-0,-1,-1
91,1,6,82,capture,capture,move2,0,capture,0-3,2-2,-1,-1
92,0,6,85,mobilize,capture,move2,0,mobilize,2-1,2-2,-1,-1
93,1,6,85,capture,capture,move2,0,capture,1-0,0-0,2-4,1-4
94,0,6,88,swap,capture,move2,0,swap,2-1,2-0,-1,-1
95,1,6,88,swap,capture,move1,2,move1,1-4,3-4,-1,-1
96,0,6,89,swap,capture,mobilize,2,mobilize,2-1,2-2,-1,-1
97,1,6,89,swap,capture,move2,2,move2,1-0,1-1,3-4,4-4
98,0,6,90,move2,capture,move2,0,move2,0-3,1-1,-1,-1
99,1,6,90,move1,capture,move2,0,move1,4-4,3-4,-1,-1
100,0,6,91,capture,capture,move2,0,capture,1-1,2-1,-1,-1
