turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,12,26,move2,capture,mobilize,2,mobilize,0-3,1-3,-1,-1
42,0,12,29,move2,move2,mobilize,1,move2,3-3,3-4,-1,-1
43,1,13,29,swap,move2,mobilize,0,swap,1-3,2-2,-1,-1
44,0,13,30,move1,move2,mobilize,0,move1,3-3,2-2,-1,-1
45,1,13,30,move1,move2,mobilize,1,move2,1-0,1-1,-1,-1
46,0,13,31,move1,capture,mobilize,1,capture,2-1,3-2,-1,-1
47,1,13,31,move1,capture,mobilize,2,mobilize,2-0,3-0,1-1,1-0
48,0,13,35,move1,mobilize,mobilize,1,mobilize,3-2,3-3,-1,-1
49,1,13,35,mobilize,mobilize,mobilize,0,mobilize,1-0,0-0,-1,-1
50,0,13,36,capture,mobilize,mobilize,0,capture,3-2,3-3,2-3,1-3
51,1,13,36,capture,mobilize,capture,2,capture,2-0,1-0,3-0,3-1
52,0,13,37,capture,move1,capture,1,move1,3-3,2-3,1-3,1-2
53,1,13,37,capture,swap,capture,1,swap,3-1,2-1,-1,-1
54,0,13,41,move2,swap,capture,0,move2,2-2,2-1,-1,-1
55,1,13,41,move2,swap,capture,0,move2,2-0,4-0,-1,-1
56,0,13,42,move2,swap,capture,0,move2,1-2,1-3,-1,-1
57,1,13,42,capture,swap,capture,0,capture,1-0,1-1,-1,-1
58,0,13,43,capture,mobilize,capture,1,mobilize,1-3,1-1,-1,-1
59,1,13,43,capture,mobilize,capture,1,mobilize,1-3,0-3,0-0,1-0
60,0,13,47,move1,mobilize,capture,0,move1,1-1,1-0,-1,-1
61,1,13,47,move1,move1,capture,1,move1,0-3,1-3,4-0,4-1
62,0,13,51,move1,move1,move2,2,move2,1-1,1-0,-1,-1
63,1,13,51,move1,move1,move1,2,move1,1-0,2-1,-1,-1
64,0,13,52,swap,move1,move1,0,swap,1-1,1-2,-1,-1
65,1,14,52,move1,move1,move1,0,move1,1-3,2-2,-1,-1
66,0,14,52,move2,move1,move1,0,move2,2-3,3-3,-1,-1
67,1,15,52,capture,move1,move1,0,capture,4-1,4-3,-1,-1
68,0,15,55,move2,move1,move1,0,move2,1-2,2-2,-1,-1
69,1,15,55,move2,move1,move1,2,move1,1-0,2-0,-1,-1
70,0,15,55,move1,move1,move1,0,move1,1-2,2-3,-1,-1
71,1,15,55,swap,move1,move1,0,swap,4-3,4-4,-1,-1
72,0,15,55,swap,move1,move1,0,swap,1-3,2-1,-1,-1
73,1,15,55,swap,capture,move1,1,capture,2-0,3-0,-1,-1
74,0,15,58,swap,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
75,1,15,58,swap,mobilize,move1,1,mobilize,3-0,2-0,4-4,4-3
76,0,15,59,swap,mobilize,mobilize,2,mobilize,2-1,2-2,-1,-1
77,1,15,59,swap,mobilize,move1,2,move1,2-0,2-1,1-0,0-0
78,0,15,60,swap,mobilize,move1,2,move1,3-3,3-2,-1,-1
79,1,15,60,swap,mobilize,move1,1,mobilize,2-1,2-0,4-3,3-3
80,0,15,61,mobilize,mobilize,move1,0,mobilize,2-3,3-3,-1,-1
81,1,15,61,mobilize,capture,move1,1,capture,2-3,1-3,0-0,1-0
82,0,15,62,mobilize,capture,move2,2,move2,3-3,2-3,-1,-1
83,1,15,62,move1,capture,move2,0,move1,2-0,3-0,1-3,0-3
84,0,15,63,swap,capture,move2,0,swap,3-2,3-3,-1,-1
85,1,15,63,swap,capture,move2,0,swap,0-3,3-3,-1,-1
86,0,15,67,swap,move1,move2,1,move1,2-3,3-3,-1,-1
87,1,15,67,swap,move1,move2,2,move2,3-0,2-1,-1,-1
88,0,15,68,swap,capture,move2,1,capture,0-3,1-3,-1,-1
89,1,15,68,swap,capture,move2,2,move2,2-1,1-1,-1,-1
90,0,15,72,swap,move1,move2,1,move1,2-2,2-0,2-3,-1
91,1,15,72,swap,move1,move1,2,move1,2-0,3-1,-1,-1
92,0,15,73,mobilize,move1,move1,0,mobilize,1-3,1-1,-1,-1
93,1,15,73,move1,move1,move1,0,move1,1-3,0-3,3-1,4-1
94,0,15,74,capture,move1,move1,0,capture,1-1,2-1,-1,-1
95,1,15,74,capture,move1,capture,2,capture,0-3,1-3,-1,-1
96,0,15,78,move2,move1,capture,0,move2,2-3,1-3,-1,-1
97,1,15,78,move2,mobilize,capture,1,mobilize,4-1,4-0,-1,-1
98,0,15,82,move2,mobilize,move1,2,move1,2-1,2-0,-1,-1
99,1,15,82,move2,capture,move1,1,capture,4-0,4-1,1-0,1-1
100,0,15,86,move2,move2,move1,1,move2,2-1,1-1,-1,-1
