turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
43,1,10,6,move1,move1,move2,1,move1,1-1,1-2,-1,-1
44,0,10,7,capture,move1,move2,0,capture,0-0,0-1,-1,-1
45,1,11,7,move1,move1,move2,0,move1,2-3,2-2,-1,-1
46,0,11,7,move1,move1,move1,2,move1,0-1,1-0,-1,-1
47,1,12,7,mobilize,move1,move1,0,mobilize,2-3,2-2,-1,-1
48,0,12,7,mobilize,move2,move1,1,move2,1-0,1-1,-1,-1
49,1,12,7,mobilize,move1,move1,1,move1,2-2,2-3,-1,-1
50,0,12,7,mobilize,move1,capture,2,capture,3-1,2-1,-1,-1
51,1,13,7,mobilize,move1,swap,2,swap,1-3,1-4,-1,-1
52,0,13,7,swap,move1,swap,0,swap,1-1,1-0,2-1,2-0
53,1,14,7,swap,capture,swap,1,capture,2-3,2-2,-1,-1
54,0,14,8,move2,capture,swap,0,move2,1-4,2-2,-1,-1
55,1,15,8,move2,move2,swap,1,move2,1-2,1-0,1-3,-1
56,0,15,9,move2,move2,swap,1,move2,2-0,3-1,-1,-1
57,1,15,9,move2,move2,swap,2,swap,1-4,2-4,-1,-1
58,0,15,9,move1,move2,swap,0,move1,2-2,1-1,-1,-1
59,1,16,9,move1,move2,swap,1,move2,2-4,2-2,-1,-1
60,0,16,9,move1,move2,swap,0,move1,1-4,0-4,-1,-1
61,1,16,9,move1,move2,move1,2,move1,2-2,1-1,-1,-1
62,0,16,9,mobilize,move2,move1,0,mobilize,2-2,3-2,-1,-1
63,1,17,9,mobilize,move1,move1,1,move1,1-1,2-2,-1,-1
64,0,17,9,mobilize,move1,move1,0,mobilize,3-2,3-3,3-1,4-1
65,1,18,9,mobilize,move2,move1,1,move2,1-3,2-3,-1,-1
66,0,18,9,move1,move2,move1,0,move1,0-4,0-3,4-1,4-0
67,1,19,9,capture,move2,move1,0,capture,1-2,1-3,-1,-1
68,0,19,9,capture,move2,move2,2,move2,3-3,3-2,-1,-1
69,1,21,9,move1,move2,move2,0,move1,2-2,3-2,-1,-1
70,0,21,9,capture,move2,move2,0,capture,1-4,0-4,-1,-1
71,1,23,9,move1,move2,move2,0,move1,1-3,0-3,-1,-1
72,0,23,9,move1,move2,mobilize,2,mobilize,0-4,0-2,-1,-1
73,1,24,9,swap,move2,mobilize,0,swap,1-3,1-2,-1,-1
74,0,24,9,swap,mobilize,mobilize,1,mobilize,4-0,3-1,-1,-1
75,1,24,9,capture,mobilize,mobilize,0,capture,2-2,0-2,-1,-1
76,0,24,9,capture,mobilize,mobilize,2,mobilize,2-2,2-1,1-4,2-4
77,1,25,9,capture,mobilize,mobilize,0,capture,2-3,2-4,-1,-1
78,0,25,9,capture,mobilize,move2,2,move2,2-1,2-0,3-1,3-2
79,1,26,9,mobilize,mobilize,move2,0,mobilize,1-2,3-2,0-2,-1
80,0,26,9,mobilize,swap,move2,1,swap,2-0,2-1,1-4,0-4
81,1,27,9,capture,swap,move2,0,capture,0-2,0-3,1-2,2-2
82,0,27,9,capture,swap,move2,2,move2,2-1,0-1,-1,-1
83,1,29,9,mobilize,swap,move2,0,mobilize,2-3,2-4,-1,-1
84,0,29,10,mobilize,move1,move2,1,move1,0-1,2-2,-1,-1
85,1,29,10,capture,move1,move2,0,capture,0-1,0-2,2-3,1-3
86,0,29,10,capture,move1,move2,2,move2,2-2,1-2,-1,-1
87,1,30,10,capture,move1,move2,0,capture,1-3,1-4,-1,-1
88,0,30,10,capture,move1,capture,2,capture,1-4,2-3,-1,-1
89,1,31,10,move1,move1,capture,0,move1,0-2,1-2,-1,-1
90,0,31,10,move1,move1,capture,0,move1,1-4,2-4,-1,-1
91,1,32,10,move1,move1,move1,2,move1,1-3,2-3,-1,-1
92,0,32,10,move1,move1,move2,2,move2,2-4,3-4,-1,-1
93,1,33,10,move1,move1,move2,2,move2,1-3,2-2,-1,-1
94,0,33,10,mobilize,move1,move2,0,mobilize,3-4,4-4,-1,-1
95,1,34,10,move1,move1,move2,0,move1,0-3,1-3,0-2,1-2
96,0,34,10,move1,move1,move1,2,move1,0-4,0-2,-1,-1
97,1,35,10,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
98,0,35,10,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
99,1,36,10,mobilize,swap,move1,1,swap,2-3,3-3,-1,-1
100,0,36,10,swap,swap,move1,0,swap,4-4,3-4,1-3,0-3
