turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
42,0,28,7,capture,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
43,1,31,7,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
44,0,31,7,move1,mobilize,move1,1,mobilize,1-4,0-4,1-0,2-0
45,1,32,7,move1,move1,move1,1,move1,2-1,2-2,2-4,2-3
46,0,32,7,move1,move1,move1,0,move1,3-4,2-4,-1,-1
47,1,33,7,mobilize,move1,move1,0,mobilize,3-1,2-1,-1,-1
48,0,33,7,mobilize,move2,move1,1,move2,0-4,0-3,-1,-1
49,1,34,7,mobilize,move1,move1,1,move1,2-3,1-2,-1,-1
50,0,34,7,mobilize,move1,move1,1,move1,0-3,1-3,-1,-1
51,1,35,7,mobilize,capture,move1,1,capture,1-2,1-1,-1,-1
52,0,35,7,mobilize,capture,capture,2,capture,1-3,1-2,-1,-1
53,1,39,7,mobilize,move1,capture,1,move1,2-2,1-2,-1,-1
54,0,39,7,move1,move1,capture,0,move1,2-4,2-3,1-4,0-4
55,1,43,7,move1,move1,move2,2,move2,2-2,2-3,-1,-1
56,0,43,7,move1,move1,swap,2,swap,1-4,1-3,-1,-1
57,1,43,7,move1,move1,move1,2,move1,2-2,2-0,-1,-1
58,0,43,7,move1,swap,move1,1,swap,2-2,3-2,-1,-1
59,1,44,7,move1,swap,move1,0,move1,2-1,2-2,-1,-1
60,0,44,7,move1,swap,move2,2,move2,1-3,1-4,-1,-1
61,1,45,7,swap,swap,move2,0,swap,1-1,2-1,-1,-1
62,0,45,7,swap,swap,move2,2,move2,3-2,3-4,-1,-1
63,1,45,7,move2,swap,move2,0,move2,2-2,1-4,-1,-1
64,0,45,7,move2,swap,move2,0,move2,2-2,0-2,-1,-1
65,1,46,7,capture,swap,move2,0,capture,2-1,2-2,-1,-1
66,0,46,7,capture,swap,mobilize,2,mobilize,0-2,1-3,-1,-1
67,1,50,7,move1,swap,mobilize,0,move1,1-4,1-3,-1,-1
68,0,50,7,mobilize,swap,mobilize,0,mobilize,2-4,2-3,-1,-1
69,1,51,7,mobilize,move1,mobilize,1,move1,2-0,2-3,-1,-1
70,0,51,7,move2,move1,mobilize,0,move2,2-0,3-0,3-4,3-3
71,1,52,7,mobilize,move1,mobilize,0,mobilize,1-4,1-3,-1,-1
72,0,52,7,mobilize,move1,swap,2,swap,0-4,1-4,3-3,3-2
73,1,52,7,mobilize,move1,capture,2,capture,2-2,3-2,-1,-1
74,0,52,8,capture,move1,capture,0,capture,3-0,2-0,1-4,0-4
75,1,55,8,mobilize,move1,capture,0,mobilize,2-3,2-2,-1,-1
76,0,55,8,move1,move1,capture,0,move1,2-0,1-0,0-4,0-3
77,1,58,8,move1,move1,move1,2,move1,1-3,1-4,-1,-1
78,0,58,8,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
79,1,59,8,mobilize,swap,move1,1,swap,3-2,2-2,-1,-1
80,0,59,8,mobilize,swap,capture,2,capture,1-1,1-2,-1,-1
81,1,63,8,mobilize,swap,mobilize,2,mobilize,2-2,1-2,-1,-1
82,0,63,9,mobilize,move1,mobilize,1,move1,2-4,2-2,-1,-1
83,1,63,9,mobilize,capture,mobilize,1,capture,1-3,1-2,-1,-1
84,0,63,9,mobilize,capture,move2,2,move2,2-2,2-1,0-3,0-2
85,1,66,9,mobilize,mobilize,move2,1,mobilize,2-4,1-4,-1,-1
86,0,66,9,mobilize,mobilize,move2,2,move2,2-1,3-2,-1,-1
87,1,67,9,mobilize,mobilize,capture,2,capture,2-3,2-2,-1,-1
88,0,67,9,mobilize,move2,capture,1,move2,3-2,4-2,0-2,0-3
89,1,71,9,mobilize,move2,move2,2,move2,2-4,1-4,-1,-1
90,0,71,9,mobilize,swap,move2,1,swap,4-2,3-3,-1,-1
91,1,72,9,mobilize,swap,move2,0,mobilize,2-4,2-3,1-2,1-3
92,0,72,9,mobilize,swap,swap,2,swap,0-3,0-2,-1,-1
93,1,72,9,mobilize,capture,swap,1,capture,2-2,3-3,-1,-1
94,0,72,9,swap,capture,swap,0,swap,2-2,1-2,0-2,0-3
95,1,75,9,swap,move1,swap,1,move1,1-3,1-2,-1,-1
96,0,75,9,move1,move1,swap,0,move1,0-3,1-3,-1,-1
97,1,75,9,move1,move1,move1,2,move1,0-3,1-3,-1,-1
98,0,75,9,move1,move1,mobilize,2,mobilize,0-3,0-4,-1,-1
99,1,76,9,move2,move1,mobilize,0,move2,2-3,2-2,-1,-1
100,0,76,9,move2,move1,mobilize,0,move2,2-4,2-3,-1,-1
