turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,36,4,mobilize,mobilize,capture,2,capture,2-2,1-2,-1,-1
42,0,36,4,swap,mobilize,capture,0,swap,1-4,0-4,2-4,2-3
43,1,40,4,swap,mobilize,swap,2,swap,2-2,2-3,-1,-1
44,0,40,4,move1,mobilize,swap,0,move1,0-4,0-2,-1,-1
45,1,41,4,move1,mobilize,move1,2,move1,0-4,1-3,-1,-1
46,0,41,4,move1,mobilize,move1,0,move1,0-2,0-3,-1,-1
47,1,42,4,mobilize,mobilize,move1,0,mobilize,3-3,2-3,-1,-1
48,0,42,4,mobilize,mobilize,move1,2,move1,0-3,0-2,-1,-1
49,1,43,4,mobilize,mobilize,move2,2,move2,1-3,1-2,-1,-1
50,0,43,4,capture,mobilize,move2,0,capture,0-4,0-3,1-4,1-3
51,1,47,4,mobilize,mobilize,move2,0,mobilize,1-2,1-3,-1,-1
52,0,47,4,mobilize,mobilize,capture,2,capture,1-4,1-3,-1,-1
53,1,51,4,mobilize,mobilize,swap,2,swap,1-2,1-3,-1,-1
54,0,51,4,mobilize,mobilize,move1,2,move1,1-4,1-2,-1,-1
55,1,52,4,mobilize,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
56,0,52,4,move2,mobilize,mobilize,0,move2,0-2,0-1,1-2,1-1
57,1,53,4,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
58,0,53,4,mobilize,mobilize,mobilize,0,mobilize,0-3,1-3,-1,-1
59,1,54,4,mobilize,mobilize,mobilize,0,mobilize,1-2,0-2,2-3,3-3
60,0,54,4,move1,mobilize,mobilize,0,move1,1-3,1-2,1-1,2-1
61,1,55,4,capture,mobilize,mobilize,0,capture,3-3,3-2,-1,-1
62,0,55,7,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
63,1,56,7,swap,move2,mobilize,1,move2,1-0,1-1,3-2,2-2
64,0,56,7,move1,move2,mobilize,0,move1,0-1,1-1,-1,-1
65,1,57,7,move1,move2,mobilize,0,move1,0-1,0-0,-1,-1
66,0,57,7,move1,move2,mobilize,1,move2,2-1,1-0,-1,-1
67,1,58,7,move1,move2,mobilize,0,move1,0-0,0-1,-1,-1
68,0,58,7,move1,move1,mobilize,1,move1,1-0,2-1,-1,-1
69,1,59,7,move2,move1,mobilize,0,move2,0-1,0-0,-1,-1
70,0,59,7,swap,move1,mobilize,0,swap,2-1,1-0,-1,-1
71,1,60,7,swap,capture,mobilize,1,capture,0-0,0-1,-1,-1
72,0,60,10,swap,move2,mobilize,1,move2,1-1,0-1,-1,-1
73,1,61,10,capture,move2,mobilize,0,capture,2-0,1-2,-1,-1
74,0,61,13,swap,move2,mobilize,0,swap,1-1,1-2,-1,-1
75,1,62,13,move2,move2,mobilize,0,move2,3-0,2-0,-1,-1
76,0,62,13,move1,move2,mobilize,0,move1,3-0,2-1,-1,-1
77,1,63,13,capture,move2,mobilize,0,capture,0-2,1-2,-1,-1
78,0,63,16,swap,move2,mobilize,0,swap,2-1,2-0,-1,-1
79,1,64,16,capture,move2,mobilize,0,capture,1-2,2-1,-1,-1
80,0,64,19,move2,move2,mobilize,0,move2,1-1,2-1,-1,-1
81,1,65,19,move2,move2,move2,2,move2,2-0,2-1,3-0,3-1
82,0,65,19,move2,move2,move2,0,move2,1-0,0-1,-1,-1
83,1,66,19,move2,move2,move2,0,move2,3-1,3-2,-1,-1
84,0,66,19,swap,move2,move2,0,swap,0-1,0-2,-1,-1
85,1,67,19,capture,move2,move2,0,capture,3-2,1-2,-1,-1
86,0,67,22,mobilize,move2,move2,0,mobilize,3-2,2-2,-1,-1
87,1,68,22,capture,move2,move2,0,capture,1-2,2-2,1-0,2-0
88,0,68,25,move1,move2,move2,0,move1,1-1,2-1,-1,-1
89,1,68,25,move1,move2,move2,1,move2,2-2,2-1,-1,-1
90,0,68,25,move1,move1,move2,1,move1,3-2,1-2,-1,-1
91,1,69,25,move1,move1,move2,0,move1,2-1,2-2,-1,-1
92,0,69,25,move1,move1,move2,0,move1,0-2,0-1,-1,-1
93,1,69,25,swap,move1,move2,0,swap,2-2,2-1,-1,-1
94,0,69,25,move1,move1,move2,0,move1,0-1,2-1,-1,-1
95,1,69,25,mobilize,move1,move2,0,mobilize,0-1,0-0,-1,-1
96,0,69,26,capture,move1,move2,0,capture,1-1,0-1,2-1,2-2
97,1,72,26,capture,move1,move2,0,capture,0-0,0-1,-1,-1
98,0,72,27,capture,mobilize,move2,1,mobilize,1-4,1-3,-1,-1
99,1,72,27,capture,mobilize,move1,2,move1,0-0,1-1,-1,-1
100,0,72,31,mobilize,mobilize,move1,0,mobilize,1-2,1-1,-1,-1
