turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
61,1,17,17,mobilize,capture,capture,0,mobilize,0-1,1-1,-1,-1
62,0,17,17,capture,capture,capture,0,capture,2-4,2-3,3-0,4-0
63,1,20,17,capture,capture,move1,2,move1,1-1,0-1,-1,-1
64,0,20,17,capture,capture,move1,2,move1,4-0,4-1,-1,-1
65,1,20,17,capture,capture,mobilize,2,mobilize,1-1,1-2,-1,-1
66,0,20,17,capture,capture,mobilize,2,mobilize,1-4,0-4,4-1,4-2
67,1,20,17,capture,capture,move1,2,move1,1-2,1-1,2-0,1-0
68,0,20,17,capture,capture,capture,2,capture,0-4,0-3,-1,-1
69,1,23,17,capture,capture,swap,2,swap,4-3,4-2,-1,-1
70,0,23,17,capture,capture,move1,2,move1,1-4,1-1,-1,-1
71,1,23,17,capture,capture,mobilize,2,mobilize,1-0,0-0,-1,-1
72,0,23,17,capture,capture,mobilize,2,mobilize,2-3,2-4,0-3,1-3
73,1,26,17,move1,capture,mobilize,0,move1,1-4,2-4,-1,-1
74,0,26,17,move1,capture,swap,2,swap,1-3,0-3,1-1,0-1
75,1,26,17,move2,capture,swap,0,move2,1-4,0-4,-1,-1
76,0,26,20,move2,move2,swap,1,move2,0-1,0-0,-1,-1
77,1,26,20,move2,capture,swap,1,capture,1-0,1-1,-1,-1
78,0,26,20,swap,capture,swap,0,swap,0-3,2-3,-1,-1
79,1,26,20,move1,capture,swap,0,move1,1-1,2-3,-1,-1
80,0,26,23,move1,capture,swap,1,capture,2-4,2-3,-1,-1
81,1,26,23,move2,capture,swap,0,move2,4-3,3-3,-1,-1
82,0,26,23,move2,capture,move2,2,move2,2-4,0-4,-1,-1
83,1,26,23,move2,capture,move1,2,move1,2-4,4-4,-1,-1
84,0,26,23,move1,capture,move1,0,move1,1-1,2-0,-1,-1
85,1,26,23,move1,capture,swap,2,swap,3-3,3-4,-1,-1
86,0,26,23,move1,capture,mobilize,2,mobilize,0-1,1-0,-1,-1
87,1,26,23,move1,capture,mobilize,0,move1,0-1,1-1,-1,-1
88,0,26,23,move1,capture,move2,2,move2,0-4,0-3,2-0,3-0
89,1,26,23,move1,capture,mobilize,2,mobilize,3-4,2-4,-1,-1
90,0,26,23,move1,capture,mobilize,2,mobilize,0-3,0-4,3-0,3-1
91,1,26,23,move1,capture,move1,2,move1,1-1,1-2,2-4,1-4
92,0,26,23,move1,capture,move1,0,move1,3-1,3-2,-1,-1
93,1,26,23,mobilize,capture,move1,0,mobilize,1-2,1-3,-1,-1
94,0,26,24,swap,capture,move1,0,swap,3-2,2-2,1-0,2-0
95,1,26,24,swap,capture,move2,2,move2,1-3,2-3,-1,-1
96,0,26,25,capture,capture,move2,0,capture,0-4,2-3,-1,-1
97,1,26,25,capture,capture,move1,2,move1,1-4,2-4,-1,-1
98,0,26,29,capture,move1,move1,1,move1,2-3,2-4,2-2,-1
99,1,26,29,capture,move1,capture,2,capture,0-4,1-4,-1,-1
100,0,26,30,capture,move2,capture,1,move2,2-3,1-3,-1,-1
