turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,24,25,move1,move1,move1,2,move1,2-4,3-4,-1,-1
48,0,24,25,mobilize,move1,move1,0,mobilize,0-1,0-2,-1,-1
49,1,25,25,move2,move1,move1,0,move2,1-0,2-0,2-4,2-3
50,0,25,25,move2,move1,move1,2,move1,0-2,0-1,-1,-1
51,1,26,25,move2,move1,move1,0,move2,2-0,4-0,-1,-1
52,0,26,25,move2,move1,move2,2,move2,0-1,0-2,-1,-1
53,1,27,25,move2,move1,move2,2,move2,4-0,3-0,-1,-1
54,0,27,25,move2,move1,swap,2,swap,0-2,0-1,-1,-1
55,1,28,25,swap,move1,swap,0,swap,2-3,0-3,-1,-1
56,0,28,26,move1,move1,swap,0,move1,0-1,2-2,-1,-1
57,1,29,26,move1,move1,move1,2,move1,0-1,2-2,-1,-1
58,0,29,26,move1,mobilize,move1,1,mobilize,3-4,2-4,-1,-1
59,1,30,26,move1,move2,move1,1,move2,3-0,4-0,0-3,1-3
60,0,30,26,move1,move1,move1,1,move1,0-1,1-0,-1,-1
61,1,31,26,mobilize,move1,move1,0,mobilize,4-0,3-0,-1,-1
62,0,31,26,mobilize,capture,move1,1,capture,2-4,3-4,-1,-1
63,1,35,26,mobilize,mobilize,move1,1,mobilize,1-3,1-4,-1,-1
64,0,35,26,move1,mobilize,move1,0,move1,1-0,2-0,3-4,3-3
65,1,36,26,move1,mobilize,move1,1,mobilize,3-0,3-1,1-3,1-2
66,0,36,26,move1,mobilize,capture,2,capture,3-3,3-4,-1,-1
67,1,37,26,mobilize,mobilize,capture,0,mobilize,3-1,4-1,-1,-1
68,0,37,26,mobilize,move1,capture,1,move1,1-4,1-3,2-0,3-0
69,1,41,26,mobilize,move1,capture,2,capture,1-2,1-3,-1,-1
70,0,41,26,mobilize,move2,capture,1,move2,3-4,4-4,-1,-1
71,1,42,26,mobilize,move1,capture,1,move1,1-2,1-1,-1,-1
72,0,42,26,capture,move1,capture,0,capture,1-4,2-4,3-0,4-0
73,1,46,26,swap,move1,capture,0,swap,4-1,4-0,-1,-1
74,0,46,27,move2,move1,capture,0,move2,2-4,2-2,-1,-1
75,1,49,27,move2,move1,move1,2,move1,2-4,1-4,-1,-1
76,0,49,28,capture,move1,move1,0,capture,4-4,3-4,-1,-1
77,1,52,28,swap,move1,move1,0,swap,2-4,3-4,-1,-1
78,0,52,29,swap,capture,move1,1,capture,3-4,4-4,-1,-1
79,1,53,29,capture,capture,move1,0,capture,4-1,2-2,-1,-1
80,0,53,32,capture,move1,move1,1,move1,1-4,2-4,-1,-1
81,1,57,32,move1,move1,move1,0,move1,1-1,1-4,1-0,-1
82,0,57,32,move1,move1,capture,2,capture,1-4,0-4,-1,-1
83,1,58,32,move1,move2,capture,1,move2,1-0,0-0,-1,-1
84,0,58,32,mobilize,move2,capture,0,mobilize,4-1,4-2,-1,-1
85,1,59,32,mobilize,move2,capture,0,mobilize,0-0,1-0,1-1,2-1
86,0,59,32,mobilize,swap,capture,1,swap,0-4,1-4,-1,-1
87,1,60,32,mobilize,mobilize,capture,1,mobilize,2-1,4-2,-1,-1
88,0,60,35,mobilize,mobilize,move1,2,move1,2-1,2-2,-1,-1
89,1,60,35,move2,mobilize,move1,0,move2,1-0,1-1,4-2,4-3
90,0,60,36,move2,move2,move1,1,move2,2-1,2-2,4-4,3-4
91,1,60,36,move2,move2,move2,2,move2,2-0,2-1,-1,-1
92,0,60,37,move2,move2,move2,2,move2,3-4,3-2,-1,-1
93,1,60,37,move2,move2,mobilize,2,mobilize,2-1,4-1,-1,-1
94,0,60,38,move2,move1,mobilize,1,move1,3-2,2-1,-1,-1
95,1,60,38,swap,move1,mobilize,0,swap,4-1,4-2,-1,-1
96,0,60,39,swap,move1,capture,2,capture,1-4,1-3,2-1,2-0
97,1,61,39,move1,move1,capture,0,move1,1-1,2-2,-1,-1
98,0,61,39,move1,move2,capture,1,move2,1-1,2-1,-1,-1
99,1,65,39,move1,move2,move1,2,move1,2-2,2-1,-1,-1
100,0,65,39,move1,swap,move1,1,swap,2-0,1-1,-1,-1
