turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
42,0,37,1,capture,mobilize,move2,1,mobilize,1-4,0-3,-1,-1
43,1,41,1,swap,mobilize,move2,0,swap,2-3,2-4,-1,-1
44,0,41,1,swap,mobilize,move2,1,mobilize,0-3,0-2,4-3,4-2
45,1,42,1,swap,mobilize,move1,2,move1,2-3,1-2,-1,-1
46,0,42,1,swap,mobilize,mobilize,2,mobilize,4-2,4-1,-1,-1
47,1,43,1,move2,mobilize,mobilize,0,move2,3-2,0-2,-1,-1
48,0,43,1,move2,move2,mobilize,1,move2,3-2,3-1,4-1,4-0
49,1,44,1,move1,move2,mobilize,0,move1,0-2,1-3,-1,-1
50,0,44,1,move1,move2,mobilize,0,move1,3-1,2-1,-1,-1
51,1,45,1,capture,move2,mobilize,0,capture,1-3,2-3,-1,-1
52,0,45,1,capture,move2,move1,2,move1,2-1,3-1,1-4,2-4
53,1,49,1,move1,move2,move1,0,move1,2-3,2-4,-1,-1
54,0,49,1,move1,move2,swap,2,swap,3-1,3-0,-1,-1
55,1,50,1,swap,move2,swap,0,swap,2-3,1-3,-1,-1
56,0,50,2,swap,move2,move2,2,move2,1-4,2-2,-1,-1
57,1,51,2,move1,move2,move2,0,move1,1-4,2-2,-1,-1
58,0,51,2,move1,move2,move1,2,move1,1-4,2-3,-1,-1
59,1,52,2,move1,mobilize,move1,1,mobilize,1-3,0-2,-1,-1
60,0,52,2,swap,mobilize,move1,0,swap,3-0,2-0,-1,-1
61,1,53,2,move1,mobilize,move1,0,move1,0-2,2-3,-1,-1
62,0,53,2,move1,move2,move1,1,move2,2-0,1-0,0-2,0-3
63,1,54,2,move2,move2,move1,0,move2,2-3,1-3,-1,-1
64,0,54,2,move2,move2,move1,2,move1,0-3,0-4,-1,-1
65,1,55,2,move2,move2,capture,2,capture,1-3,2-3,-1,-1
66,0,55,2,move2,mobilize,capture,1,mobilize,4-0,2-0,-1,-1
67,1,59,2,move2,mobilize,mobilize,2,mobilize,2-2,2-0,2-3,-1
68,0,59,2,mobilize,mobilize,mobilize,0,mobilize,0-4,0-2,-1,-1
69,1,60,2,move1,mobilize,mobilize,0,move1,1-2,1-3,2-3,3-3
70,0,60,2,move1,mobilize,move1,2,move1,1-0,0-0,1-4,2-4
71,1,61,2,move1,mobilize,move1,1,mobilize,1-3,2-3,3-3,3-2
72,0,61,2,move1,move2,move1,1,move2,0-0,1-0,0-2,1-2
73,1,62,2,capture,move2,move1,0,capture,3-2,3-3,-1,-1
74,0,62,5,capture,move2,move1,0,capture,1-2,2-2,-1,-1
75,1,65,5,move2,move2,move1,0,move2,2-3,2-4,-1,-1
76,0,65,5,swap,move2,move1,0,swap,1-2,2-1,-1,-1
77,1,65,5,capture,move2,move1,0,capture,3-3,2-1,-1,-1
78,0,65,5,capture,move2,mobilize,2,mobilize,3-3,3-4,-1,-1
79,1,68,5,move1,move2,mobilize,0,move1,2-0,1-0,-1,-1
80,0,68,5,capture,move2,mobilize,0,capture,1-4,1-3,-1,-1
81,1,71,5,move2,move2,mobilize,0,move2,2-3,1-3,-1,-1
82,0,71,5,move2,move2,mobilize,0,move2,3-4,4-3,-1,-1
83,1,72,5,capture,move2,mobilize,0,capture,2-3,2-2,-1,-1
84,0,72,5,capture,swap,mobilize,1,swap,2-4,3-4,-1,-1
85,1,73,5,capture,swap,mobilize,2,mobilize,2-0,1-0,2-1,1-1
86,0,73,5,capture,swap,mobilize,2,mobilize,3-4,2-4,1-4,1-3
87,1,77,5,move1,swap,mobilize,0,move1,1-1,1-3,1-0,-1
88,0,77,5,move1,swap,mobilize,0,move1,1-4,1-3,-1,-1
89,1,78,5,move1,mobilize,mobilize,1,mobilize,1-0,1-3,-1,-1
90,0,78,5,move1,mobilize,mobilize,2,mobilize,2-4,3-4,4-3,4-2
91,1,79,5,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
92,0,79,5,move1,mobilize,move1,2,move1,4-2,4-3,1-0,0-0
93,1,80,5,swap,mobilize,move1,0,swap,1-1,2-1,-1,-1
94,0,80,5,swap,swap,move1,1,swap,3-4,4-4,4-3,3-3
95,1,81,5,swap,swap,move1,0,swap,1-2,3-3,-1,-1
96,0,81,5,swap,swap,move1,2,move1,1-2,1-1,-1,-1
97,1,82,5,swap,swap,move1,2,move1,3-3,3-2,-1,-1
98,0,82,5,swap,swap,capture,2,capture,0-0,0-1,-1,-1
99,1,86,5,swap,swap,move2,2,move2,2-1,1-1,-1,-1
100,0,86,5,swap,move1,move2,1,move1,4-4,3-2,-1,-1
