turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,46,3,swap,swap,move1,0,swap,2-2,2-4,2-1,-1
48,0,46,3,swap,swap,move2,2,move2,1-4,0-4,-1,-1
49,1,47,3,move1,swap,move2,0,move1,3-1,1-2,-1,-1
50,0,47,3,move1,swap,mobilize,2,mobilize,0-4,2-4,-1,-1
51,1,48,3,move2,swap,mobilize,0,move2,1-2,1-1,-1,-1
52,0,48,3,move1,swap,mobilize,0,move1,3-4,3-3,-1,-1
53,1,49,3,move1,swap,mobilize,1,swap,1-1,3-1,-1,-1
54,0,49,3,move1,swap,move1,2,move1,2-4,2-3,1-1,0-1
55,1,50,3,move1,move2,move1,1,move2,3-1,2-3,-1,-1
56,0,50,3,move1,move2,move1,0,move1,3-1,3-2,-1,-1
57,1,51,3,move1,move2,move1,1,move2,2-3,1-2,-1,-1
58,0,51,3,move1,mobilize,move1,1,mobilize,3-3,4-3,-1,-1
59,1,52,3,capture,mobilize,move1,0,capture,2-1,1-1,-1,-1
60,0,52,3,capture,mobilize,move1,2,move1,3-2,3-1,-1,-1
61,1,56,3,move1,mobilize,move1,0,move1,1-1,0-1,-1,-1
62,0,56,3,move1,move1,move1,1,move1,3-1,2-1,1-4,1-3
63,1,57,3,move2,move1,move1,0,move2,1-2,0-2,-1,-1
64,0,57,3,mobilize,move1,move1,0,mobilize,4-3,3-3,-1,-1
65,1,58,3,mobilize,move2,move1,1,move2,0-2,1-2,-1,-1
66,0,58,3,capture,move2,move1,0,capture,2-1,2-0,1-3,1-4
67,1,62,3,swap,move2,move1,0,swap,1-2,1-4,1-1,-1
68,0,62,4,capture,move2,move1,0,capture,3-3,2-2,-1,-1
69,1,65,4,move1,move2,move1,0,move1,1-2,2-2,-1,-1
70,0,65,4,move1,move2,mobilize,2,mobilize,2-0,1-0,-1,-1
71,1,66,4,move1,capture,mobilize,1,capture,3-3,2-2,-1,-1
72,0,66,4,move1,capture,move1,2,move1,2-4,2-3,1-0,2-0
73,1,70,4,move1,swap,move1,1,swap,1-2,1-4,1-1,-1
74,0,70,4,move1,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
75,1,71,4,move1,move2,move1,1,move2,1-4,1-3,1-1,2-1
76,0,71,4,move1,capture,move1,1,capture,1-2,0-2,-1,-1
77,1,75,4,move1,move2,move1,1,move2,1-3,2-3,-1,-1
78,0,75,4,move1,capture,move1,1,capture,0-2,0-4,-1,-1
79,1,79,4,move1,capture,move1,1,capture,1-3,1-4,-1,-1
80,0,79,4,move1,capture,mobilize,2,mobilize,1-4,2-4,-1,-1
81,1,80,4,capture,capture,mobilize,0,capture,1-3,1-2,-1,-1
82,0,80,4,capture,capture,move1,2,move1,2-0,1-0,0-4,0-3
83,1,84,4,mobilize,capture,move1,0,mobilize,2-2,2-4,2-1,-1
84,0,84,4,mobilize,capture,mobilize,2,mobilize,1-4,1-3,-1,-1
85,1,88,4,mobilize,move1,mobilize,1,move1,1-2,1-3,-1,-1
86,0,88,4,mobilize,move1,move2,2,move2,1-4,0-4,0-3,1-3
87,1,89,4,mobilize,swap,move2,1,swap,2-1,1-1,-1,-1
88,0,89,4,mobilize,swap,mobilize,2,mobilize,1-0,2-1,-1,-1
89,1,90,4,mobilize,swap,mobilize,1,swap,1-1,1-3,-1,-1
90,0,90,4,move2,swap,mobilize,0,move2,2-1,2-0,1-1,1-0
91,1,91,4,move1,swap,mobilize,0,move1,1-3,2-3,-1,-1
92,0,91,4,move1,move2,mobilize,1,move2,1-0,1-2,-1,-1
93,1,92,4,move1,move1,mobilize,1,move1,1-0,2-1,-1,-1
94,0,92,4,move2,move1,mobilize,0,move2,2-0,3-0,-1,-1
95,1,93,4,move1,move1,mobilize,0,move1,2-3,3-2,-1,-1
96,0,93,4,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
97,1,97,4,capture,move1,mobilize,0,capture,2-1,3-1,-1,-1
98,0,97,4,capture,swap,mobilize,1,swap,1-2,1-1,-1,-1
99,1,101,4,move2,swap,mobilize,0,move2,2-1,1-1,-1,-1
100,0,101,4,move2,swap,mobilize,1,swap,2-4,3-2,-1,-1
