turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
27,1,23,2,move2,swap,move1,1,swap,2-1,2-2,-1,-1
28,0,23,2,move2,swap,mobilize,2,mobilize,3-2,4-2,-1,-1
29,1,24,2,move2,swap,mobilize,2,mobilize,2-1,2-2,1-4,1-3
30,0,24,2,mobilize,swap,mobilize,0,mobilize,4-2,3-2,-1,-1
31,1,25,2,mobilize,mobilize,mobilize,1,mobilize,1-3,3-2,-1,-1
32,0,25,2,move1,mobilize,mobilize,0,move1,3-4,4-4,2-4,1-4
33,1,26,2,capture,mobilize,mobilize,0,capture,3-3,2-3,-1,-1
34,0,26,2,capture,mobilize,move1,2,move1,4-4,4-3,1-4,2-4
35,1,30,2,capture,mobilize,move1,0,capture,2-3,2-4,-1,-1
36,0,30,2,capture,move1,move1,1,move1,4-3,4-4,1-4,2-4
37,1,34,2,move2,move1,move1,0,move2,2-3,2-4,-1,-1
38,0,34,2,swap,move1,move1,0,swap,4-4,2-4,-1,-1
39,1,35,2,move1,move1,move1,0,move1,3-2,1-3,-1,-1
40,0,35,2,move1,move1,swap,2,swap,1-4,0-4,-1,-1
41,1,36,2,move1,move1,swap,0,move1,1-3,1-2,-1,-1
42,0,36,2,move1,mobilize,swap,1,mobilize,0-4,1-4,-1,-1
43,1,37,2,move2,mobilize,swap,0,move2,2-3,1-3,-1,-1
44,0,37,2,capture,mobilize,swap,0,capture,3-2,2-1,-1,-1
45,1,41,2,capture,mobilize,swap,0,capture,1-3,1-4,-1,-1
46,0,41,2,capture,swap,swap,1,swap,2-4,3-4,2-1,1-1
47,1,45,2,move1,swap,swap,0,move1,1-3,1-4,-1,-1
48,0,45,2,move1,swap,move1,2,move1,1-4,1-3,-1,-1
49,1,46,2,move1,move2,move1,1,move2,1-4,1-3,-1,-1
50,0,46,2,move2,move2,move1,0,move2,1-4,0-4,-1,-1
51,1,47,2,move2,move2,move2,2,move2,1-3,2-3,-1,-1
52,0,47,2,mobilize,move2,move2,0,mobilize,0-4,1-4,-1,-1
53,1,48,2,mobilize,move1,move2,1,move1,2-3,1-3,-1,-1
54,0,48,2,mobilize,move1,move1,2,move1,1-4,2-3,-1,-1
55,1,49,2,mobilize,swap,move1,1,swap,1-2,0-2,-1,-1
56,0,49,2,move2,swap,move1,0,move2,3-4,4-4,2-3,2-4
57,1,50,2,move2,swap,swap,2,swap,0-2,1-2,-1,-1
58,0,50,2,swap,swap,swap,0,swap,1-1,2-0,-1,-1
59,1,51,2,move1,swap,swap,0,move1,1-3,2-4,-1,-1
60,0,51,3,move1,move2,swap,1,move2,1-3,2-2,-1,-1
61,1,52,3,move1,move2,move1,2,move1,2-4,2-2,-1,-1
62,0,52,3,move1,move1,move1,1,move1,2-4,1-4,-1,-1
63,1,53,3,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
64,0,53,3,move1,move1,move1,0,move1,4-4,3-4,1-4,0-4
65,1,54,3,move2,move1,move1,0,move2,1-2,1-3,-1,-1
66,0,54,3,move2,move1,move1,1,move1,2-0,1-0,-1,-1
67,1,55,3,move2,capture,move1,1,capture,1-3,1-2,-1,-1
68,0,55,3,move2,capture,swap,2,swap,1-0,0-0,-1,-1
69,1,56,3,capture,capture,swap,0,capture,2-3,3-2,-1,-1
70,0,56,3,capture,capture,mobilize,2,mobilize,0-0,1-2,-1,-1
71,1,60,3,mobilize,capture,mobilize,0,mobilize,2-2,1-2,-1,-1
72,0,60,3,capture,capture,mobilize,0,capture,3-4,3-3,1-4,2-4
73,1,64,3,capture,capture,mobilize,0,capture,3-2,3-3,-1,-1
74,0,64,3,capture,capture,move1,2,move1,0-4,0-3,2-4,3-4
75,1,65,3,capture,capture,move2,2,move2,0-0,0-1,-1,-1
76,0,65,3,capture,capture,capture,2,capture,3-4,3-3,-1,-1
77,1,69,3,mobilize,capture,capture,0,mobilize,3-2,3-3,-1,-1
78,0,69,3,move1,capture,capture,0,move1,1-4,1-3,0-3,0-2
79,1,73,3,move1,mobilize,capture,1,mobilize,0-1,0-2,-1,-1
80,0,73,3,swap,mobilize,capture,0,swap,1-4,0-4,-1,-1
81,1,74,3,move1,mobilize,capture,0,move1,0-1,1-3,-1,-1
82,0,74,3,move2,mobilize,capture,0,move2,0-4,0-3,-1,-1
83,1,78,3,move2,mobilize,move1,2,move1,1-3,0-3,-1,-1
84,0,78,3,move2,mobilize,capture,2,capture,2-4,3-4,-1,-1
85,1,82,3,move2,mobilize,swap,2,swap,1-3,1-4,-1,-1
86,0,82,3,move2,mobilize,swap,0,move2,1-4,0-3,-1,-1
87,1,83,3,move2,mobilize,swap,0,move2,1-3,1-2,-1,-1
88,0,83,3,move2,mobilize,move1,2,move1,0-3,1-2,-1,-1
89,1,84,3,move1,mobilize,move1,0,move1,0-3,2-3,-1,-1
90,0,84,3,move1,mobilize,move1,1,mobilize,0-1,0-0,1-2,0-2
91,1,85,3,move1,mobilize,move1,0,move1,2-3,3-3,-1,-1
92,0,85,3,move1,mobilize,move1,0,move1,0-0,1-0,-1,-1
93,1,86,3,move2,mobilize,move1,0,move2,3-3,2-3,-1,-1
94,0,86,3,swap,mobilize,move1,0,swap,3-4,4-3,-1,-1
95,1,87,3,swap,mobilize,move2,2,move2,3-2,3-3,-1,-1
96,0,87,3,swap,move2,move2,1,move2,1-0,2-0,4-3,4-4
97,1,88,3,swap,mobilize,move2,1,mobilize,3-3,3-2,-1,-1
98,0,88,3,swap,mobilize,move2,1,mobilize,2-0,3-0,0-2,0-1
99,1,89,3,swap,mobilize,swap,2,swap,2-3,3-3,-1,-1
100,0,89,3,mobilize,mobilize,swap,0,mobilize,3-0,3-3,-1,-1
