turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
58,0,45,9,move1,capture,mobilize,1,capture,3-4,3-3,2-4,2-3
59,1,49,9,move1,capture,mobilize,1,capture,2-2,2-3,-1,-1
60,0,49,12,move1,mobilize,mobilize,1,mobilize,3-3,3-2,-1,-1
61,1,50,12,move1,swap,mobilize,1,swap,1-0,1-1,1-4,1-3
62,0,50,12,move1,swap,move1,2,move1,2-1,3-1,2-4,2-3
63,1,51,12,move1,capture,move1,1,capture,1-1,2-3,-1,-1
64,0,51,15,move1,move1,move1,1,move1,3-3,2-3,-1,-1
65,1,52,15,swap,move1,move1,0,swap,1-3,1-2,-1,-1
66,0,52,15,swap,move1,move1,0,swap,3-3,1-2,-1,-1
67,1,53,15,move1,move1,move1,0,move1,1-0,1-1,-1,-1
68,0,53,15,move2,move1,move1,0,move2,3-1,2-1,-1,-1
69,1,54,15,move2,swap,move1,1,swap,3-3,3-2,-1,-1
70,0,54,15,move2,move2,move1,1,move2,1-0,1-1,-1,-1
71,1,55,15,move2,move2,swap,2,swap,1-0,2-0,-1,-1
72,0,55,16,move2,move2,swap,2,swap,1-1,2-2,-1,-1
73,1,56,16,move2,move2,swap,2,swap,2-0,2-2,-1,-1
74,0,56,17,move2,move2,move1,2,move1,2-0,2-2,-1,-1
75,1,56,17,move2,move2,move1,0,move2,1-1,1-0,-1,-1
76,0,56,18,move2,move2,move1,0,move2,1-2,2-3,-1,-1
77,1,56,18,move2,move2,move1,0,move2,1-0,1-1,-1,-1
78,0,56,19,move2,move2,move1,0,move2,2-3,1-2,-1,-1
79,1,56,19,swap,move2,move1,0,swap,1-1,1-0,-1,-1
80,0,56,19,mobilize,move2,move1,0,mobilize,2-2,3-2,-1,-1
81,1,57,19,mobilize,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
82,0,57,19,mobilize,mobilize,swap,2,swap,3-2,3-1,-1,-1
83,1,58,19,mobilize,mobilize,swap,2,swap,2-0,2-1,-1,-1
84,0,58,19,mobilize,mobilize,swap,2,swap,1-2,2-1,-1,-1
85,1,59,19,mobilize,mobilize,capture,2,capture,1-2,2-1,-1,-1
86,0,59,22,mobilize,mobilize,capture,2,capture,2-0,2-1,-1,-1
87,1,63,22,mobilize,mobilize,move1,2,move1,1-0,2-0,-1,-1
88,0,63,22,swap,mobilize,move1,0,swap,1-4,1-3,3-1,3-2
89,1,64,22,move1,mobilize,move1,0,move1,1-0,1-2,-1,-1
90,0,64,22,move1,move2,move1,1,move2,1-3,2-3,3-2,3-3
91,1,65,22,capture,move2,move1,0,capture,1-1,2-1,-1,-1
92,0,65,25,move1,move2,move1,0,move1,2-3,2-2,-1,-1
93,1,66,25,move1,move2,move1,0,move1,1-2,2-2,-1,-1
94,0,66,25,move1,mobilize,move1,1,mobilize,1-0,1-2,-1,-1
95,1,67,25,move1,swap,move1,1,swap,2-1,1-1,2-0,1-0
96,0,67,25,move1,swap,move1,0,move1,1-2,1-3,-1,-1
97,1,68,25,move1,swap,move1,1,swap,1-0,1-3,-1,-1
98,0,68,25,move1,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
99,1,69,25,move1,move2,move1,1,move2,1-0,2-0,1-3,1-2
100,0,69,25,move1,swap,move1,1,swap,3-3,2-4,-1,-1
