turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,27,66,capture,move1,move2,0,capture,1-0,1-1,2-4,2-3
90,0,27,70,move1,move1,move2,0,move1,0-2,1-2,-1,-1
91,1,27,70,move1,move1,move2,2,move2,2-3,1-2,-1,-1
92,0,27,71,move1,move1,move2,0,move1,3-3,3-2,-1,-1
93,1,27,71,move1,move1,move1,2,move1,1-0,2-1,-1,-1
94,0,27,72,move2,move1,move1,0,move2,0-2,0-3,-1,-1
95,1,27,72,move1,move1,move1,0,move1,1-2,0-1,-1,-1
96,0,27,73,swap,move1,move1,0,swap,0-3,1-3,-1,-1
97,1,28,73,move2,move1,move1,0,move2,0-1,2-2,-1,-1
98,0,28,73,move1,move1,move1,0,move1,0-1,1-2,-1,-1
99,1,29,73,mobilize,move1,move1,0,mobilize,2-1,3-1,-1,-1
100,0,29,73,mobilize,capture,move1,1,capture,3-2,3-3,-1,-1
