turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,22,16,capture,capture,move2,1,capture,3-1,3-2,1-1,1-2
42,0,22,20,swap,capture,move2,0,swap,2-2,3-2,-1,-1
43,1,25,20,swap,move2,move2,1,move2,1-2,2-2,-1,-1
44,0,25,20,swap,move1,move2,1,move1,2-3,1-3,-1,-1
45,1,25,20,move2,move1,move2,0,move2,1-0,1-3,-1,-1
46,0,25,20,swap,move1,move2,0,swap,1-0,2-1,-1,-1
47,1,26,20,swap,move1,mobilize,2,mobilize,4-2,2-2,-1,-1
48,0,26,20,move1,move1,mobilize,0,move1,2-1,1-3,-1,-1
49,1,27,20,swap,move1,mobilize,0,swap,1-2,1-1,-1,-1
50,0,27,21,capture,move1,mobilize,0,capture,1-4,2-2,-1,-1
51,1,30,21,mobilize,move1,mobilize,0,mobilize,1-4,1-3,-1,-1
52,0,30,22,mobilize,move1,mobilize,0,mobilize,2-4,2-3,3-4,3-3
53,1,30,22,mobilize,swap,mobilize,1,swap,1-1,1-2,-1,-1
54,0,30,23,mobilize,move2,mobilize,1,move2,3-3,1-2,-1,-1
55,1,30,23,mobilize,move2,mobilize,0,mobilize,2-1,1-1,1-4,1-3
56,0,30,23,mobilize,move1,mobilize,1,move1,2-2,2-1,-1,-1
57,1,30,23,mobilize,move1,mobilize,1,move1,3-3,3-2,-1,-1
58,0,30,24,mobilize,capture,mobilize,1,capture,2-1,2-2,-1,-1
59,1,33,24,mobilize,swap,mobilize,1,swap,1-1,1-2,-1,-1
60,0,33,25,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
61,1,33,25,mobilize,capture,mobilize,1,capture,1-1,1-2,-1,-1
62,0,33,29,mobilize,move2,mobilize,1,move2,2-2,1-2,-1,-1
63,1,33,29,mobilize,move1,mobilize,1,move1,1-0,1-2,-1,-1
64,0,33,30,mobilize,move1,mobilize,1,move1,2-3,2-4,-1,-1
65,1,33,30,mobilize,move2,mobilize,1,move2,3-2,3-1,-1,-1
66,0,33,31,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
67,1,33,31,move2,move1,mobilize,0,move2,3-1,3-2,1-4,1-3
68,0,33,32,swap,move1,mobilize,0,swap,2-4,3-3,-1,-1
69,1,33,32,move1,move1,mobilize,0,move1,1-3,2-3,-1,-1
70,0,33,33,swap,move1,mobilize,0,swap,3-3,3-4,-1,-1
71,1,33,33,swap,capture,mobilize,1,capture,2-3,3-3,-1,-1
72,0,33,37,swap,move1,mobilize,1,move1,2-2,3-2,-1,-1
73,1,33,37,capture,move1,mobilize,0,capture,1-0,1-3,-1,-1
74,0,33,41,mobilize,move1,mobilize,0,mobilize,2-2,1-2,-1,-1
75,1,33,41,mobilize,move1,mobilize,0,mobilize,2-0,2-1,1-3,2-3
76,0,33,42,move2,move1,mobilize,0,move2,3-4,2-4,1-0,1-1
77,1,33,42,capture,move1,mobilize,0,capture,2-1,3-2,-1,-1
78,0,33,46,move1,move1,mobilize,0,move1,2-2,2-3,-1,-1
79,1,33,46,move1,move1,capture,2,capture,3-2,3-1,1-0,2-0
80,0,33,47,move1,move1,capture,0,move1,1-1,2-1,-1,-1
81,1,36,47,move1,move1,move2,2,move2,3-1,2-1,-1,-1
82,0,36,48,move1,move1,move1,2,move1,1-4,2-3,-1,-1
83,1,36,48,mobilize,move1,move1,0,mobilize,2-0,3-0,-1,-1
84,0,36,49,mobilize,swap,move1,1,swap,2-3,1-3,-1,-1
85,1,36,49,mobilize,swap,capture,2,capture,3-3,3-2,-1,-1
86,0,36,53,mobilize,swap,move2,2,move2,2-2,3-2,-1,-1
87,1,36,53,capture,swap,move2,0,capture,3-1,2-1,3-0,2-0
88,0,36,57,move1,swap,move2,0,move1,2-2,2-1,-1,-1
89,1,36,57,move1,swap,move2,2,move2,3-0,2-1,-1,-1
90,0,36,58,move1,move2,move2,1,move2,2-4,2-1,-1,-1
91,1,36,58,move1,move1,move2,1,move1,2-4,3-3,-1,-1
92,0,36,59,mobilize,move1,move2,0,mobilize,1-3,2-3,-1,-1
93,1,36,59,mobilize,move1,mobilize,2,mobilize,2-0,3-1,-1,-1
94,0,36,60,mobilize,mobilize,mobilize,1,mobilize,2-1,1-1,-1,-1
95,1,36,60,move2,mobilize,mobilize,0,move2,3-3,3-2,3-1,2-1
96,0,36,61,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
97,1,36,61,move1,capture,mobilize,1,capture,3-2,3-1,1-0,2-0
98,0,36,65,move1,swap,mobilize,1,swap,2-2,2-1,-1,-1
99,1,36,65,move1,swap,swap,2,swap,3-1,2-1,1-0,1-1
100,0,36,66,move1,capture,swap,1,capture,2-3,2-1,-1,-1
