turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
88,0,33,57,mobilize,mobilize,mobilize,2,mobilize,1-4,2-3,-1,-1
89,1,33,57,mobilize,mobilize,mobilize,0,mobilize,2-1,1-1,1-2,1-3
90,0,33,58,capture,mobilize,mobilize,0,capture,3-2,3-1,2-3,3-3
91,1,33,58,capture,move1,mobilize,1,move1,1-1,1-2,0-2,0-3
92,0,33,62,swap,move1,mobilize,0,swap,2-2,1-2,-1,-1
93,1,33,62,swap,move1,mobilize,0,swap,1-0,3-1,-1,-1
94,0,33,63,move2,move1,mobilize,0,move2,1-0,1-3,-1,-1
95,1,33,63,move2,move1,capture,2,capture,3-1,2-1,1-0,2-0
96,0,33,67,move2,move1,move2,2,move2,2-2,2-1,-1,-1
97,1,33,67,move1,move1,move2,0,move1,0-3,1-2,-1,-1
98,0,33,68,move1,move1,move2,0,move1,1-3,2-3,-1,-1
99,1,33,68,move1,move1,move2,2,move2,2-0,1-1,-1,-1
100,0,33,69,move2,move1,move2,0,move2,3-3,3-2,-1,-1
