turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
90,0,3,74,move1,capture,mobilize,0,move1,1-1,0-1,-1,-1
91,1,3,74,move1,capture,move2,2,move2,4-1,4-0,2-0,3-0
92,0,3,78,move1,swap,move2,1,swap,1-1,1-0,-1,-1
93,1,4,78,move1,move1,move2,1,move1,1-0,2-2,-1,-1
94,0,4,78,move1,move1,swap,2,swap,1-0,2-1,-1,-1
95,1,5,78,move1,move1,swap,1,move1,3-0,2-0,-1,-1
96,0,5,78,move1,move1,swap,2,swap,1-1,2-0,-1,-1
97,1,6,78,move1,move1,swap,0,move1,1-1,1-0,-1,-1
98,0,6,78,move2,move1,swap,0,move2,3-1,3-0,-1,-1
99,1,6,78,move2,move1,move2,2,move2,2-2,3-0,-1,-1
100,0,6,79,capture,move1,move2,0,capture,2-1,1-2,-1,-1
