turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
86,0,10,53,move1,move1,swap,0,move1,1-1,1-4,1-0,-1
87,1,10,53,mobilize,move1,swap,0,mobilize,0-0,0-1,-1,-1
88,0,10,53,mobilize,capture,swap,1,capture,2-0,2-1,-1,-1
89,1,10,53,capture,capture,swap,0,capture,3-0,4-0,3-2,3-3
90,0,10,56,move2,capture,swap,0,move2,1-1,0-1,-1,-1
91,1,10,56,move2,capture,swap,0,move2,3-3,3-1,-1,-1
92,0,10,59,move2,mobilize,swap,1,mobilize,2-1,2-0,-1,-1
93,1,10,59,move2,mobilize,move1,2,move1,2-0,1-0,-1,-1
94,0,10,60,swap,mobilize,move1,0,swap,1-1,2-2,-1,-1
95,1,11,60,swap,mobilize,move1,0,swap,1-0,2-2,-1,-1
96,0,11,60,move2,mobilize,move1,0,move2,1-0,3-1,-1,-1
97,1,12,60,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
98,0,12,60,capture,mobilize,move1,0,capture,3-1,3-0,-1,-1
99,1,16,60,move2,mobilize,move1,0,move2,1-1,2-1,-1,-1
100,0,16,60,move2,mobilize,move1,0,move2,1-4,1-2,-1,-1
