turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,13,18,swap,move1,move1,0,swap,2-0,3-0,-1,-1
26,0,13,20,swap,move1,move1,0,swap,3-6,3-3,-1,-1
27,1,15,20,mobilize,move1,move1,0,mobilize,3-6,3-3,-1,-1
28,0,15,20,mobilize,capture,move1,1,capture,2-5,3-5,-1,-1
29,1,20,20,mobilize,move2,move1,1,move2,3-3,3-2,-1,-1
30,0,20,20,mobilize,move1,move1,1,move1,2-6,2-5,-1,-1
31,1,22,20,mobilize,mobilize,move1,1,mobilize,3-0,3-1,-1,-1
32,0,22,20,mobilize,mobilize,mobilize,2,mobilize,3-5,3-4,-1,-1
33,1,24,20,move1,mobilize,mobilize,0,move1,3-1,3-2,4-0,4-1
34,0,24,20,swap,mobilize,mobilize,0,swap,2-5,3-5,-1,-1
35,1,26,20,capture,mobilize,mobilize,0,capture,3-2,3-4,-1,-1
36,0,26,23,capture,mobilize,mobilize,0,capture,3-5,3-4,-1,-1
37,1,31,23,mobilize,mobilize,mobilize,0,mobilize,3-3,3-2,-1,-1
38,0,31,23,move2,mobilize,mobilize,0,move2,3-5,3-4,2-6,2-5
39,1,33,23,move2,move1,mobilize,1,move1,2-0,3-0,4-1,3-1
40,0,33,23,mobilize,move1,mobilize,0,mobilize,2-5,3-5,-1,-1
41,1,35,23,mobilize,capture,mobilize,1,capture,3-1,3-2,-1,-1
42,0,35,26,mobilize,move1,mobilize,1,move1,3-4,3-3,-1,-1
43,1,37,26,swap,move1,mobilize,0,swap,3-0,3-1,3-2,3-3
44,0,37,28,move1,move1,mobilize,0,move1,3-6,3-3,-1,-1
45,1,37,28,move2,move1,mobilize,0,move2,3-1,3-2,-1,-1
46,0,37,30,swap,move1,mobilize,0,swap,3-5,2-4,-1,-1
47,1,39,30,capture,move1,mobilize,0,capture,3-6,3-3,-1,-1
48,0,39,33,move1,move1,mobilize,0,move1,3-4,3-3,-1,-1
49,1,41,33,move1,move1,move2,2,move2,3-2,3-3,3-0,3-1
50,0,41,33,move1,move1,move2,2,move2,2-4,3-5,-1,-1
51,1,43,33,move2,move1,move2,0,move2,2-0,3-0,-1,-1
52,0,43,33,capture,move1,move2,0,capture,3-6,2-5,-1,-1
53,1,48,33,swap,move1,move2,0,swap,3-3,3-4,-1,-1
54,0,48,33,swap,move1,move1,2,move1,2-6,3-6,-1,-1
55,1,50,33,swap,move2,move1,1,move2,3-1,3-2,-1,-1
56,0,50,35,mobilize,move2,move1,0,mobilize,3-6,3-3,-1,-1
57,1,50,35,move2,move2,move1,0,move2,3-6,2-6,3-0,3-1
58,0,50,37,move1,move2,move1,0,move1,2-5,3-4,-1,-1
59,1,50,37,move2,move2,move1,0,move2,2-6,2-5,-1,-1
60,0,50,39,capture,move2,move1,0,capture,3-5,4-4,-1,-1
61,1,53,39,move1,move2,move1,0,move1,3-2,3-3,-1,-1
62,0,53,41,move1,capture,move1,1,capture,4-4,3-3,-1,-1
63,1,56,41,move1,move2,move1,1,move2,2-5,2-6,-1,-1
64,0,56,43,move1,mobilize,move1,1,mobilize,2-6,3-5,-1,-1
65,1,56,43,capture,mobilize,move1,0,capture,2-5,2-4,-1,-1
66,0,56,48,move2,mobilize,move1,0,move2,3-3,3-2,-1,-1
67,1,57,48,swap,mobilize,move1,0,swap,2-4,1-3,-1,-1
68,0,57,50,swap,mobilize,swap,2,swap,3-5,2-5,-1,-1
69,1,60,50,capture,mobilize,swap,0,capture,3-1,3-3,-1,-1
70,0,60,53,move1,mobilize,swap,0,move1,3-4,3-3,-1,-1
71,1,61,53,move1,mobilize,mobilize,2,mobilize,2-0,3-1,-1,-1
72,0,61,55,move1,swap,mobilize,1,swap,3-4,3-3,2-0,2-1
73,1,64,55,move1,move1,mobilize,1,move1,3-0,3-3,-1,-1
74,0,64,55,move1,move1,mobilize,2,mobilize,2-5,2-4,2-1,2-2
75,1,67,55,move1,move1,mobilize,0,move1,3-1,3-2,-1,-1
76,0,67,55,move1,move1,move1,2,move1,2-4,2-3,3-0,3-1
77,1,70,55,mobilize,move1,move1,0,mobilize,3-2,4-2,-1,-1
78,0,70,55,mobilize,move2,move1,1,move2,3-1,3-2,-1,-1
79,1,74,55,mobilize,move1,move1,1,move1,4-2,5-3,-1,-1
80,0,74,55,mobilize,move1,move1,1,move1,2-2,1-2,-1,-1
81,1,77,55,mobilize,move1,move1,1,move1,5-3,4-3,-1,-1
82,0,77,55,mobilize,move1,move1,1,move1,2-3,2-2,-1,-1
83,1,81,55,mobilize,capture,move1,1,capture,4-3,5-3,-1,-1
84,0,81,58,mobilize,swap,move1,1,swap,3-2,3-3,-1,-1
85,1,83,58,mobilize,swap,move1,1,swap,2-0,2-2,-1,-1
86,0,83,60,move2,swap,move1,0,move2,2-0,2-1,3-2,3-3
87,1,86,60,move2,mobilize,move1,1,mobilize,1-3,3-3,-1,-1
88,0,86,61,mobilize,mobilize,move1,0,mobilize,2-1,3-2,-1,-1
89,1,89,61,mobilize,mobilize,move2,2,move2,2-2,2-3,-1,-1
90,0,89,62,mobilize,mobilize,swap,2,swap,1-2,2-2,-1,-1
91,1,91,62,mobilize,mobilize,move2,2,move2,5-3,3-2,-1,-1
92,0,91,63,mobilize,mobilize,mobilize,2,mobilize,5-3,4-2,-1,-1
93,1,93,63,capture,mobilize,mobilize,0,capture,2-3,2-4,3-2,3-1
94,0,93,64,capture,capture,mobilize,1,capture,4-2,4-3,2-2,2-3
95,1,98,64,swap,capture,mobilize,0,swap,3-3,2-3,-1,-1
96,0,98,68,swap,move1,mobilize,1,move1,4-3,3-3,-1,-1
97,1,99,68,move2,move1,mobilize,0,move2,2-4,1-3,-1,-1
98,0,99,70,move2,move1,move1,2,move1,4-3,3-3,2-6,2-5
99,1,100,70,capture,move1,move1,0,capture,2-0,3-0,-1,-1
100,0,100,72,capture,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
