turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
55,1,43,18,swap,swap,move2,1,swap,1-1,2-0,-1,-1
56,0,43,19,mobilize,swap,move2,0,mobilize,0-1,2-2,-1,-1
57,1,44,19,mobilize,move1,move2,1,move1,0-1,2-2,-1,-1
58,0,44,19,move1,move1,move2,0,move1,0-1,0-0,1-3,1-2
59,1,45,19,move1,move1,swap,2,swap,2-0,1-1,-1,-1
60,0,45,20,move1,move1,move1,2,move1,2-3,2-2,-1,-1
61,1,45,20,capture,move1,move1,0,capture,2-3,2-4,-1,-1
62,0,45,24,move1,move1,move1,0,move1,1-2,1-1,-1,-1
63,1,45,24,move2,move1,move1,0,move2,2-4,2-3,-1,-1
64,0,45,25,mobilize,move1,move1,0,mobilize,0-0,1-1,-1,-1
65,1,45,25,move1,move1,move1,0,move1,2-3,2-4,1-0,0-0
66,0,45,26,capture,move1,move1,0,capture,1-2,1-3,-1,-1
67,1,48,26,move1,move1,move1,0,move1,2-1,1-1,-1,-1
68,0,48,27,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
69,1,48,27,move2,move1,move1,0,move2,2-4,3-4,0-0,0-1
70,0,48,28,move2,move2,move1,1,move2,1-4,2-4,-1,-1
71,1,48,28,capture,move2,move1,0,capture,3-4,3-3,-1,-1
72,0,48,32,capture,move2,move1,0,capture,2-2,2-1,-1,-1
73,1,51,32,swap,move2,move1,0,swap,3-3,2-3,-1,-1
74,0,51,33,swap,move1,move1,1,move1,1-4,2-3,-1,-1
75,1,52,33,mobilize,move1,move1,0,mobilize,0-1,2-2,-1,-1
76,0,52,33,capture,move1,move1,0,capture,2-4,1-4,0-1,0-0
77,1,56,33,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
78,0,56,33,capture,move1,move1,0,capture,1-4,1-3,2-4,2-3
79,1,60,33,capture,move1,move1,0,capture,3-3,2-3,-1,-1
80,0,60,36,capture,move1,move1,0,capture,0-0,1-0,-1,-1
81,1,64,36,move1,move1,move1,0,move1,1-0,0-0,-1,-1
82,0,64,36,move1,move1,move1,0,move1,1-3,1-2,-1,-1
83,1,65,36,move1,move1,move1,0,move1,3-3,3-2,-1,-1
84,0,65,36,capture,move1,move1,0,capture,1-4,1-3,-1,-1
85,1,69,36,move2,move1,move1,0,move2,2-2,1-2,-1,-1
86,0,69,36,swap,move1,move1,0,swap,1-3,1-2,-1,-1
87,1,70,36,move1,move1,move1,0,move1,1-0,1-2,-1,-1
88,0,70,36,move1,move1,move1,0,move1,2-4,2-3,-1,-1
89,1,71,36,move2,move1,move1,0,move2,3-2,3-3,-1,-1
90,0,71,36,mobilize,move1,move1,0,mobilize,1-4,1-3,-1,-1
91,1,72,36,mobilize,swap,move1,1,swap,3-3,3-2,-1,-1
92,0,72,37,mobilize,move2,move1,1,move2,1-0,2-2,-1,-1
93,1,72,37,mobilize,move2,move1,0,mobilize,3-2,3-1,1-0,1-1
94,0,72,38,mobilize,mobilize,move1,1,mobilize,1-3,2-4,-1,-1
95,1,72,38,swap,mobilize,move1,0,swap,3-1,3-0,1-1,1-0
96,0,72,39,mobilize,mobilize,move1,0,mobilize,2-4,1-2,-1,-1
97,1,72,39,capture,mobilize,move1,0,capture,3-0,3-1,1-0,1-1
98,0,72,43,move2,mobilize,move1,0,move2,1-2,1-1,-1,-1
99,1,72,43,mobilize,mobilize,move1,0,mobilize,3-1,3-2,-1,-1
100,0,72,44,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
