turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,21,19,move1,move2,move1,0,move1,2-4,2-3,-1,-1
40,0,21,20,move1,swap,move1,1,swap,1-4,2-3,-1,-1
41,1,22,20,move1,swap,move1,1,swap,1-2,2-2,-1,-1
42,0,22,21,move1,swap,move1,1,swap,1-2,2-2,-1,-1
43,1,23,21,move1,move2,move1,1,move2,1-2,2-2,-1,-1
44,0,23,21,capture,move2,move1,0,capture,1-2,1-1,-1,-1
45,1,27,21,mobilize,move2,move1,0,mobilize,2-2,2-1,-1,-1
46,0,27,21,capture,move2,move1,0,capture,1-1,1-0,1-4,1-3
47,1,31,21,move1,move2,move1,0,move1,2-2,2-3,-1,-1
48,0,31,21,move1,move2,move1,0,move1,1-3,1-2,-1,-1
49,1,32,21,move2,move2,move1,0,move2,2-0,2-1,-1,-1
50,0,32,21,move2,move2,move1,0,move2,1-0,1-1,-1,-1
51,1,33,21,move2,move2,capture,2,capture,2-4,2-3,-1,-1
52,0,33,24,move2,move2,move1,2,move1,1-1,2-1,-1,-1
53,1,34,24,swap,move2,move1,0,swap,1-0,2-1,-1,-1
54,0,34,25,move2,move2,move1,0,move2,1-4,2-2,-1,-1
55,1,34,25,move1,move2,move1,0,move1,1-4,1-3,-1,-1
56,0,34,26,move1,move1,move1,1,move1,1-1,0-2,-1,-1
57,1,34,26,capture,move1,move1,0,capture,1-3,1-4,-1,-1
58,0,34,30,move1,move1,move1,0,move1,2-2,2-1,-1,-1
59,1,34,30,mobilize,move1,move1,0,mobilize,1-4,1-3,-1,-1
60,0,34,31,mobilize,move1,move1,1,move1,1-2,1-1,-1,-1
61,1,34,31,swap,move1,move1,0,swap,1-3,1-2,1-0,0-0
62,0,34,32,swap,move1,move1,0,swap,0-2,1-2,-1,-1
63,1,35,32,move1,move1,move1,0,move1,2-3,2-2,-1,-1
64,0,35,32,move2,move1,move1,0,move2,1-2,1-3,-1,-1
65,1,36,32,move2,move1,move1,0,move2,0-0,0-1,-1,-1
66,0,36,32,move1,move1,move1,0,move1,1-3,1-2,-1,-1
67,1,37,32,mobilize,move1,move1,0,mobilize,0-1,0-0,-1,-1
68,0,37,32,mobilize,move1,move1,0,mobilize,1-2,1-3,1-1,1-0
69,1,38,32,mobilize,move1,move1,0,mobilize,0-2,1-2,0-0,0-1
70,0,38,32,move1,move1,move1,0,move1,1-3,1-4,1-0,1-1
71,1,39,32,mobilize,move1,move1,0,mobilize,0-1,0-2,-1,-1
72,0,39,32,capture,move1,move1,0,capture,1-4,1-3,1-1,1-0
73,1,43,32,move2,move1,move1,0,move2,1-2,1-3,-1,-1
74,0,43,32,swap,move1,move1,0,swap,1-4,1-3,-1,-1
75,1,44,32,capture,move1,move1,0,capture,0-2,1-3,-1,-1
76,0,44,35,capture,move1,move1,0,capture,0-2,1-2,-1,-1
77,1,48,35,capture,move1,move1,0,capture,1-3,2-3,-1,-1
78,0,48,38,mobilize,move1,move1,0,mobilize,1-0,2-0,-1,-1
79,1,49,38,move2,move1,move1,0,move2,2-0,2-1,1-3,1-2
80,0,49,38,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
81,1,50,38,mobilize,swap,move1,1,swap,2-1,1-1,-1,-1
82,0,50,39,mobilize,swap,move1,1,swap,1-0,2-2,-1,-1
83,1,51,39,mobilize,swap,move1,1,swap,1-0,2-2,-1,-1
84,0,51,40,mobilize,capture,move1,1,capture,1-0,2-2,-1,-1
85,1,54,40,mobilize,mobilize,move1,1,mobilize,1-2,0-2,-1,-1
86,0,54,41,mobilize,mobilize,capture,2,capture,1-4,2-4,-1,-1
87,1,57,41,mobilize,mobilize,move2,2,move2,1-2,2-2,-1,-1
88,0,57,42,move1,mobilize,move2,0,move1,1-4,1-3,2-3,2-2
89,1,57,42,move2,mobilize,move2,0,move2,1-1,0-1,-1,-1
90,0,57,43,capture,mobilize,move2,0,capture,2-4,2-3,-1,-1
91,1,60,43,move1,mobilize,move2,0,move1,1-2,1-3,-1,-1
92,0,60,44,move2,mobilize,move2,0,move2,1-4,1-3,-1,-1
93,1,60,44,capture,mobilize,move2,0,capture,0-1,0-0,-1,-1
94,0,60,48,move1,mobilize,move2,0,move1,1-3,1-2,-1,-1
95,1,60,48,mobilize,mobilize,move2,0,mobilize,2-0,2-1,-1,-1
96,0,60,49,mobilize,mobilize,swap,2,swap,1-3,2-4,-1,-1
97,1,61,49,mobilize,mobilize,mobilize,2,mobilize,1-0,2-2,-1,-1
98,0,61,49,move2,mobilize,mobilize,0,move2,2-4,1-4,1-0,1-1
99,1,62,49,move1,mobilize,mobilize,0,move1,0-0,2-0,-1,-1
100,0,62,49,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
