turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
51,1,96,1,move2,move1,move1,1,move1,1-3,1-4,-1,-1
52,0,96,1,move2,move1,move1,0,move2,4-5,3-6,-1,-1
53,1,99,1,move2,swap,move1,1,swap,1-3,2-3,-1,-1
54,0,99,1,capture,swap,move1,0,capture,3-6,4-5,-1,-1
55,1,103,1,capture,swap,move1,2,move1,2-3,1-3,-1,-1
56,0,103,1,capture,swap,swap,2,swap,2-6,2-5,-1,-1
57,1,106,1,capture,mobilize,swap,1,mobilize,1-3,2-5,-1,-1
58,0,106,1,capture,mobilize,move2,2,move2,1-3,2-5,-1,-1
59,1,109,1,capture,mobilize,move2,2,move2,1-3,2-3,-1,-1
60,0,109,1,capture,mobilize,move2,1,mobilize,4-5,3-5,0-6,0-5
61,1,113,1,capture,mobilize,move1,2,move1,2-3,1-3,-1,-1
62,0,113,1,capture,move2,move1,1,move2,0-5,1-5,2-5,2-4
63,1,116,1,capture,move2,swap,2,swap,1-3,2-3,-1,-1
64,0,116,1,capture,move2,move1,2,move1,3-5,2-3,-1,-1
65,1,122,1,capture,move2,move1,0,capture,3-3,2-3,-1,-1
66,0,122,1,capture,move2,move1,2,move1,1-5,1-4,-1,-1
67,1,125,1,capture,mobilize,move1,1,mobilize,3-5,4-4,-1,-1
68,0,125,1,capture,capture,move1,1,capture,2-6,1-6,1-4,0-4
69,1,128,1,capture,capture,move1,2,move1,4-4,4-3,-1,-1
70,0,128,1,capture,capture,capture,2,capture,0-4,0-5,-1,-1
71,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,128,1,capture,capture,capture,-1,None,-1,-1,-1,-1
