turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
28,0,11,11,mobilize,move1,move1,0,mobilize,2-4,1-3,-1,-1
29,1,12,11,move1,move1,move1,0,move1,2-4,1-4,1-1,1-2
30,0,12,11,swap,move1,move1,0,swap,2-1,1-1,-1,-1
31,1,12,11,move1,move1,move1,0,move1,2-2,1-3,-1,-1
32,0,12,12,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
33,1,12,12,mobilize,move1,move1,1,move1,1-3,0-3,-1,-1
34,0,12,13,mobilize,capture,move1,1,capture,2-1,1-1,-1,-1
35,1,15,13,mobilize,capture,move1,1,capture,1-2,1-1,-1,-1
36,0,15,17,mobilize,capture,move1,1,capture,2-2,1-2,-1,-1
37,1,18,17,mobilize,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
38,0,18,18,mobilize,mobilize,move1,2,move1,2-3,3-3,-1,-1
39,1,18,18,swap,mobilize,move1,0,swap,1-4,1-3,1-0,1-1
40,0,18,18,mobilize,mobilize,move1,0,mobilize,2-2,1-3,-1,-1
41,1,19,18,move2,mobilize,move1,0,move2,0-3,0-2,1-1,1-2
42,0,19,18,move1,mobilize,move1,0,move1,3-3,2-3,-1,-1
43,1,20,18,move2,mobilize,move1,0,move2,1-2,1-1,-1,-1
44,0,20,18,mobilize,mobilize,move1,0,mobilize,2-4,1-4,-1,-1
45,1,21,18,move2,mobilize,move1,0,move2,0-2,1-2,1-1,2-1
46,0,21,18,move2,mobilize,move1,0,move2,1-4,2-4,-1,-1
47,1,22,18,move2,mobilize,swap,2,swap,1-2,1-1,-1,-1
48,0,22,19,move2,mobilize,move1,2,move1,2-4,2-2,-1,-1
49,1,22,19,capture,mobilize,move1,0,capture,2-1,1-0,-1,-1
50,0,22,23,move2,mobilize,move1,0,move2,2-3,2-4,-1,-1
51,1,22,23,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
52,0,22,27,swap,mobilize,move1,0,swap,2-2,2-1,-1,-1
53,1,22,27,move1,mobilize,move1,0,move1,2-0,2-3,-1,-1
54,0,22,28,move1,capture,move1,1,capture,2-0,2-1,1-3,1-2
55,1,25,28,move1,move1,move1,1,move1,1-1,2-1,-1,-1
56,0,25,29,swap,move1,move1,0,swap,1-4,1-3,-1,-1
57,1,25,29,mobilize,move1,move1,0,mobilize,1-0,1-2,-1,-1
58,0,25,30,mobilize,swap,move1,1,swap,1-0,2-0,-1,-1
59,1,25,30,mobilize,move2,move1,1,move2,1-1,1-3,-1,-1
60,0,25,31,mobilize,move2,move2,2,move2,1-1,2-1,-1,-1
61,1,25,31,mobilize,mobilize,move2,1,mobilize,2-3,1-4,-1,-1
62,0,25,32,mobilize,mobilize,move1,2,move1,2-0,3-1,-1,-1
63,1,25,32,mobilize,mobilize,capture,2,capture,1-3,0-3,-1,-1
64,0,25,36,mobilize,mobilize,capture,2,capture,2-2,1-2,-1,-1
65,1,25,36,move1,mobilize,capture,0,move1,1-4,1-3,1-0,1-1
66,0,25,40,move1,mobilize,move2,2,move2,2-1,1-1,-1,-1
67,1,25,40,move1,mobilize,move2,2,move2,1-0,1-2,-1,-1
68,0,25,41,capture,mobilize,move2,0,capture,3-1,3-2,-1,-1
69,1,28,41,capture,mobilize,move2,0,capture,1-2,2-2,-1,-1
70,0,28,44,move2,mobilize,move2,0,move2,1-4,1-3,-1,-1
71,1,28,44,move2,move1,move2,1,move1,1-0,1-1,0-3,1-3
72,0,28,44,move2,move1,move2,0,move2,1-4,2-3,-1,-1
73,1,28,44,swap,move1,move2,0,swap,1-1,0-2,-1,-1
74,0,28,44,move1,move1,move2,0,move1,2-1,1-2,-1,-1
75,1,29,44,move1,move1,mobilize,2,mobilize,2-1,2-2,-1,-1
76,0,29,44,move1,move1,mobilize,0,move1,3-2,3-3,-1,-1
77,1,30,44,mobilize,move1,mobilize,0,mobilize,0-2,0-3,-1,-1
78,0,30,44,mobilize,capture,mobilize,1,capture,3-3,3-2,-1,-1
79,1,34,44,mobilize,capture,mobilize,1,capture,1-3,1-2,-1,-1
80,0,34,47,mobilize,move1,mobilize,1,move1,1-4,1-3,-1,-1
81,1,35,47,move2,move1,mobilize,0,move2,0-3,1-3,1-0,1-1
82,0,35,47,move2,move1,move2,2,move2,1-4,2-4,3-2,3-3
83,1,36,47,move2,swap,move2,1,swap,1-3,1-2,-1,-1
84,0,36,47,move2,move2,move2,1,move2,3-3,1-2,-1,-1
85,1,37,47,swap,move2,move2,0,swap,1-1,2-1,-1,-1
86,0,37,47,swap,move1,move2,1,move1,1-2,1-3,-1,-1
87,1,38,47,move1,move1,move2,0,move1,2-1,2-3,-1,-1
88,0,38,47,move1,move1,swap,2,swap,2-1,1-2,-1,-1
89,1,39,47,move1,move1,move2,2,move2,3-3,1-3,-1,-1
90,0,39,47,move1,move1,move2,0,move1,2-4,3-4,-1,-1
91,1,40,47,move1,move1,move1,2,move1,1-3,2-4,-1,-1
92,0,40,47,mobilize,move1,move1,0,mobilize,1-2,1-3,-1,-1
93,1,41,47,mobilize,move2,move1,1,move2,2-4,1-4,-1,-1
94,0,41,47,mobilize,capture,move1,1,capture,3-4,4-3,-1,-1
95,1,45,47,mobilize,move1,move1,1,move1,2-3,3-3,-1,-1
96,0,45,47,mobilize,mobilize,move1,1,mobilize,4-3,3-3,-1,-1
97,1,45,47,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
98,0,45,47,mobilize,mobilize,swap,2,swap,3-3,3-4,-1,-1
99,1,45,47,mobilize,mobilize,move2,2,move2,1-2,1-3,-1,-1
100,0,45,48,mobilize,mobilize,move1,2,move1,1-2,2-2,-1,-1
