turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,33,50,move1,capture,mobilize,1,capture,1-0,1-2,-1,-1
90,0,33,54,move1,capture,mobilize,1,capture,2-2,1-2,-1,-1
91,1,36,54,move1,move2,mobilize,1,move2,1-3,3-3,0-3,-1
92,0,36,55,move1,move2,swap,2,swap,3-1,3-2,1-4,2-4
93,1,36,55,move1,capture,swap,1,capture,1-0,1-2,-1,-1
94,0,36,59,move1,move1,swap,1,move1,2-2,1-2,-1,-1
95,1,36,59,swap,move1,swap,0,swap,1-0,1-1,-1,-1
96,0,36,59,capture,move1,swap,0,capture,2-2,1-3,-1,-1
97,1,40,59,mobilize,move1,swap,0,mobilize,0-3,1-3,-1,-1
98,0,40,59,move1,move1,swap,0,move1,1-4,1-3,2-4,2-3
99,1,41,59,move1,move1,move1,2,move1,1-1,1-3,-1,-1
100,0,41,59,move2,move1,move1,0,move2,1-1,1-2,-1,-1
