turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
89,1,56,41,mobilize,capture,mobilize,1,capture,2-3,1-3,-1,-1
90,0,56,44,mobilize,move1,mobilize,1,move1,1-4,1-3,-1,-1
91,1,57,44,mobilize,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
92,0,57,44,swap,mobilize,mobilize,0,swap,3-2,3-1,2-4,2-3
93,1,58,44,capture,mobilize,mobilize,0,capture,1-1,2-3,-1,-1
94,0,58,47,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
95,1,59,47,swap,mobilize,mobilize,0,swap,1-0,2-0,-1,-1
96,0,59,48,capture,mobilize,mobilize,0,capture,1-4,2-2,-1,-1
97,1,62,48,move1,mobilize,mobilize,0,move1,2-3,2-2,-1,-1
98,0,62,48,move2,mobilize,mobilize,0,move2,3-1,3-2,-1,-1
99,1,63,48,move2,mobilize,mobilize,0,move2,2-0,2-2,-1,-1
100,0,63,48,move1,mobilize,mobilize,0,move1,3-2,2-1,-1,-1
