turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
54,0,31,25,move1,move2,mobilize,0,move1,1-1,1-0,0-4,0-3
55,1,32,25,move1,move1,mobilize,1,move1,1-2,2-1,-1,-1
56,0,32,25,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
57,1,33,25,move1,move1,mobilize,0,move1,3-2,3-1,-1,-1
58,0,33,25,move1,move1,mobilize,0,move1,1-1,1-0,-1,-1
59,1,34,25,move1,move1,mobilize,0,move1,3-1,3-2,-1,-1
60,0,34,25,capture,move1,mobilize,0,capture,1-0,1-1,-1,-1
61,1,38,25,mobilize,move1,mobilize,0,mobilize,2-2,2-3,-1,-1
62,0,38,25,move1,move1,mobilize,0,move1,1-1,1-2,0-3,0-2
63,1,39,25,mobilize,move1,mobilize,0,mobilize,3-2,3-1,-1,-1
64,0,39,25,swap,move1,mobilize,0,swap,0-2,0-1,1-4,1-3
65,1,40,25,capture,move1,mobilize,0,capture,3-1,1-2,-1,-1
66,0,40,28,capture,move1,mobilize,0,capture,1-3,1-2,-1,-1
67,1,44,28,move2,move1,mobilize,0,move2,2-1,3-1,-1,-1
68,0,44,28,move2,move1,mobilize,0,move2,1-4,2-3,-1,-1
69,1,45,28,move2,capture,mobilize,1,capture,1-0,1-1,-1,-1
70,0,45,31,move2,move2,mobilize,1,move2,0-1,1-1,-1,-1
71,1,46,31,swap,move2,mobilize,0,swap,1-0,2-0,-1,-1
72,0,46,32,capture,move2,mobilize,0,capture,0-1,2-2,-1,-1
73,1,49,32,swap,move2,mobilize,0,swap,2-1,2-2,-1,-1
74,0,49,33,swap,move2,mobilize,1,move2,1-3,2-2,-1,-1
75,1,50,33,move1,move2,mobilize,0,move1,0-1,2-2,-1,-1
76,0,50,33,swap,move2,mobilize,0,swap,1-4,1-3,-1,-1
77,1,51,33,mobilize,move2,mobilize,0,mobilize,2-0,2-3,-1,-1
78,0,51,33,mobilize,move2,mobilize,0,mobilize,2-0,1-0,1-3,1-2
79,1,52,33,mobilize,capture,mobilize,1,capture,2-3,3-2,-1,-1
80,0,52,36,mobilize,swap,mobilize,1,swap,1-2,2-2,-1,-1
81,1,53,36,move1,swap,mobilize,0,move1,2-0,3-0,2-1,2-2
82,0,53,37,move1,mobilize,mobilize,1,mobilize,0-1,2-2,-1,-1
83,1,53,37,move1,move1,mobilize,1,move1,3-0,3-1,0-1,1-1
84,0,53,38,move2,move1,mobilize,0,move2,1-0,2-0,-1,-1
85,1,53,38,move2,move1,mobilize,1,move1,1-1,2-1,-1,-1
86,0,53,39,move2,move1,mobilize,0,move2,2-0,1-1,-1,-1
87,1,53,39,capture,move1,mobilize,0,capture,3-2,4-1,-1,-1
88,0,53,43,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
89,1,53,43,capture,move1,mobilize,0,capture,1-0,2-0,-1,-1
90,0,53,44,capture,swap,mobilize,1,swap,1-1,2-1,-1,-1
91,1,56,44,move1,swap,mobilize,0,move1,3-1,2-1,-1,-1
92,0,56,45,mobilize,swap,mobilize,0,mobilize,1-4,1-3,-1,-1
93,1,57,45,mobilize,move1,mobilize,1,move1,4-1,2-2,-1,-1
94,0,57,45,move2,move1,mobilize,0,move2,1-3,2-3,1-2,1-1
95,1,58,45,move2,move2,mobilize,1,move2,2-0,2-1,-1,-1
96,0,58,45,move1,move2,mobilize,0,move1,2-3,1-2,-1,-1
97,1,59,45,mobilize,move2,mobilize,0,mobilize,3-1,3-2,-1,-1
98,0,59,45,capture,move2,mobilize,0,capture,1-1,1-0,4-1,4-0
99,1,63,45,move2,move2,mobilize,0,move2,2-2,1-2,-1,-1
100,0,63,45,swap,move2,mobilize,0,swap,1-4,1-2,-1,-1
