turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
40,0,17,26,move2,mobilize,mobilize,0,move2,2-3,3-3,1-2,2-2
41,1,17,26,mobilize,mobilize,mobilize,0,mobilize,2-0,2-1,-1,-1
42,0,17,27,move2,mobilize,mobilize,0,move2,1-3,2-3,3-3,3-2
43,1,17,27,capture,mobilize,mobilize,0,capture,1-0,2-0,-1,-1
44,0,17,31,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
45,1,17,31,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
46,0,17,32,move1,mobilize,mobilize,0,move1,2-3,3-3,-1,-1
47,1,17,32,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
48,0,17,33,move2,mobilize,mobilize,0,move2,3-3,2-3,-1,-1
49,1,17,33,swap,mobilize,mobilize,0,swap,1-1,1-0,-1,-1
50,0,17,34,move1,mobilize,mobilize,0,move1,3-2,2-1,-1,-1
51,1,17,34,swap,mobilize,mobilize,0,swap,3-2,3-1,-1,-1
52,0,17,35,move1,mobilize,mobilize,0,move1,2-3,2-0,-1,-1
53,1,17,35,move1,move1,mobilize,1,move1,1-0,1-1,2-3,1-3
54,0,17,36,move1,move1,mobilize,0,move1,2-0,3-0,-1,-1
55,1,17,36,move1,move1,mobilize,1,move1,1-3,1-2,-1,-1
56,0,17,37,move2,move1,mobilize,0,move2,3-0,2-0,-1,-1
57,1,17,37,move2,swap,mobilize,1,swap,3-1,3-2,-1,-1
58,0,17,38,move2,capture,mobilize,1,capture,2-0,1-2,-1,-1
59,1,20,38,move2,swap,mobilize,1,swap,3-2,2-2,-1,-1
60,0,20,39,move2,swap,move2,2,move2,2-1,2-2,1-4,1-3
61,1,21,39,move2,move1,move2,1,move1,2-0,2-2,-1,-1
62,0,21,39,move2,mobilize,move2,1,mobilize,2-0,2-1,-1,-1
63,1,22,39,move2,mobilize,move2,0,move2,3-2,2-3,-1,-1
64,0,22,39,move1,mobilize,move2,0,move1,1-3,0-2,-1,-1
65,1,23,39,move1,mobilize,swap,2,swap,2-3,3-2,-1,-1
66,0,23,40,move1,mobilize,capture,2,capture,0-2,2-2,-1,-1
67,1,26,40,move1,mobilize,move2,2,move2,3-2,2-2,-1,-1
68,0,26,41,move1,capture,move2,1,capture,2-1,2-2,1-4,1-3
69,1,29,41,move1,move2,move2,1,move2,1-1,1-2,-1,-1
70,0,29,42,move1,mobilize,move2,1,mobilize,1-4,2-3,-1,-1
71,1,29,42,capture,mobilize,move2,0,capture,0-2,1-2,-1,-1
72,0,29,46,swap,mobilize,move2,0,swap,2-2,1-2,-1,-1
73,1,30,46,move2,mobilize,move2,0,move2,1-0,2-2,-1,-1
74,0,30,46,capture,mobilize,move2,0,capture,1-0,2-1,-1,-1
75,1,34,46,move1,mobilize,move2,0,move1,2-2,2-3,-1,-1
76,0,34,46,move1,move1,move2,1,move1,1-4,2-4,1-3,2-3
77,1,35,46,mobilize,move1,move2,0,mobilize,1-1,1-2,-1,-1
78,0,35,46,mobilize,capture,move2,1,capture,2-1,1-1,-1,-1
79,1,39,46,mobilize,move2,move2,1,move2,2-2,2-3,-1,-1
80,0,39,46,mobilize,mobilize,move2,1,mobilize,2-4,1-3,-1,-1
81,1,40,46,mobilize,mobilize,mobilize,2,mobilize,3-2,2-1,-1,-1
82,0,40,46,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,1-4,2-4
83,1,40,46,capture,mobilize,mobilize,0,capture,2-2,3-2,2-1,3-1
84,0,40,49,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
85,1,41,49,move1,move2,mobilize,1,move2,3-2,2-2,3-1,2-1
86,0,41,49,move1,move1,mobilize,1,move1,1-1,1-3,-1,-1
87,1,42,49,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
88,0,42,49,move2,move1,mobilize,0,move2,1-3,1-4,-1,-1
89,1,43,49,move1,move1,mobilize,0,move1,2-0,3-1,-1,-1
90,0,43,49,capture,move1,mobilize,0,capture,1-4,1-3,-1,-1
91,1,47,49,move1,move1,mobilize,0,move1,2-2,2-3,-1,-1
92,0,47,49,swap,move1,mobilize,0,swap,1-3,2-3,-1,-1
93,1,48,49,move1,move1,mobilize,0,move1,3-1,2-3,-1,-1
94,0,48,49,move1,move1,move1,2,move1,3-1,3-2,2-4,3-4
95,1,49,49,swap,move1,move1,0,swap,2-1,3-1,-1,-1
96,0,49,49,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
97,1,50,49,move1,move1,move1,0,move1,1-4,1-3,3-1,2-1
98,0,50,49,move2,move1,move1,0,move2,3-2,3-3,-1,-1
99,1,51,49,move2,swap,move1,1,swap,1-3,1-2,-1,-1
100,0,51,50,move2,move2,move1,1,move2,3-4,2-2,-1,-1
