turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
24,0,3,15,move2,move2,mobilize,0,move2,2-4,2-1,-1,-1
25,1,3,15,swap,move2,mobilize,0,swap,2-4,1-3,-1,-1
26,0,3,16,move1,move2,mobilize,0,move1,2-3,2-0,-1,-1
27,1,3,16,move1,move2,mobilize,1,move2,1-0,1-2,-1,-1
28,0,3,17,move1,move1,mobilize,1,move1,2-0,3-1,-1,-1
29,1,3,17,capture,move1,mobilize,0,capture,2-3,3-3,-1,-1
30,0,3,21,swap,move1,mobilize,0,swap,2-2,1-2,-1,-1
31,1,4,21,move1,move1,mobilize,0,move1,1-0,2-2,-1,-1
32,0,4,21,capture,move1,mobilize,0,capture,1-0,2-0,-1,-1
33,1,8,21,capture,move1,mobilize,0,capture,2-2,2-1,-1,-1
34,0,8,24,swap,move1,mobilize,0,swap,1-4,1-3,-1,-1
35,1,9,24,mobilize,move1,mobilize,0,mobilize,1-0,3-1,-1,-1
36,0,9,24,mobilize,move1,mobilize,0,mobilize,1-4,1-3,1-0,1-1
37,1,10,24,move1,move1,mobilize,0,move1,3-3,2-3,3-1,2-1
38,0,10,24,move1,move1,swap,2,swap,1-3,1-2,2-0,1-0
39,1,11,24,move1,move1,capture,2,capture,2-3,1-1,-1,-1
40,0,11,27,move1,move1,move2,2,move2,1-2,2-2,-1,-1
41,1,11,27,move1,move1,mobilize,2,mobilize,2-0,3-1,-1,-1
42,0,11,28,move1,move1,move2,2,move2,1-2,2-2,1-0,2-0
43,1,11,28,move2,move1,move2,0,move2,3-1,3-2,-1,-1
44,0,11,29,move2,move1,capture,2,capture,2-0,3-1,-1,-1
45,1,14,29,move2,move1,swap,2,swap,3-2,2-2,-1,-1
46,0,14,29,move2,move1,move1,2,move1,2-3,2-1,-1,-1
47,1,15,29,move2,move1,move1,0,move2,1-1,2-2,-1,-1
48,0,15,29,move2,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
49,1,16,29,move2,mobilize,move1,2,move1,3-2,3-3,-1,-1
50,0,16,29,move1,mobilize,move1,0,move1,1-3,1-1,-1,-1
51,1,17,29,move1,mobilize,move1,0,move1,3-3,3-2,-1,-1
52,0,17,29,move1,mobilize,move1,0,move1,2-1,2-0,-1,-1
53,1,18,29,move2,mobilize,move1,0,move2,2-3,3-3,-1,-1
54,0,18,29,move2,mobilize,move1,2,move1,3-1,2-1,-1,-1
55,1,19,29,move2,mobilize,move2,2,move2,3-3,2-3,-1,-1
56,0,19,29,mobilize,mobilize,move2,0,mobilize,1-1,1-0,-1,-1
57,1,20,29,mobilize,mobilize,mobilize,2,mobilize,2-3,3-3,-1,-1
58,0,20,29,mobilize,mobilize,move1,2,move1,1-0,1-1,2-1,3-1
59,1,21,29,mobilize,mobilize,capture,2,capture,3-3,2-3,-1,-1
60,0,21,32,mobilize,mobilize,move1,2,move1,3-1,3-2,-1,-1
61,1,21,32,swap,mobilize,move1,0,swap,2-2,1-2,2-3,1-3
62,0,21,32,swap,mobilize,move1,0,swap,3-1,1-2,-1,-1
63,1,21,32,capture,mobilize,move1,0,capture,1-3,1-1,-1,-1
64,0,21,35,swap,mobilize,move1,0,swap,1-2,1-1,-1,-1
65,1,21,35,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
66,0,21,35,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
67,1,21,35,mobilize,mobilize,move1,0,mobilize,3-1,2-1,-1,-1
68,0,21,35,mobilize,mobilize,mobilize,2,mobilize,1-3,2-3,-1,-1
69,1,22,35,move1,mobilize,mobilize,0,move1,2-1,2-2,3-0,3-1
70,0,22,35,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
71,1,23,35,move1,move2,mobilize,1,move2,2-0,2-1,3-1,3-2
72,0,23,35,move1,move2,mobilize,1,move2,1-1,0-2,-1,-1
73,1,24,35,swap,move2,mobilize,0,swap,2-1,3-1,-1,-1
74,0,24,36,move2,move2,mobilize,0,move2,1-3,2-2,-1,-1
75,1,24,36,capture,move2,mobilize,0,capture,1-3,3-3,-1,-1
76,0,24,40,capture,move2,mobilize,0,capture,2-2,3-2,-1,-1
77,1,24,40,capture,capture,mobilize,1,capture,1-0,3-0,-1,-1
78,0,24,41,capture,capture,move2,2,move2,0-2,0-1,1-2,1-1
79,1,24,41,capture,capture,move1,2,move1,3-1,2-0,-1,-1
80,0,24,41,capture,capture,move2,2,move2,2-2,1-2,-1,-1
81,1,24,41,capture,capture,move1,2,move1,3-3,3-2,-1,-1
82,0,24,41,capture,capture,move2,2,move2,0-1,0-2,-1,-1
83,1,24,41,capture,capture,move2,2,move2,3-2,3-1,-1,-1
84,0,24,42,capture,capture,move1,2,move1,1-1,2-2,-1,-1
85,1,24,42,capture,capture,move2,2,move2,2-0,1-0,-1,-1
86,0,24,43,capture,capture,move1,2,move1,0-2,1-3,-1,-1
87,1,24,43,capture,capture,capture,2,capture,1-0,2-0,-1,-1
88,0,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
97,1,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
98,0,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
99,1,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
100,0,24,43,capture,capture,capture,-1,None,-1,-1,-1,-1
