turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
75,1,9,89,capture,move2,capture,1,move2,2-2,0-3,-1,-1
76,0,9,90,capture,capture,capture,1,capture,2-1,1-2,-1,-1
77,1,9,90,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,9,90,move1,move2,capture,-1,None,-1,-1,-1,-1
79,1,9,90,move2,move2,capture,0,move2,0-3,1-3,-1,-1
80,0,9,94,move2,move2,mobilize,2,mobilize,1-2,1-3,-1,-1
81,1,9,94,move2,mobilize,mobilize,1,mobilize,4-3,4-1,-1,-1
82,0,9,95,move1,mobilize,mobilize,0,move1,1-2,2-1,-1,-1
83,1,9,95,move1,move2,mobilize,1,move2,1-0,0-0,4-1,4-0
84,0,9,96,move1,swap,mobilize,1,swap,2-1,1-2,-1,-1
85,1,9,96,move1,swap,mobilize,0,move1,0-0,0-1,-1,-1
86,0,9,97,move1,swap,mobilize,0,move1,1-2,1-3,-1,-1
87,1,9,97,move1,swap,capture,2,capture,0-1,0-0,4-0,3-0
88,0,9,101,move1,swap,capture,2,capture,2-2,2-0,2-3,-1
89,1,9,101,move1,swap,capture,0,move1,0-0,0-1,-1,-1
90,0,9,101,move1,move2,capture,1,move2,2-2,1-0,-1,-1
91,1,9,101,move1,capture,capture,1,capture,2-2,4-2,-1,-1
92,0,9,101,swap,capture,capture,0,swap,1-0,1-1,-1,-1
93,1,9,101,capture,capture,capture,0,capture,0-1,1-1,-1,-1
94,0,9,104,capture,capture,capture,0,capture,0-1,1-1,-1,-1
95,1,9,104,capture,capture,capture,-1,None,-1,-1,-1,-1
96,0,9,104,swap,capture,swap,-1,None,-1,-1,-1,-1
97,1,9,104,swap,capture,mobilize,2,mobilize,1-0,1-3,-1,-1
98,0,9,107,swap,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
99,1,9,107,swap,mobilize,capture,2,capture,4-2,4-3,2-0,2-1
100,0,9,108,swap,capture,capture,1,capture,1-0,1-1,2-3,2-2
