turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
66,0,38,24,swap,move2,move1,0,swap,1-1,3-1,0-1,-1
67,1,39,24,move2,move2,move1,0,move2,0-0,1-2,-1,-1
68,0,39,24,mobilize,move2,move1,0,mobilize,0-0,1-0,-1,-1
69,1,40,24,mobilize,swap,move1,1,swap,1-2,2-3,-1,-1
70,0,40,24,mobilize,capture,move1,1,capture,0-2,3-2,-1,-1
71,1,44,24,mobilize,capture,move1,1,capture,0-2,0-1,-1,-1
72,0,44,27,mobilize,capture,move1,1,capture,3-2,3-3,-1,-1
73,1,48,27,mobilize,swap,move1,1,swap,0-0,1-0,-1,-1
74,0,48,27,mobilize,capture,move1,1,capture,0-4,2-3,-1,-1
75,1,52,27,mobilize,move1,move1,1,move1,2-2,2-3,-1,-1
76,0,52,27,mobilize,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
77,1,53,27,move1,mobilize,move1,0,move1,0-0,0-1,0-4,0-3
78,0,53,27,move1,mobilize,move1,1,mobilize,1-4,1-3,3-4,3-3
79,1,54,27,capture,mobilize,move1,0,capture,0-1,1-1,-1,-1
80,0,54,30,move1,mobilize,move1,0,move1,1-2,0-2,-1,-1
81,1,55,30,move1,move1,move1,1,move1,0-0,0-1,0-3,0-2
82,0,55,30,move1,move1,move1,0,move1,3-3,2-3,-1,-1
83,1,56,30,move1,move1,move1,0,move1,1-1,2-1,-1,-1
84,0,56,30,capture,move1,move1,0,capture,3-2,3-3,-1,-1
85,1,60,30,move1,move1,move1,0,move1,2-2,2-3,-1,-1
86,0,60,30,mobilize,move1,move1,0,mobilize,0-4,1-4,-1,-1
87,1,61,30,mobilize,move2,move1,1,move2,0-1,1-1,-1,-1
88,0,61,30,mobilize,capture,move1,1,capture,3-3,2-3,-1,-1
89,1,65,30,mobilize,move2,move1,1,move2,2-2,1-2,-1,-1
90,0,65,30,mobilize,move1,move1,1,move1,0-4,0-3,-1,-1
91,1,66,30,mobilize,mobilize,move1,1,mobilize,0-2,1-2,-1,-1
92,0,66,30,mobilize,mobilize,capture,2,capture,1-4,2-4,-1,-1
93,1,70,30,mobilize,mobilize,mobilize,2,mobilize,2-2,2-3,-1,-1
94,0,70,30,move2,mobilize,mobilize,0,move2,0-4,1-4,2-4,2-3
95,1,71,30,swap,mobilize,mobilize,0,swap,1-1,2-0,-1,-1
96,0,71,30,move2,mobilize,mobilize,0,move2,1-4,1-2,-1,-1
97,1,72,30,swap,mobilize,mobilize,0,swap,1-4,2-4,-1,-1
98,0,72,30,move2,mobilize,mobilize,0,move2,0-3,2-4,-1,-1
99,1,73,30,mobilize,mobilize,mobilize,0,mobilize,0-3,0-2,-1,-1
100,0,73,30,swap,mobilize,mobilize,0,swap,2-4,1-4,2-3,3-3
