turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,16,10,move1,swap,move2,1,swap,1-2,2-1,-1,-1
26,0,16,11,move1,swap,move2,1,swap,1-0,2-2,-1,-1
27,1,17,11,move1,mobilize,move2,1,mobilize,1-0,2-2,-1,-1
28,0,17,11,move1,mobilize,move2,0,move1,1-0,1-1,-1,-1
29,1,18,11,mobilize,mobilize,move2,0,mobilize,2-1,3-1,-1,-1
30,0,18,11,move1,mobilize,move2,0,move1,1-1,1-2,3-2,3-3
31,1,19,11,move1,mobilize,mobilize,2,mobilize,3-1,3-2,-1,-1
32,0,19,11,move1,mobilize,mobilize,0,move1,3-3,3-4,-1,-1
33,1,20,11,move2,mobilize,mobilize,0,move2,3-2,3-3,-1,-1
34,0,20,11,swap,mobilize,mobilize,0,swap,1-2,2-1,-1,-1
35,1,20,11,capture,mobilize,mobilize,0,capture,2-2,2-1,-1,-1
36,0,20,15,move2,mobilize,mobilize,0,move2,2-2,2-1,-1,-1
37,1,20,15,capture,mobilize,mobilize,0,capture,1-0,1-1,-1,-1
38,0,20,19,move1,mobilize,mobilize,0,move1,3-4,3-3,-1,-1
39,1,20,19,move1,mobilize,mobilize,1,mobilize,1-1,2-1,1-0,2-0
40,0,20,20,move2,mobilize,mobilize,0,move2,3-4,3-3,-1,-1
41,1,20,20,move2,capture,mobilize,1,capture,2-1,3-1,2-0,3-0
42,0,20,21,move1,capture,mobilize,0,move1,3-3,2-3,-1,-1
43,1,20,21,move1,capture,move2,2,move2,3-1,2-1,3-0,2-0
44,0,20,25,move1,mobilize,move2,1,mobilize,2-2,2-1,-1,-1
45,1,20,25,move1,mobilize,move1,2,move1,1-0,2-1,-1,-1
46,0,20,26,move1,mobilize,move1,0,move1,2-3,1-3,-1,-1
47,1,20,26,move1,capture,move1,1,capture,2-1,1-1,2-0,1-0
48,0,20,27,swap,capture,move1,0,swap,1-3,2-3,-1,-1
49,1,21,27,swap,capture,move1,0,swap,1-0,2-2,-1,-1
50,0,21,30,swap,move2,move1,1,move2,1-0,1-1,-1,-1
51,1,22,30,swap,capture,move1,1,capture,3-0,2-1,-1,-1
52,0,22,33,swap,move1,move1,1,move1,2-3,2-2,-1,-1
53,1,22,33,swap,swap,move1,1,swap,3-0,2-0,-1,-1
54,0,22,34,swap,swap,move1,2,move1,2-3,2-2,-1,-1
55,1,23,34,mobilize,swap,move1,0,mobilize,2-0,2-2,-1,-1
56,0,23,35,mobilize,move1,move1,1,move1,1-0,2-2,-1,-1
57,1,23,35,mobilize,move1,move1,1,move1,1-0,1-1,-1,-1
58,0,23,36,mobilize,move2,move1,1,move2,2-0,3-0,-1,-1
59,1,23,36,mobilize,capture,move1,1,capture,1-1,2-0,-1,-1
60,0,23,40,mobilize,capture,move1,1,capture,3-0,2-0,-1,-1
61,1,26,40,mobilize,move2,move1,1,move2,2-1,2-2,-1,-1
62,0,26,40,mobilize,move2,move1,1,move2,1-4,1-2,-1,-1
63,1,27,40,capture,move2,move1,0,capture,2-1,2-2,1-0,1-1
64,0,27,43,swap,move2,move1,0,swap,1-2,1-1,-1,-1
65,1,28,43,swap,move1,move1,1,move1,1-0,2-1,-1,-1
66,0,28,44,move1,move1,move1,0,move1,3-0,2-2,-1,-1
67,1,28,44,capture,move1,move1,0,capture,3-0,2-0,-1,-1
68,0,28,48,swap,move1,move1,0,swap,2-2,2-1,-1,-1
69,1,28,48,move2,move1,move1,0,move2,1-0,1-2,-1,-1
70,0,28,49,move2,move1,move1,0,move2,1-0,2-1,-1,-1
71,1,28,49,mobilize,move1,move1,0,mobilize,2-0,1-1,-1,-1
72,0,28,50,mobilize,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
73,1,28,50,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
74,0,28,51,mobilize,mobilize,mobilize,2,mobilize,3-1,3-2,-1,-1
75,1,28,51,move1,mobilize,mobilize,0,move1,2-1,1-1,1-2,1-3
76,0,28,52,mobilize,mobilize,mobilize,0,mobilize,3-2,3-1,-1,-1
77,1,28,52,capture,mobilize,mobilize,0,capture,1-1,1-2,1-3,2-3
78,0,28,56,move1,mobilize,mobilize,0,move1,2-2,1-2,-1,-1
79,1,28,56,move1,swap,mobilize,1,swap,1-0,1-1,2-3,1-3
80,0,28,57,move1,move2,mobilize,1,move2,3-1,1-1,-1,-1
81,1,28,57,move1,move2,move2,2,move2,3-1,3-2,1-3,1-2
82,0,28,58,move1,capture,move2,1,capture,1-1,2-1,-1,-1
83,1,31,58,move1,move1,move2,1,move1,3-2,2-2,-1,-1
84,0,31,59,move1,move1,move1,2,move1,2-1,2-2,-1,-1
85,1,31,59,move2,move1,move1,0,move2,1-2,1-3,-1,-1
86,0,31,60,move1,move1,move1,0,move1,1-4,2-3,-1,-1
87,1,31,60,move1,move1,move1,0,move1,1-3,1-2,-1,-1
88,0,31,61,move2,move1,move1,0,move2,2-3,1-3,-1,-1
89,1,31,61,capture,move1,move1,0,capture,3-2,2-1,-1,-1
90,0,31,65,swap,move1,move1,0,swap,2-2,2-1,-1,-1
91,1,31,65,capture,move1,move1,0,capture,1-0,1-3,-1,-1
92,0,31,69,move1,move1,move1,0,move1,2-2,1-2,-1,-1
93,1,31,69,swap,move1,move1,0,swap,3-0,3-1,-1,-1
94,0,31,70,move2,move1,move1,0,move2,1-0,1-3,-1,-1
95,1,31,70,swap,move1,move1,0,swap,3-1,1-1,-1,-1
96,0,31,71,mobilize,move1,move1,0,mobilize,1-3,1-1,-1,-1
97,1,31,71,mobilize,move2,move1,1,move2,1-3,1-2,-1,-1
98,0,31,72,mobilize,move2,capture,2,capture,1-1,2-1,-1,-1
99,1,34,72,mobilize,move2,capture,2,capture,1-2,2-2,-1,-1
100,0,34,73,move1,move2,capture,0,move1,1-4,1-3,2-1,2-2
