turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,36,19,mobilize,move1,move1,0,mobilize,1-0,1-1,1-2,2-2
48,0,36,19,move2,move1,move1,0,move2,3-2,3-1,2-4,2-3
49,1,37,19,move1,move1,move1,0,move1,1-1,2-1,-1,-1
50,0,37,19,move1,move1,move1,0,move1,3-1,3-0,-1,-1
51,1,38,19,move1,move1,move1,0,move1,2-1,1-1,-1,-1
52,0,38,19,move1,move1,move1,0,move1,3-0,3-1,-1,-1
53,1,39,19,swap,move1,move1,0,swap,1-1,2-1,-1,-1
54,0,39,20,swap,move1,move1,0,swap,3-1,2-2,-1,-1
55,1,40,20,capture,move1,move1,0,capture,3-1,2-2,-1,-1
56,0,40,23,move2,move1,move1,0,move2,3-1,2-1,-1,-1
57,1,41,23,move2,move1,move1,0,move2,1-0,2-1,-1,-1
58,0,41,23,move1,move1,move1,0,move1,3-1,3-0,-1,-1
59,1,42,23,move1,move1,move1,0,move1,2-1,1-1,-1,-1
60,0,42,23,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
61,1,43,23,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
62,0,43,23,move2,move2,move1,0,move2,3-1,3-2,2-3,2-4
63,1,44,23,swap,move2,move1,0,swap,2-1,1-2,-1,-1
64,0,44,24,move1,move2,move1,0,move1,2-4,2-2,-1,-1
65,1,44,24,move1,capture,move1,1,capture,1-2,2-3,-1,-1
66,0,44,28,move1,mobilize,move1,1,mobilize,2-2,2-3,-1,-1
67,1,44,28,move1,swap,move1,1,swap,1-0,1-1,2-4,2-3
68,0,44,29,move1,move2,move1,1,move2,3-2,2-3,-1,-1
69,1,44,29,move1,capture,move1,1,capture,1-1,3-1,-1,-1
70,0,44,33,move1,move1,move1,1,move1,2-2,3-2,-1,-1
71,1,44,33,move1,move1,move1,0,move1,1-0,1-1,-1,-1
72,0,44,34,move2,move1,move1,0,move2,2-3,1-3,-1,-1
73,1,44,34,mobilize,move1,move1,0,mobilize,3-1,2-1,-1,-1
74,0,44,35,mobilize,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
75,1,44,35,mobilize,mobilize,capture,2,capture,2-1,3-1,-1,-1
76,0,44,35,mobilize,mobilize,capture,0,mobilize,2-3,2-4,2-2,2-1
77,1,47,35,mobilize,mobilize,capture,2,capture,3-1,2-1,-1,-1
78,0,47,35,move1,mobilize,capture,0,move1,2-4,2-3,1-4,1-3
79,1,47,35,move1,mobilize,capture,0,move1,3-1,2-1,-1,-1
80,0,47,36,move1,move2,capture,1,move2,2-3,2-2,1-3,1-2
81,1,50,36,move1,move2,move1,2,move1,1-1,1-2,-1,-1
82,0,50,37,move1,move1,move1,1,move1,1-4,2-3,-1,-1
83,1,50,37,swap,move1,move1,0,swap,2-1,3-1,-1,-1
84,0,50,38,mobilize,move1,move1,0,mobilize,2-3,3-1,-1,-1
85,1,50,38,capture,move1,move1,0,capture,2-3,1-3,1-1,1-2
86,0,50,42,swap,move1,move1,0,swap,2-2,1-2,-1,-1
87,1,51,42,move1,move1,move1,0,move1,1-0,2-2,-1,-1
88,0,51,42,mobilize,move1,move1,0,mobilize,3-1,3-2,-1,-1
89,1,52,42,mobilize,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
90,0,52,42,mobilize,mobilize,move2,2,move2,1-0,1-1,-1,-1
91,1,53,42,mobilize,mobilize,move2,2,move2,1-2,2-3,-1,-1
92,0,53,42,mobilize,mobilize,move2,0,mobilize,1-1,1-2,3-2,3-1
93,1,54,42,mobilize,mobilize,swap,2,swap,2-3,3-2,-1,-1
94,0,54,43,mobilize,mobilize,capture,2,capture,3-1,2-2,-1,-1
95,1,57,43,mobilize,mobilize,move2,2,move2,3-2,2-2,-1,-1
96,0,57,44,move1,mobilize,move2,0,move1,1-2,2-2,1-4,1-3
97,1,57,44,move1,mobilize,capture,2,capture,3-1,4-2,-1,-1
98,0,57,48,move1,mobilize,move2,2,move2,2-2,3-2,-1,-1
99,1,57,48,move1,move1,move2,1,move1,1-0,1-1,4-2,3-2
100,0,57,49,capture,move1,move2,0,capture,1-3,1-2,-1,-1
